"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"NI3";0;0;79,8103870462652;0;0;0;82,1319359969859;0;0;80,9667413574515;0;79,1244975340094;74,1299264230781;75,8490285597329;81,6167788269876;82,6905198922356;0;0;0;0;0;0;0;0;0;73,2752358606306;86,2148512288834;0;81,6180466682771;0;0;0;74,1053763764806;0;0;"Step2"
"NJ3";0;0;0;79,8103870462652;0;0;77,9547152713782;0;74,7281405520599;0;0;0;79,1244975340094;0;75,8490285597329;81,6167788269876;0;0;0;0;0;0;0;0;77,1971072336751;0;0;0;0;0;0;0;78,0964873154022;0;0;"Step2"
"NL3";0;0;0;0;79,8103870462652;0;0;0;82,1319359969859;0;82,9782906952165;0;80,3995860028278;0;74,1299264230781;0;0;82,6905198922356;0;0;0;0;88,0898010214809;0;83,5523862922365;0;0;0;86,2148512288834;0;81,6180466682771;84,6834666573003;81,4408340902667;78,0964873154022;74,1053763764806;"Step2"
"NO3";0;0;0;0;81,7370982863835;0;0;0;0;82,1319359969859;74,7281405520599;0;80,9667413574515;0;0;0;0;0;0;0;0;0;84,7376626313384;88,0898010214809;84,8460797646596;0;77,1971072336751;0;73,2752358606306;0;85,1221077920188;81,6180466682771;84,6834666573003;0;78,0964873154022;"Step2"
"NP3";0;0;83,4932087495189;0;85,2654539744795;0;0;0;0;0;82,1319359969859;0;0;80,9667413574515;80,3995860028278;79,1244975340094;0;75,8490285597329;0;82,6905198922356;72,2173792988434;86,6694373495838;0;0;0;0;0;77,1971072336751;0;0;0;0;0;0;0;"Step2"
"NY3";0;78,0964873154022;0;83,4932087495189;0;85,2654539744795;81,7370982863835;79,8103870462652;0;0;0;82,1319359969859;74,7281405520599;0;80,9667413574515;80,3995860028278;0;0;75,8490285597329;0;0;0;0;0;84,7376626313384;0;0;0;0;0;0;0;85,1221077920188;0;0;"Step2"
"NZ3";0;0;0;0;0;0;85,2654539744795;0;0;0;80,1484816566739;0;82,1319359969859;74,7281405520599;82,9782906952165;80,9667413574515;0;79,1244975340094;74,1299264230781;0;0;0;0;0;85,4145643537934;0;0;0;83,5523862922365;0;73,9211946941947;0;86,2148512288834;85,1221077920188;81,6180466682771;"Step2"
"OA3";81,6180466682771;0;0;0;0;83,4932087495189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"OH3";0;0;0;0;0;0;83,4932087495189;0;0;0;0;80,4956399547243;80,1484816566739;0;0;0;0;0;80,3995860028278;0;74,1299264230781;0;0;82,6905198922356;72,2173792988434;86,6694373495838;85,4145643537934;0;0;0;83,5523862922365;77,1971072336751;0;73,2752358606306;86,2148512288834;"Step2"
"OM3";0;0;0;0;0;0;0;0;0;0;0;79,8103870462652;80,4956399547243;80,1484816566739;0;82,1319359969859;0;82,9782906952165;80,9667413574515;0;0;0;0;0;82,6905198922356;0;0;0;0;0;0;0;77,1971072336751;0;73,2752358606306;"Step2"
"ON3";0;0;0;81,6180466682771;0;81,4408340902667;0;0;0;0;0;81,7370982863835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,7376626313384;0;0;0;0;73,9211946941947;"Step2"
"OR3";0;0;0;0;0;84,6834666573003;81,4408340902667;78,0964873154022;0;83,4932087495189;83,4933907901483;0;81,7370982863835;0;0;0;0;0;0;0;0;0;79,1244975340094;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"OT3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80,4956399547243;0;0;0;0;0;0;0;0;0;0;81,6167788269876;0;0;0;0;0;0;0;0;"Step2"
"PA3";0;0;0;0;0;0;0;0;0;0;0;83,4932087495189;83,4933907901483;0;0;0;0;0;0;0;0;0;80,9667413574515;0;79,1244975340094;74,1299264230781;0;0;82,6905198922356;72,2173792988434;0;85,4145643537934;84,7376626313384;88,0898010214809;84,8460797646596;"Step2"
"PE3";0;0;0;0;0;0;0;0;0;0;78,0964873154022;0;83,4932087495189;83,4933907901483;85,2654539744795;81,7370982863835;0;0;80,1484816566739;77,9547152713782;82,1319359969859;0;82,9782906952165;0;0;0;0;75,8490285597329;0;0;0;86,6694373495838;85,4145643537934;84,7376626313384;0;"Step2"
"PF3";0;0;0;77,1971072336751;0;73,2752358606306;0;0;0;0;81,4408340902667;0;0;83,4932087495189;0;0;0;79,8103870462652;0;0;0;0;0;0;0;0;0;0;0;0;0;72,2173792988434;0;0;84,7376626313384;"Step2"
"PG3";0;0;0;0;0;0;0;0;0;0;0;0;0;74,1053763764806;0;0;0;0;0;80,4956399547243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"PH3";85,4145643537934;84,7376626313384;0;0;0;77,1971072336751;73,9211946941947;73,2752358606306;86,2148512288834;0;0;84,6834666573003;0;0;74,1053763764806;0;0;0;0;0;0;0;0;0;74,7281405520599;0;0;0;0;0;0;0;0;0;0;"Step2"
"PI3";0;0;0;0;0;83,5523862922365;77,1971072336751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"PK3";0;86,6694373495838;85,4145643537934;84,7376626313384;88,0898010214809;84,8460797646596;83,5523862922365;0;0;0;86,2148512288834;0;81,6180466682771;84,6834666573003;81,4408340902667;78,0964873154022;0;0;83,4933907901483;0;0;79,8103870462652;80,4956399547243;0;0;0;0;82,9782906952165;0;0;0;0;0;0;0;"Step2"
"PL3";0;0;0;0;0;0;0;0;0;73,9211946941947;73,2752358606306;0;85,1221077920188;81,6180466682771;84,6834666573003;81,4408340902667;78,0964873154022;0;83,4932087495189;83,4933907901483;85,2654539744795;81,7370982863835;79,8103870462652;80,4956399547243;80,1484816566739;77,9547152713782;0;0;82,9782906952165;80,9667413574515;80,3995860028278;0;0;0;81,6167788269876;"Step2"
"PM3";0;0;0;0;0;84,7376626313384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74,7281405520599;0;0;80,3995860028278;0;0;0;"Step2"
"PR3";0;0;0;72,2173792988434;86,6694373495838;0;84,7376626313384;0;0;0;77,1971072336751;0;73,2752358606306;0;85,1221077920188;81,6180466682771;0;0;78,0964873154022;0;0;0;0;0;0;0;0;77,9547152713782;0;74,7281405520599;0;0;80,3995860028278;0;0;"Step2"
"PS3";0;0;0;0;0;86,6694373495838;0;0;0;84,8460797646596;0;0;0;73,2752358606306;0;85,1221077920188;0;0;81,4408340902667;0;0;0;0;0;81,7370982863835;0;80,4956399547243;0;0;0;0;82,9782906952165;0;0;0;"Step2"
"PT3";0;0;0;81,6167788269876;82,6905198922356;0;0;0;0;0;84,8460797646596;83,5523862922365;77,1971072336751;73,9211946941947;73,2752358606306;86,2148512288834;0;81,6180466682771;84,6834666573003;0;0;74,1053763764806;83,4932087495189;0;85,2654539744795;0;0;0;80,1484816566739;77,9547152713782;0;74,7281405520599;82,9782906952165;80,9667413574515;80,3995860028278;"Step2"
"PY3";0;0;0;0;0;0;72,2173792988434;0;0;84,7376626313384;88,0898010214809;0;83,5523862922365;0;73,9211946941947;73,2752358606306;0;85,1221077920188;81,6180466682771;0;0;78,0964873154022;74,1053763764806;0;83,4933907901483;85,2654539744795;81,7370982863835;0;80,4956399547243;0;0;82,1319359969859;74,7281405520599;82,9782906952165;0;"Step2"
"QA3";0;0;0;74,1299264230781;75,8490285597329;81,6167788269876;0;0;0;0;0;88,0898010214809;84,8460797646596;0;0;0;73,2752358606306;0;85,1221077920188;81,6180466682771;0;0;78,0964873154022;74,1053763764806;0;0;0;0;0;0;0;0;82,1319359969859;0;82,9782906952165;"Step2"
"RE3";0;0;0;0;0;75,8490285597329;0;0;0;0;85,4145643537934;84,7376626313384;0;84,8460797646596;0;77,1971072336751;0;0;0;0;0;0;81,4408340902667;0;0;0;0;85,2654539744795;0;79,8103870462652;0;80,1484816566739;77,9547152713782;82,1319359969859;74,7281405520599;"Step2"
"RI3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78,0964873154022;0;0;0;0;0;0;0;0;0;0;"Step2"
"RO3";82,1319359969859;0;0;0;0;0;0;0;0;82,6905198922356;72,2173792988434;86,6694373495838;85,4145643537934;0;0;84,8460797646596;0;0;73,9211946941947;73,2752358606306;86,2148512288834;85,1221077920188;81,6180466682771;84,6834666573003;0;78,0964873154022;74,1053763764806;0;83,4933907901483;85,2654539744795;81,7370982863835;0;0;0;0;"Step2"
"RS3";0;82,1319359969859;0;0;80,9667413574515;80,3995860028278;0;0;0;0;0;72,2173792988434;86,6694373495838;85,4145643537934;0;88,0898010214809;0;83,5523862922365;0;0;0;86,2148512288834;85,1221077920188;0;0;0;78,0964873154022;0;83,4932087495189;83,4933907901483;0;0;79,8103870462652;0;80,1484816566739;"Step2"
"RU3";0;0;0;0;82,9782906952165;0;0;0;0;75,8490285597329;81,6167788269876;0;72,2173792988434;0;85,4145643537934;84,7376626313384;0;84,8460797646596;83,5523862922365;77,1971072336751;0;73,2752358606306;86,2148512288834;85,1221077920188;0;84,6834666573003;81,4408340902667;0;74,1053763764806;0;83,4933907901483;85,2654539744795;0;0;80,4956399547243;"Step2"
"RW3";0;0;0;0;0;82,9782906952165;80,9667413574515;80,3995860028278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86,2148512288834;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SA3";0;0;0;0;82,1319359969859;0;0;0;0;79,1244975340094;74,1299264230781;0;0;82,6905198922356;0;86,6694373495838;85,4145643537934;0;88,0898010214809;84,8460797646596;83,5523862922365;77,1971072336751;73,9211946941947;73,2752358606306;0;0;0;0;0;78,0964873154022;0;0;0;0;81,7370982863835;"Step2"
"SB3";81,7370982863835;79,8103870462652;0;0;0;82,1319359969859;0;82,9782906952165;0;0;0;0;0;0;0;0;0;0;0;0;84,8460797646596;0;0;0;0;0;0;0;0;0;0;0;0;0;85,2654539744795;"Step2"
"SC3";0;0;0;0;0;0;82,1319359969859;0;0;0;80,3995860028278;79,1244975340094;74,1299264230781;0;0;82,6905198922356;0;0;0;0;0;84,8460797646596;83,5523862922365;77,1971072336751;0;0;86,2148512288834;85,1221077920188;0;0;81,4408340902667;78,0964873154022;74,1053763764806;83,4932087495189;0;"Step2"
"SD3";0;85,2654539744795;81,7370982863835;79,8103870462652;80,4956399547243;0;0;0;74,7281405520599;0;80,9667413574515;80,3995860028278;0;0;75,8490285597329;81,6167788269876;0;0;0;0;0;0;0;0;0;0;73,2752358606306;0;0;81,6180466682771;84,6834666573003;0;0;74,1053763764806;0;"Step2"
"SE3";0;0;85,2654539744795;81,7370982863835;79,8103870462652;0;0;0;0;0;82,9782906952165;80,9667413574515;80,3995860028278;0;0;0;0;0;0;0;0;0;0;0;83,5523862922365;0;73,9211946941947;0;0;0;81,6180466682771;84,6834666573003;81,4408340902667;0;0;"Step2"
"SG3";0;83,4932087495189;83,4933907901483;0;81,7370982863835;79,8103870462652;80,4956399547243;80,1484816566739;0;0;0;82,9782906952165;0;0;0;0;0;0;0;0;0;85,4145643537934;0;0;0;0;0;73,9211946941947;0;0;0;0;0;0;0;"Step2"
"SH3";0;0;0;0;0;0;0;0;0;77,9547152713782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SI3";81,4408340902667;0;0;0;0;0;0;0;0;0;0;82,1319359969859;74,7281405520599;82,9782906952165;80,9667413574515;80,3995860028278;0;0;0;0;0;72,2173792988434;0;85,4145643537934;84,7376626313384;88,0898010214809;0;0;0;73,9211946941947;73,2752358606306;86,2148512288834;85,1221077920188;81,6180466682771;84,6834666573003;"Step2"
"SJ3";0;81,4408340902667;0;0;0;83,4933907901483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SK3";0;0;0;0;0;0;0;0;0;0;0;80,1484816566739;0;82,1319359969859;74,7281405520599;82,9782906952165;80,9667413574515;0;0;0;75,8490285597329;81,6167788269876;0;72,2173792988434;86,6694373495838;85,4145643537934;84,7376626313384;88,0898010214809;84,8460797646596;83,5523862922365;77,1971072336751;73,9211946941947;73,2752358606306;0;85,1221077920188;"Step2"
"SL3";85,1221077920188;81,6180466682771;0;0;0;0;83,4932087495189;0;0;81,7370982863835;0;80,4956399547243;0;0;0;74,7281405520599;0;0;0;0;0;75,8490285597329;0;82,6905198922356;0;86,6694373495838;0;0;0;0;0;0;73,9211946941947;73,2752358606306;86,2148512288834;"Step2"
"SM3";0;0;0;0;81,4408340902667;0;0;0;0;0;0;0;0;0;0;0;0;82,9782906952165;0;0;79,1244975340094;0;75,8490285597329;0;82,6905198922356;72,2173792988434;86,6694373495838;85,4145643537934;84,7376626313384;88,0898010214809;0;0;77,1971072336751;73,9211946941947;73,2752358606306;"Step2"
"SN3";73,2752358606306;86,2148512288834;85,1221077920188;0;0;0;0;0;0;0;85,2654539744795;0;0;80,4956399547243;0;77,9547152713782;0;0;0;0;80,3995860028278;79,1244975340094;74,1299264230781;0;0;82,6905198922356;72,2173792988434;0;0;84,7376626313384;0;0;0;0;0;"Step2"
"SO3";0;73,2752358606306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SP3";0;0;0;0;0;0;84,6834666573003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85,4145643537934;0;0;84,8460797646596;0;"Step2"
"SR3";0;77,1971072336751;0;73,2752358606306;0;85,1221077920188;81,6180466682771;0;0;0;0;0;83,4933907901483;85,2654539744795;0;79,8103870462652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"ST3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88,0898010214809;"Step2"
"SU3";0;0;83,5523862922365;0;0;0;86,2148512288834;85,1221077920188;81,6180466682771;0;81,4408340902667;0;74,1053763764806;83,4932087495189;0;0;81,7370982863835;0;0;0;77,9547152713782;0;74,7281405520599;0;80,9667413574515;80,3995860028278;0;0;75,8490285597329;0;0;0;0;0;84,7376626313384;"Step2"
"SV3";84,7376626313384;0;0;0;0;0;73,2752358606306;0;0;0;84,6834666573003;81,4408340902667;78,0964873154022;74,1053763764806;83,4932087495189;0;0;81,7370982863835;0;0;0;0;0;0;82,9782906952165;0;0;79,1244975340094;0;75,8490285597329;0;0;72,2173792988434;86,6694373495838;0;"Step2"
"SX3";0;0;0;0;0;0;0;0;0;0;0;0;81,4408340902667;0;0;0;0;0;0;79,8103870462652;0;0;77,9547152713782;82,1319359969859;0;0;80,9667413574515;0;0;0;0;0;0;0;0;"Step2"
"SY3";0;0;0;0;0;0;0;0;0;0;85,1221077920188;0;84,6834666573003;0;78,0964873154022;74,1053763764806;0;83,4933907901483;85,2654539744795;0;0;0;80,1484816566739;0;0;74,7281405520599;82,9782906952165;0;0;0;74,1299264230781;0;81,6167788269876;0;72,2173792988434;"Step2"
"SZ3";0;86,6694373495838;85,4145643537934;84,7376626313384;88,0898010214809;84,8460797646596;83,5523862922365;0;0;73,2752358606306;86,2148512288834;0;81,6180466682771;0;81,4408340902667;0;74,1053763764806;0;0;85,2654539744795;0;0;0;0;0;0;0;0;0;0;0;74,1299264230781;0;81,6167788269876;0;"Step2"
"TC3";82,6905198922356;72,2173792988434;86,6694373495838;0;0;0;84,8460797646596;0;0;73,9211946941947;0;0;85,1221077920188;0;0;0;0;0;0;83,4933907901483;0;0;0;0;80,1484816566739;77,9547152713782;82,1319359969859;0;0;80,9667413574515;0;0;0;0;81,6167788269876;"Step2"
"TD3";0;0;0;0;0;84,7376626313384;0;0;0;77,1971072336751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"TF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79,8103870462652;0;0;0;0;0;0;0;0;0;0;"Step2"
"TG3";0;75,8490285597329;81,6167788269876;82,6905198922356;0;86,6694373495838;85,4145643537934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,4933907901483;85,2654539744795;0;0;0;0;0;0;0;82,9782906952165;0;0;0;"Step2"
"TH3";0;74,1299264230781;0;0;0;0;0;85,4145643537934;0;0;0;0;77,1971072336751;73,9211946941947;73,2752358606306;86,2148512288834;85,1221077920188;81,6180466682771;0;0;78,0964873154022;0;83,4932087495189;0;85,2654539744795;81,7370982863835;0;0;80,1484816566739;0;0;74,7281405520599;82,9782906952165;80,9667413574515;0;"Step2"
"TJ3";0;0;0;0;0;0;72,2173792988434;0;0;84,7376626313384;88,0898010214809;0;83,5523862922365;0;0;0;0;85,1221077920188;81,6180466682771;84,6834666573003;0;78,0964873154022;74,1053763764806;0;0;85,2654539744795;81,7370982863835;79,8103870462652;80,4956399547243;0;0;0;0;0;0;"Step2"
"TK3";0;0;0;0;0;81,6167788269876;0;0;0;0;0;0;84,8460797646596;0;0;0;0;0;85,1221077920188;0;0;0;0;0;0;0;85,2654539744795;0;0;0;0;0;0;0;0;"Step2"
"TM3";0;0;0;79,1244975340094;0;0;0;0;0;0;0;84,7376626313384;88,0898010214809;84,8460797646596;83,5523862922365;77,1971072336751;0;0;0;0;0;0;0;0;74,1053763764806;0;0;0;0;79,8103870462652;80,4956399547243;0;77,9547152713782;82,1319359969859;74,7281405520599;"Step2"
"TN3";0;0;80,9667413574515;80,3995860028278;79,1244975340094;74,1299264230781;0;0;0;0;86,6694373495838;0;0;88,0898010214809;84,8460797646596;83,5523862922365;0;73,9211946941947;0;0;0;81,6180466682771;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"TO3";0;0;0;80,9667413574515;0;79,1244975340094;0;0;0;0;0;0;0;0;0;0;0;77,1971072336751;0;0;0;0;81,6180466682771;84,6834666573003;0;78,0964873154022;74,1053763764806;0;0;0;0;79,8103870462652;0;0;0;"Step2"
"TR3";0;0;0;0;0;0;79,1244975340094;0;0;0;0;0;86,6694373495838;0;0;88,0898010214809;0;83,5523862922365;0;0;0;0;0;0;84,6834666573003;0;78,0964873154022;74,1053763764806;83,4932087495189;83,4933907901483;85,2654539744795;81,7370982863835;79,8103870462652;80,4956399547243;80,1484816566739;"Step2"
"TT3";0;0;0;0;0;80,9667413574515;0;79,1244975340094;0;75,8490285597329;0;0;72,2173792988434;86,6694373495838;0;84,7376626313384;88,0898010214809;0;83,5523862922365;0;0;0;86,2148512288834;0;0;0;0;0;74,1053763764806;0;0;0;81,7370982863835;79,8103870462652;80,4956399547243;"Step2"
"TV3";0;80,1484816566739;0;0;0;82,9782906952165;0;80,3995860028278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,7370982863835;0;"Step2"
"TW3";79,8103870462652;80,4956399547243;80,1484816566739;0;82,1319359969859;74,7281405520599;0;80,9667413574515;80,3995860028278;0;0;0;0;0;0;0;0;0;0;0;83,5523862922365;77,1971072336751;0;0;0;0;0;0;0;0;0;0;83,4933907901483;0;0;"Step2"
"TX3";81,7370982863835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86,6694373495838;0;0;0;0;0;0;0;0;0;0;0;84,6834666573003;0;0;74,1053763764806;83,4932087495189;0;85,2654539744795;"Step2"
"TZ3";0;0;0;80,4956399547243;0;0;82,1319359969859;0;0;0;0;0;0;75,8490285597329;81,6167788269876;82,6905198922356;0;0;85,4145643537934;0;0;84,8460797646596;0;77,1971072336751;0;0;86,2148512288834;0;81,6180466682771;0;0;0;74,1053763764806;0;0;"Step2"
"UA3";0;0;0;0;0;80,1484816566739;0;0;0;0;0;0;79,1244975340094;0;0;81,6167788269876;0;0;0;85,4145643537934;84,7376626313384;88,0898010214809;84,8460797646596;83,5523862922365;77,1971072336751;73,9211946941947;73,2752358606306;0;0;81,6180466682771;84,6834666573003;81,4408340902667;0;0;83,4932087495189;"Step2"
"UC3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85,4145643537934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"UD3";0;0;0;0;0;0;0;0;0;0;0;0;80,9667413574515;0;79,1244975340094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,6180466682771;0;0;78,0964873154022;"Step2"
"UE3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74,1299264230781;0;81,6167788269876;0;72,2173792988434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"UG3";0;0;0;0;0;0;81,7370982863835;0;0;80,1484816566739;77,9547152713782;82,1319359969859;74,7281405520599;82,9782906952165;80,9667413574515;80,3995860028278;0;0;0;0;0;0;0;85,4145643537934;84,7376626313384;0;0;0;0;73,9211946941947;73,2752358606306;0;0;0;84,6834666573003;"Step2"
"UK3";0;81,4408340902667;78,0964873154022;74,1053763764806;0;83,4933907901483;85,2654539744795;0;0;80,4956399547243;0;77,9547152713782;82,1319359969859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85,1221077920188;0;"Step2"
"UM3";0;0;0;0;0;0;0;0;0;79,8103870462652;0;0;77,9547152713782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"UR3";0;0;0;0;0;0;0;0;0;0;0;0;80,1484816566739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"US3";0;85,1221077920188;81,6180466682771;84,6834666573003;81,4408340902667;78,0964873154022;74,1053763764806;83,4932087495189;0;0;81,7370982863835;79,8103870462652;80,4956399547243;80,1484816566739;77,9547152713782;82,1319359969859;0;0;0;0;79,1244975340094;0;0;0;0;0;0;0;0;0;0;0;77,1971072336751;73,9211946941947;0;"Step2"
"UT3";0;0;0;0;0;0;0;0;0;0;0;81,7370982863835;79,8103870462652;0;0;77,9547152713782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"UX3";0;0;0;0;0;84,6834666573003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"UY3";0;73,9211946941947;0;0;85,1221077920188;81,6180466682771;84,6834666573003;0;0;0;83,4932087495189;0;85,2654539744795;81,7370982863835;79,8103870462652;80,4956399547243;0;0;0;0;0;0;0;79,1244975340094;0;0;0;82,6905198922356;0;86,6694373495838;0;0;88,0898010214809;84,8460797646596;0;"Step2"
"UZ3";0;0;0;73,2752358606306;0;0;0;0;0;0;74,1053763764806;0;83,4933907901483;85,2654539744795;81,7370982863835;79,8103870462652;0;0;77,9547152713782;82,1319359969859;0;82,9782906952165;80,9667413574515;80,3995860028278;0;0;75,8490285597329;81,6167788269876;82,6905198922356;0;0;0;0;0;84,8460797646596;"Step2"
"VA3";0;83,5523862922365;77,1971072336751;73,9211946941947;0;86,2148512288834;85,1221077920188;0;0;0;0;74,1053763764806;0;83,4933907901483;0;0;0;0;0;0;0;0;82,9782906952165;0;0;0;74,1299264230781;0;0;0;0;0;0;0;0;"Step2"
"VC3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,6905198922356;0;0;0;0;"Step2"
"VE3";0;0;0;0;0;0;73,2752358606306;0;0;0;0;0;78,0964873154022;74,1053763764806;0;83,4933907901483;0;0;79,8103870462652;80,4956399547243;0;0;82,1319359969859;74,7281405520599;0;0;80,3995860028278;0;0;0;0;0;0;0;85,4145643537934;"Step2"
"VG3";0;0;0;84,8460797646596;0;77,1971072336751;73,9211946941947;0;0;0;0;0;0;78,0964873154022;74,1053763764806;0;0;0;81,7370982863835;0;0;0;0;0;0;0;0;0;0;74,1299264230781;0;0;82,6905198922356;0;86,6694373495838;"Step2"
"VI3";0;0;84,7376626313384;0;0;0;0;0;0;0;0;0;0;81,4408340902667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"VN3";0;86,6694373495838;85,4145643537934;84,7376626313384;88,0898010214809;84,8460797646596;83,5523862922365;0;0;0;86,2148512288834;0;0;84,6834666573003;81,4408340902667;78,0964873154022;74,1053763764806;83,4932087495189;0;85,2654539744795;0;79,8103870462652;80,4956399547243;0;0;0;74,7281405520599;82,9782906952165;0;0;0;0;0;0;0;"Step2"
"VU3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,4408340902667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74,1299264230781;0;0;"Step2"
"VZ3";0;0;0;0;0;0;88,0898010214809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"WA3";0;0;0;72,2173792988434;0;85,4145643537934;84,7376626313384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,1319359969859;0;0;0;0;0;74,1299264230781;"Step2"
"WF3";0;75,8490285597329;0;82,6905198922356;0;86,6694373495838;85,4145643537934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"WO3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;73,2752358606306;0;0;0;0;0;0;0;0;0;0;0;0;0;80,1484816566739;77,9547152713782;0;0;0;0;0;"Step2"
"WS3";80,3995860028278;0;74,1299264230781;75,8490285597329;0;0;72,2173792988434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74,1053763764806;0;0;0;0;79,8103870462652;0;80,1484816566739;0;82,1319359969859;74,7281405520599;82,9782906952165;0;"Step2"
"XK3";0;0;0;74,1299264230781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"XN3";0;0;80,3995860028278;79,1244975340094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"XP3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,6834666573003;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"YE3";0;0;0;0;0;79,1244975340094;0;0;0;82,6905198922356;72,2173792988434;0;0;84,7376626313384;0;84,8460797646596;83,5523862922365;0;73,9211946941947;73,2752358606306;86,2148512288834;0;81,6180466682771;84,6834666573003;0;0;0;0;83,4933907901483;0;0;0;80,4956399547243;0;0;"Step2"
"YS3";0;0;0;82,9782906952165;0;80,3995860028278;79,1244975340094;0;0;81,6167788269876;0;72,2173792988434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"YU3";0;0;82,1319359969859;0;0;80,9667413574515;0;0;0;75,8490285597329;81,6167788269876;0;72,2173792988434;0;0;84,7376626313384;0;0;0;0;0;0;0;0;0;0;81,4408340902667;0;0;83,4932087495189;0;0;0;0;0;"Step2"
"ZA3";0;0;0;0;0;0;80,9667413574515;0;0;0;0;81,6167788269876;82,6905198922356;72,2173792988434;86,6694373495838;85,4145643537934;0;0;84,8460797646596;0;0;0;73,2752358606306;0;85,1221077920188;0;0;0;78,0964873154022;74,1053763764806;83,4932087495189;83,4933907901483;85,2654539744795;81,7370982863835;79,8103870462652;"Step2"
