"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"ME3";0;0;0;0;0;989158,507112823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MG3";0;0;0;0;0;2987889,21260268;0;0;0;0;5026998,37683308;0;0;12934259,3544671;967341,994360998;11235522,1594787;1020252,23968517;4959612,3693952;7003578,48943145;0;0;0;6055686,67349903;0;5987894,83903128;0;0;1004487,72016316;3963345,12871741;0;0;0;0;0;0;"Step2"
"MH3";0;0;0;0;0;0;0;0;0;995492,402212658;0;0;0;0;0;0;0;0;0;0;967341,994360998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MK3";0;0;0;0;0;990836,282179353;0;0;0;5783972,88488405;0;0;2016859,71417933;0;0;995492,402212658;0;995963,070867561;0;5041428,63904347;0;0;0;989158,507112823;0;0;1934683,988722;0;4081008,95874069;991922,473879039;1000511,21277592;2946942,73481057;1934686,72708021;2017749,28482357;0;"Step2"
"ML3";2975767,42163712;0;982314,244936858;0;0;1009281,11224984;0;0;961583,718151419;0;0;0;991254,616214232;2949868,50056754;0;0;3009998,23462587;0;1008429,85708967;0;0;0;0;995963,070867561;0;0;0;0;0;0;996586,586295584;0;967341,994360998;1021411,10540716;3060756,71905552;"Step2"
"MM3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2016571,45561739;0;0;0;"Step2"
"MN3";995963,070867561;4969818,96485408;1008285,72780869;0;0;0;0;3986346,34518234;2984829,0818001;3869367,97744399;0;2040504,47937035;991922,473879039;2001022,42555184;1964628,48987372;967343,363540107;1008874,64241179;1009281,11224984;5023383,63892788;0;0;0;5022438,60081578;0;6938782,31349963;1966579,00037836;999963,963102442;2891986,44244203;9029994,70387761;2983243,46927699;2016859,71417933;997046,631513994;0;995492,402212658;5943384,66859521;"Step2"
"MO3";0;0;5982279,78908396;1897216,92994151;0;12877333,448623;995963,070867561;0;2016571,45561739;0;0;1005399,67536662;7913268,05690258;9965865,86295584;3979772,1090668;5804051,96616599;0;39789837,3477217;2975767,42163712;4002044,85110369;0;0;4035498,56964714;0;1004676,72778558;6985877,31220316;3846334,87260567;3004710,58024893;6026926,32097893;0;991254,616214232;5899737,00113508;999963,963102442;1927990,96162802;6019996,46925174;"Step2"
"MP3";0;0;0;0;0;0;0;0;0;948608,464970753;0;0;0;0;0;0;0;0;989158,507112823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MQ3";0;0;0;0;0;0;0;0;0;0;0;0;994414,489758996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;982314,244936858;0;0;"Step2"
"MR3";0;0;1000511,21277592;0;967343,363540107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1008429,85708967;0;0;0;0;995963,070867561;0;0;0;0;0;0;2989759,75888675;994943,0272667;0;0;"Step2"
"MS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;961583,718151419;0;0;0;0;0;0;963995,480814009;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MT3";22782974,5629483;2987889,21260268;2981891,37891245;3024857,18342608;0;2046670,23497902;2010799,35073323;0;5979519,51777351;7959544,2181336;0;4085644,42162863;1020252,23968517;0;0;0;967343,363540107;0;1009281,11224984;0;997982,47317188;0;0;1004487,72016316;3963345,12871741;2973763,8486427;5899737,00113508;3999855,85240977;4819977,40407004;3009998,23462587;8949730,40783096;17143307,5705243;15952746,1042239;3794433,85988301;13936893,6309772;"Step2"
"MU3";1003332,74487529;0;1008429,85708967;0;0;0;0;0;0;1008285,72780869;0;0;1005399,67536662;0;996586,586295584;4974715,1363335;0;0;0;0;0;0;0;0;1009281,11224984;0;2993947,41951564;0;1001570,19341631;0;0;991254,616214232;983289,50018918;0;963995,480814009;"Step2"
"MV3";0;0;0;0;0;0;0;0;0;0;0;0;0;995963,070867561;0;0;0;0;0;0;0;0;0;0;0;0;0;1964628,48987372;0;0;0;0;0;0;0;"Step2"
"MW3";2017749,28482357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1978317,01422565;0;0;0;0;0;991922,473879039;0;0;0;"Step2"
"MX3";302337687,200519;126511277,720961;100184169,861783;54027605,4898998;9823142,44936858;110277143,443572;43381609,6237068;30278433,3674951;117547177,150913;217560179,15147;47117602,1894195;104163300,115296;350566214,336941;777806481,510792;360816680,301981;520160145,600076;203992648,472898;225574942,510478;434443078,531;475330126,1048;163365636,848526;997046,631513994;306400534,185553;204075942,453595;416036926,801665;113539790,078902;141142858,601856;206698574,200782;381329998,107203;213877039,555308;230236525,658955;268061955,427575;253132992,919078;245750927,734875;476899603,219972;"Step2"
"MY3";185223656,265601;223198727,931389;75176046,5405745;34880530,5203455;62681410,7178021;162513455,052648;24513866,5297718;588685542,298345;86297255,2274764;126064412,809766;18663970,6538003;36759047,8145241;59523603,9022954;43399087,826743;32149655,2891385;49899123,658594;41348099,880511;32050246,1893219;77345554,452563;31706761,0297393;41632693,8809978;983289,50018918;34998738,7085855;9639954,80814009;49163304,4988892;73586672,2421657;12101158,285076;29911398,9454198;66402592,5479527;20905340,4464658;34669743,9001387;24899076,771689;43734406,8907159;52430857,8460521;58445049,9611543;"Step2"
"NC3";0;0;0;0;0;0;0;0;0;996586,586295584;994943,0272667;0;0;0;2975767,42163712;3001533,63832777;0;2902030,09062032;1008874,64241179;1009281,11224984;0;0;961583,718151419;0;0;0;0;0;0;1927990,96162802;0;0;0;0;0;"Step2"
"NE3";2891986,44244203;0;0;0;0;0;0;990564,111432535;0;0;0;0;3070005,35246853;0;0;2989759,75888675;0;0;0;1020252,23968517;991922,473879039;0;0;0;0;1009281,11224984;0;0;0;0;0;0;0;0;0;"Step2"
"NF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;991922,473879039;0;0;0;0;0;0;0;0;"Step2"
"NG3";1934686,72708021;1008874,64241179;1009281,11224984;1004676,72778558;0;961583,718151419;0;1004487,72016316;1981672,56435871;0;0;0;4819977,40407004;4013330,97950116;1988828,97951799;60505791,42538;997046,631513994;2845825,39491226;1990984,80442532;1981128,22286507;0;0;0;0;0;0;989158,507112823;0;994943,0272667;0;0;0;3967689,89551616;2001022,42555184;4911571,22468429;"Step2"
"NI3";0;0;0;0;0;0;0;0;0;1004676,72778558;0;0;0;1004487,72016316;0;991254,616214232;983289,50018918;0;2891986,44244203;0;0;0;0;0;995492,402212658;1981128,22286507;995963,070867561;0;3024857,18342608;0;1023335,11748951;1005399,67536662;0;0;0;"Step2"
"NL3";3652336564,78558;4866981818,78011;2627109351,73297;2129658265,81391;1248722992,62837;2965925164,28203;555254304,763213;2243018787,47412;3701475125,57781;3085870816,23769;1050536773,41472;1368363743,19704;3441807687,4757;3738889424,77808;4137043279,11209;3215970205,64163;4046818928,71197;2753014185,06751;3664745337,71028;1698588734,7959;1644788228,41773;52536494,6593543;3803363786,73175;1505945728,43228;3570639260,93509;1670549020,21736;989442417,310201;1752651091,62184;6217582794,12127;1328051850,95905;2383208810,8971;2726032434,66234;1806677010,55376;1383597599,81538;3998861196,48928;"Step2"
"NO3";1079516433,13672;918839487,242283;701319390,894235;577658581,103186;121263582,74244;949805155,59579;92937210,5939666;162710283,680832;297598303,908519;1793344373,39555;246156886,815009;822817883,549561;1172418497,16553;624082185,403773;599908316,934881;855037172,483732;372190171,152643;564830690,838693;864804967,004856;994750397,418021;416833099,359183;40187069,1114231;1512941429,32857;890426523,008214;1589491896,95168;657939456,706867;841220003,570271;223032288,648202;1975428605,88006;790971494,814031;1671568163,73149;3215681447,3253;1575152551,77825;873300256,239651;4528585800,33656;"Step2"
"NP3";0;0;0;994414,489758996;0;997046,631513994;0;0;0;0;0;0;1916231,14626735;0;0;989158,507112823;996586,586295584;994943,0272667;0;0;0;0;0;0;0;0;1009281,11224984;0;0;0;0;1004487,72016316;0;0;0;"Step2"
"NR3";0;0;0;0;0;0;0;0;0;2983243,46927699;0;997046,631513994;1897216,92994151;0;0;0;0;0;0;0;0;0;0;0;967341,994360998;0;0;0;0;0;0;0;0;0;0;"Step2"
"NU3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;993963,792970816;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"NZ3";720338751,741091;463356815,298918;604675374,401037;268326339,0372;76378030,488686;648331265,878798;110019195,432928;75452782,3561284;223970170,615417;660069847,411394;577689118,476707;374243427,439455;1234673494,10642;2002138816,6392;1822140724,37596;3279668094,01366;254752436,367058;806297390,155128;812970702,002285;266062752,704666;373239781,093608;4972072,44879498;711951479,105304;283161243,349974;1213270226,69759;526615480,770496;264480617,752487;469098606,378621;1657931606,67532;333742575,904678;667806554,474173;641631118,665923;961162089,650486;863535376,709494;1419139298,88491;"Step2"
"OA3";0;0;0;0;0;1993173,17259117;0;0;0;0;1983844,94775808;0;0;0;2017749,28482357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"OM3";997046,631513994;0;0;0;0;0;0;0;0;1005399,67536662;0;996586,586295584;0;0;0;2040504,47937035;0;0;1964628,48987372;0;0;0;0;0;0;0;1004487,72016316;0;0;0;0;0;0;994414,489758996;11092728,4279863;"Step2"
"PA3";6883026,50132426;6999747,74171709;3855981,92325603;2006665,48975058;0;2016859,71417933;2991139,89454198;1897216,92994151;4977462,01106329;16839589,8943531;0;3975855,17188326;10082857,2780869;2874346,71940103;3070005,35246853;8043197,40293293;5934951,04267694;996586,586295584;3979772,1090668;0;0;0;991922,473879039;1000511,21277592;3929256,97974743;5804060,18124064;2017749,28482357;0;1004676,72778558;2993947,41951564;7692669,74521135;19029833,6749099;9040389,4814684;10899199,1039729;14868819,2432135;"Step2"
"PE3";1995964,94634376;1923167,43630284;1001570,19341631;1004487,72016316;990836,282179353;1982509,23242846;1966579,00037836;1999927,92620488;0;2006665,48975058;0;3025289,571269;2991139,89454198;2845825,39491226;0;2971692,33429761;0;3975855,17188326;5041428,63904347;6706809,01193574;5116675,58744755;0;989158,507112823;4982932,93147792;1989886,0545334;7738735,95488798;10214111,0540716;1020252,23968517;7935379,79103232;2001022,42555184;982314,244936858;7738746,90832086;11097621,0665296;6055686,67349903;8037413,82228462;"Step2"
"PF3";0;0;0;0;0;0;0;0;0;0;0;0;983289,50018918;0;0;1003332,74487529;0;0;0;0;0;0;0;993963,792970816;0;0;0;1005399,67536662;0;996586,586295584;994943,0272667;967341,994360998;0;0;991922,473879039;"Step2"
"PG3";996586,586295584;0;0;0;0;0;0;0;0;1008874,64241179;0;1004676,72778558;997982,47317188;0;1001570,19341631;1004487,72016316;0;0;0;0;963995,480814009;0;0;0;0;0;1990984,80442532;0;0;993963,792970816;0;0;0;0;0;"Step2"
"PH3";46716298,2696283;47389429,2070086;5748693,43880206;5116675,58744755;3016199,02609985;13848219,0995795;13952212,2081382;201973434,53514;5804051,96616599;17363988,7919217;2040504,47937035;5951534,84327424;25012780,319398;8840828,20443172;27085614,179123;28248489,98753;1009281,11224984;13060797,4612125;78840615,3805785;961583,718151419;7010991,35391417;0;6935853,97525547;10903800,7783566;9832895,0018918;32998810,7823806;12531941,2505821;15049991,1731293;24860362,2439749;5042149,28544833;5982279,78908396;8537476,18473678;10950416,4243392;14858461,671488;7967704,56694049;"Step2"
"PK3";2016859,71417933;9970466,31513994;3794433,85988301;10950416,4243392;1981128,22286507;14939446,0630134;0;0;1916231,14626735;8186680,93991609;0;3956634,02845129;4982932,93147792;2984829,0818001;0;2042822,21081431;2040504,47937035;0;2001022,42555184;5893885,46962115;5804060,18124064;0;4037124,44899935;0;4989912,3658594;961583,718151419;3004710,58024893;9040389,4814684;1981672,56435871;0;2949868,50056754;5999783,77861465;11567945,7697681;3009998,23462587;3977657,95903598;"Step2"
"PL3";5850384744,8964;1047203317,70148;1590942665,29598;218826974,14478;748486227,676966;807464565,684304;23193886,7130623;457644403,864923;738017385,747246;7016230450,79482;1240186267,51353;2348480921,10571;2543553346,21232;7656921816,97923;1486037253,93033;2240080572,18454;4722362275,197;2151419752,97039;10827913260,1015;7781449416,25286;2654386432,52658;26556688,7405861;5948070557,36456;5620232736,99864;4251172143,08489;4284854736,41458;2547015076,2011;2203382219,02734;5662067039,72159;3364662361,3539;4485931216,9076;3985764511,73763;1679633214,35915;1739772731,32259;12848174071,0197;"Step2"
"PN3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1009281,11224984;"Step2"
"PR3";8927302,26491136;2001022,42555184;3929256,97974743;3869373,45416043;0;2018562,22449968;0;997982,47317188;2884751,15445426;3004710,58024893;2008975,44032631;8917526,53961418;23790110,7891416;1966579,00037836;3999855,85240977;7711963,84651207;0;7955315,91807196;2016859,71417933;3988186,52605598;3794433,85988301;0;3962256,44573014;2987889,21260268;2981891,37891245;3024857,18342608;1916231,14626735;0;6032398,0521997;1978317,01422565;0;5969658,1636002;15477471,909776;5107055,52703579;7141765,67779621;"Step2"
"PT3";39566340,2845129;45842982,9695969;30843233,8452677;48367099,7180499;25535277,6351789;56113873,1826845;23806139,3730969;24012269,1066221;54027283,4715272;128656667,350834;14124244,993765;78723926,7554874;71332047,672776;325342286,254033;146160725,159016;292458496,477562;36161557,9258736;59450176,9307612;57492767,7404255;135693951,026107;34998738,7085855;0;131436589,578663;70603428,7728887;68573230,2820973;89734196,8362595;51224857,1084207;66697990,9482481;111933744,591877;42826412,0473051;56655936,1993365;101836858,508678;56528818,8148869;48096750,522007;131707357,473027;"Step2"
"PW3";0;0;0;0;0;0;0;0;0;967341,994360998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;995492,402212658;0;"Step2"
"PY3";9944144,89758996;0;1994093,26302799;0;0;0;0;0;0;0;0;0;0;0;0;1934683,988722;0;0;1983844,94775808;5002556,06387961;0;0;0;0;1004676,72778558;997982,47317188;961583,718151419;0;1004487,72016316;990836,282179353;0;1966579,00037836;0;0;2006665,48975058;"Step2"
"QA3";0;0;0;0;0;0;994414,489758996;0;0;0;0;0;995963,070867561;993963,792970816;0;2874346,71940103;0;0;0;0;0;0;2042822,21081431;0;1983844,94775808;0;982314,244936858;0;0;0;0;997982,47317188;0;1001570,19341631;2008975,44032631;"Step2"
"RE3";0;0;0;961583,718151419;0;1004487,72016316;0;0;0;0;0;0;0;0;0;0;995492,402212658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;982314,244936858;0;0;"Step2"
"RO3";3132174375,83348;191441037,458655;315161032,024415;49115712,2468429;153807594,802877;294591395,584242;12111373,3469981;151706185,895622;333326146,039408;2678972238,76985;161252801,140026;658943944,42703;839238331,005912;3123443295,69105;557525146,607265;1588942737,36978;2861138587,05598;1284265913,44037;5403648337,35038;3973213636,93328;1189476631,39619;2845825,39491226;3139783036,57872;1069809240,34714;1086595710,31651;2962012103,05303;1360177446,81393;1324115722,07074;2623831241,24311;802308940,94256;1796311848,91689;1250716165,80096;533289462,614951;548482910,802686;2115342399,29822;"Step2"
"RS3";2010799,35073323;0;0;0;0;0;0;0;0;982314,244936858;0;0;0;0;0;0;0;0;0;991254,616214232;0;0;0;1003332,74487529;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"RU3";21656703168,2495;4425063923,86458;7598853197,26189;1901626882,6472;3280587722,40971;6761175121,2532;639434193,533168;3892338725,48896;6316365783,94141;39753943597,4683;12344251190,0407;8241766209,53035;55780250700,3074;18571764478,4373;20501475260,9914;34888855037,4224;12003763798,1692;36086437084,4272;37883366548,2977;54269622804,7935;14270151383,8847;133660136,823047;35342407415,0813;18627220282,7056;9033454384,62916;29814956346,4917;31418066110,0447;6219775850,49719;44627206788,8037;14708858039,8717;20263184057,8191;26175813800,4765;4039035904,26319;6105244080,55177;49066825012,6597;"Step2"
"RW3";0;0;0;0;0;0;0;995963,070867561;0;1008285,72780869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1001570,19341631;0;0;0;0;0;0;"Step2"
"SA3";18080778,9629368;7926690,25743483;1982509,23242846;8849605,50170262;0;18315914,1354662;0;3977657,95903598;7059008,99962766;42873005,1551017;25612428,5542103;12941401,2287646;26745231,0086785;94616491,7324183;2981891,37891245;5041428,63904347;79523592,5700952;1023335,11748951;32172789,6117317;23739804,1707077;9965865,86295584;1989886,0545334;119950407,300764;54134788,5865793;42850594,0667772;37693054,0074035;20010224,2555184;33398684,3278532;22248897,3614225;14124244,993765;11102092,2347482;25116918,1946394;6985877,31220316;5769502,30890851;51080079,8642318;"Step2"
"SB3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;958115,573133677;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SC3";0;0;991922,473879039;0;0;0;0;0;0;0;0;0;6026926,32097893;0;0;983289,50018918;0;0;0;994414,489758996;0;0;0;0;2971692,33429761;0;993963,792970816;0;958115,573133677;0;1005399,67536662;0;0;0;0;"Step2"
"SD3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;997982,47317188;0;0;3013463,16048947;0;0;0;0;0;0;0;0;0;0;0;0;995963,070867561;0;0;0;"Step2"
"SE3";5725076805,125;2704240024,21082;7997583459,06652;7311597661,09332;1662663165,15654;4387211209,37911;648794464,48835;1587526087,40389;2008980927,94614;5374591459,89209;1688418317,27159;2341934968,34798;8780049862,07992;4125900057,28684;3780216547,95302;6565354578,2356;1023571443,22421;920910882,090182;1706007020,31833;2692762007,48257;2440359771,79117;222550091,517329;4459825284,78628;2393752762,26498;5268538092,25575;5058219220,5256;3647816987,66838;4276326036,32274;4879824139,93991;2280813307,60594;4752787212,47425;6314532009,96962;3316725799,96791;2133679791,43995;5246753419,75324;"Step2"
"SF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1004676,72778558;0;0;1001570,19341631;0;0;0;0;0;"Step2"
"SG3";598938975,662953;1710642587,43785;472628906,599551;442099558,831548;350051062,067348;1065961584,6672;126283407,986635;3144444822,43916;362961288,762033;567746009,541482;69793264,2059796;171698132,159706;182175109,604916;85188513,5831981;174293537,401823;136173039,637002;93770572,6862086;66109974,5462237;148383592,035979;104561566,238128;238387200,21419;62784954,9366218;206948149,671474;46432415,7293279;215517743,24091;299954158,467441;80345720,3842022;225115022,874582;183692763,803192;48367168,1770054;129135954,228709;61566147,8472401;60280603,6671346;79838597,8537504;184624073,885072;"Step2"
"SH3";0;1008874,64241179;0;0;0;0;0;0;0;0;0;0;1927990,96162802;0;0;0;0;0;995492,402212658;0;0;0;0;0;1023335,11748951;1005399,67536662;0;0;0;967341,994360998;0;0;0;0;0;"Step2"
"SI3";464324157,293279;76605832,9055368;83660683,6541841;31741519,1641293;47024027,0004683;60903483,1860852;8706090,27186096;43381609,6237068;63584710,0717398;338576057,263739;29939474,1951564;114428462,460019;150235529,012446;359606603,81841;241764052,851762;517434909,663829;69813554,5134318;72997369,3064782;132067380,871519;230766531,321317;97452619,9963816;5042149,28544833;199409326,302799;120473275,051286;156292307,147387;217924104,515158;86648787,1654778;99396379,2970816;241988574,674087;131261833,519314;251740438,90242;219177129,229922;440175535,665206;161447026,979885;378078350,361346;"Step2"
