"ctry_code";"nace2_code";"n_tech_reg"
"TH";28,22;0,142857142857143
"TH";28,23;84,3257034632035
"TH";28,25;3,80277777777778
"TH";28,29;27,8132936507937
"TH";28,3;15,3739682539683
"TH";28,4;30,7785714285714
"TH";28,9;43,5462301587302
"TH";28,94;3,65
"TH";28,95;2
"TH";28,99;1,225
"TH";29,1;36,5912698412698
"TH";30;45,9662698412698
"TH";31;9,16666666666667
"TH";32;63,0833333333333
"TH";32,5;53,3463293650794
"TH";32,9;24,6555555555556
"TH";42,2;2,375
"TH";42,91;0,25
"TH";43;12,8190476190476
"TH";62;16,8255050505051
"TJ";10;0,333333333333333
"TJ";11;0,2
"TJ";19;0,285714285714286
"TJ";20,1;0,125
"TJ";20,5;1
"TJ";21;0,45
"TJ";24;0,75
"TJ";26,1;0,0384615384615385
"TJ";26,11;0,0384615384615385
"TJ";26,2;0,35
"TJ";26,3;0,25
"TJ";26,5;1,01666666666667
"TJ";26,51;0,333333333333333
"TJ";28,3;1,58333333333333
"TJ";28,4;0,376623376623377
"TJ";28,99;0,166666666666667
"TJ";29,1;0,2
"TJ";32,5;1,91025641025641
"TJ";32,9;0,5
"TJ";62;0,25
"TK";20,4;0,0625
"TK";26,2;0,25
"TK";26,6;0,25
"TK";28,1;0,5
"TK";28,11;0,5
"TK";32,5;0,25
"TM";17;0,333333333333333
"TM";18,1;0,333333333333333
"TM";20,1;0,0714285714285714
"TM";21;0,714285714285714
"TM";25,9;1
"TM";26,3;0,125
"TM";27,5;1
"TM";28,1;1,28571428571429
"TM";28,23;0,125
"TM";28,9;0,75
"TM";32;0,533333333333333
"TM";32,5;1,45
"TM";32,9;0,5
"TM";43;2
"TN";10;2,06666666666667
"TN";11;0,375
"TN";12;0,5
"TN";13;0,111111111111111
"TN";20,1;3,47083333333333
"TN";20,2;0,408333333333333
"TN";20,4;0,783333333333333
"TN";20,42;0,616666666666667
"TN";20,5;0,75
"TN";20,6;0,361111111111111
"TN";21;23,0956349206349
"TN";22;0,492857142857143
"TN";22,1;0,1
"TN";26,1;2,61666666666667
"TN";26,11;0,125
"TN";26,2;10,5095238095238
"TN";26,3;16,0761904761905
"TN";26,4;0,5
"TN";26,5;5,29285714285714
"TN";26,51;1,8125
"TN";26,7;0,166666666666667
"TN";27,1;1,875
"TN";27,12;0,766666666666667
"TN";27,2;0,683333333333333
"TN";27,33;2,33333333333333
"TN";27,5;2,29166666666667
"TN";27,9;0,375
"TN";28,1;1,08630952380952
"TN";28,21;0,333333333333333
"TN";28,23;3,12380952380952
"TN";28,25;1,70833333333333
"TN";28,29;1,49305555555556
"TN";28,3;1
"TN";28,4;1,36111111111111
"TN";28,9;3,8
"TN";28,94;1,75
"TN";29,1;1,95833333333333
"TN";30;1,0297619047619
"TN";32;1,5
"TN";32,5;4,45833333333333
"TN";32,9;1,93333333333333
"TN";43;1
"TN";62;3,58333333333333
"TO";10;0,142857142857143
"TO";20,1;0,5
"TO";26,2;1
"TO";26,3;2
"TO";28,29;0,5
"TO";28,4;0,2
"TO";29,1;1,6
"TR";10;525,028846153846
"TR";10,5;17,1666666666667
"TR";11;37,8333333333333
"TR";12;10,9722222222222
"TR";13;139,662037037037
"TR";14;70,8958333333333
"TR";15;30,8333333333333
"TR";16;12,8333333333333
"TR";17;12,5416666666667
"TR";18,1;36,8666666666667
"TR";19;26,0555555555556
"TR";20,1;433,661201814059
"TR";20,2;62,0171541950113
"TR";20,3;71,2472119150691
"TR";20,4;85,1778023431595
"TR";20,42;45,4549319727891
"TR";20,5;51,4
"TR";20,51;21,25
"TR";20,6;14,1527777777778
"TR";21;1073,38796255332
"TR";22;211,249603174603
"TR";22,1;1,5
"TR";22,2;16,6833333333333
"TR";23;71,8820634920635
"TR";23,1;46,0690476190476
"TR";23,3;27,4166666666667
"TR";23,42;46,3333333333333
"TR";23,5;132,75
"TR";24;79,2535714285714
"TR";24,46;0,173611111111111
"TR";25,1;31,3333333333333
"TR";25,2;53,5
"TR";25,3;1,04
"TR";25,4;139,825
"TR";25,5;8,6468253968254
"TR";25,6;11,7416666666667
"TR";25,7;326,158333333333
"TR";25,9;70,625
"TR";25,94;28,8666666666667
"TR";26,1;155,258333333333
"TR";26,11;17,2752380952381
"TR";26,2;491,998657059315
"TR";26,3;1073,62528767529
"TR";26,4;39,0069444444444
"TR";26,5;416,039396344396
"TR";26,51;103,310436507937
"TR";26,52;6,75
"TR";26,6;26,4287698412698
"TR";26,7;72,415873015873
"TR";26,8;1
"TR";27,1;143,644708994709
"TR";27,12;75,3706349206349
"TR";27,2;63,6591666666667
"TR";27,3;13,6166666666667
"TR";27,33;163,22619047619
"TR";27,4;98,8333333333333
"TR";27,5;1973,46351010101
"TR";27,9;128,817857142857
"TR";28,1;764,8956998557
"TR";28,11;77,8055555555556
"TR";28,14;77,3333333333333
"TR";28,21;11
"TR";28,22;110
"TR";28,23;290,365674603175
"TR";28,25;170,14880952381
"TR";28,29;425,881388888889
"TR";28,3;249,063888888889
"TR";28,4;492,856150793651
"TR";28,9;601,977616218205
"TR";28,92;33,5
"TR";28,94;210,833333333333
"TR";28,95;0,5
"TR";28,99;49,7777777777778
"TR";29,1;1145,75273533656
"TR";29,3;13,6666666666667
"TR";30;171,480303030303
"TR";31;278,283333333333
"TR";32;378,916666666667
"TR";32,5;852,154667422525
"TR";32,9;393,308272283272
"TR";42,2;42,1666666666667
"TR";42,91;14,6666666666667
"TR";43;394,575
"TR";62;379,117784043442
"TT";10;0,166666666666667
"TT";19;1
"TT";20,1;4,68333333333333
"TT";20,2;0,5
"TT";20,3;0,333333333333333
"TT";20,4;1,08333333333333
"TT";21;3,66666666666667
"TT";22;0,7
"TT";23,3;0,25
"TT";23,5;0,833333333333333
"TT";24;0,5
"TT";25,4;0,0555555555555556
"TT";25,7;1
"TT";26,1;1,39444444444444
"TT";26,2;2,03055555555556
"TT";26,3;0,541666666666667
"TT";26,5;1,66666666666667
"TT";26,51;1
"TT";26,6;0,506944444444444
"TT";27,33;0,5
"TT";27,9;0,0666666666666667
"TT";28,1;1,06666666666667
"TT";28,11;0,5
"TT";28,22;1
"TT";28,23;3,5
"TT";28,29;0,5
"TT";28,3;0,5
"TT";28,4;1,75
"TT";28,9;4,1
"TT";28,92;0,5
"TT";29,1;1,5
"TT";29,3;0,1
"TT";30;0,0666666666666667
"TT";31;2,5
"TT";32;2,05555555555556
"TT";32,5;14,4236111111111
"TT";32,9;0,5
"TT";43;1,5
"TT";62;0,583333333333333
"TV";15;1
"TV";26,1;0,342857142857143
"TV";26,2;0,166666666666667
"TV";26,3;0,333333333333333
"TW";10;199,581150793651
"TW";10,5;3,925
"TW";11;25,4638888888889
"TW";12;24,9166666666667
"TW";13;102,792857142857
"TW";14;243,325
"TW";15;460,587599206349
"TW";16;14,4928571428571
"TW";17;96,8416666666667
"TW";18,1;106,228968253968
"TW";19;41,7515873015873
"TW";20,1;1449,90450697451
"TW";20,2;104,541865079365
"TW";20,3;81,3077380952381
"TW";20,4;74,3238095238095
"TW";20,42;32,831746031746
"TW";20,5;214,090674603175
"TW";20,51;21,9166666666667
"TW";20,6;34,0456349206349
"TW";21;2219,86061901062
"TW";22;1360,38886183261
"TW";22,1;1
"TW";22,2;29,4721428571429
"TW";23;1010,03515873016
"TW";23,1;154,621150793651
"TW";23,3;47,115
"TW";23,42;115,508333333333
"TW";23,5;79,6177777777778
"TW";24;215,952777777778
"TW";24,46;2,08333333333333
"TW";25,1;488,6125
"TW";25,2;86,3222222222222
"TW";25,3;15
"TW";25,4;354,794444444444
"TW";25,5;58,2361111111111
"TW";25,6;182,481488095238
"TW";25,7;1759,56170634921
"TW";25,9;721,34246031746
"TW";25,94;167,030357142857
"TW";26,1;26804,4558075721
"TW";26,11;294,66289021164
"TW";26,2;12384,6771986347
"TW";26,3;12086,8955675806
"TW";26,4;1400,87807539683
"TW";26,5;3317,9274045399
"TW";26,51;1351,17417041292
"TW";26,52;107,566666666667
"TW";26,6;220,009126984127
"TW";26,7;3288,87612794613
"TW";26,8;52,5803571428571
"TW";27,1;1077,22481240981
"TW";27,12;1134,38452380952
"TW";27,2;784,521626984127
"TW";27,3;192,38125
"TW";27,33;4215,14542748918
"TW";27,4;3337,03210678211
"TW";27,5;2918,44513888889
"TW";27,9;1722,70992063492
"TW";28,1;4257,8808531746
"TW";28,11;102,5
"TW";28,14;204,528968253968
"TW";28,21;30,8458333333333
"TW";28,22;252,877777777778
"TW";28,23;4697,32255772006
"TW";28,25;565,442361111111
"TW";28,29;1936,63885582011
"TW";28,3;609,092857142857
"TW";28,4;5447,8898973249
"TW";28,9;2791,08524350649
"TW";28,92;39,3611111111111
"TW";28,94;469,781587301587
"TW";28,95;5,75
"TW";28,99;151,491065416065
"TW";29,1;2051,0376984127
"TW";29,3;57,7583333333333
"TW";30;1335,62063492063
"TW";31;1970,60476190476
"TW";32;4744,33649350649
"TW";32,5;3199,92992424242
"TW";32,9;2470,48182539683
"TW";42,2;210,222222222222
"TW";42,91;18,8333333333333
"TW";43;478,45119047619
"TW";62;456,036497113997
"TX";20,1;0,142857142857143
"TX";27,12;0,25
"TX";27,9;0,25
"TX";28,9;0,111111111111111
"TX";29,1;0,25
"TX";31;0,25
"TZ";20,1;0,111111111111111
"TZ";20,2;0,233333333333333
"TZ";21;1,36666666666667
"TZ";26,11;0,111111111111111
"TZ";26,2;0,194444444444444
"TZ";26,3;0,444444444444444
"TZ";26,5;0,111111111111111
"TZ";27,12;0,2
"TZ";28,1;1
"TZ";28,23;0,194444444444444
"TZ";28,29;0,25
"TZ";28,3;0,133333333333333
"TZ";32;1,5
"TZ";62;1
"UA";10;15,766807960558
"UA";10,5;0,5
"UA";11;5,21111111111111
"UA";12;1,66666666666667
"UA";13;4,42222222222222
"UA";14;2
"UA";15;2,5
"UA";16;3,25
"UA";17;0,0555555555555556
"UA";18,1;2,25
"UA";19;19,847619047619
"UA";20,1;138,568921957672
"UA";20,2;8,6962037037037
"UA";20,3;5,22761904761905
"UA";20,4;6,64875
"UA";20,42;4,30833333333333
"UA";20,5;13,0761904761905
"UA";20,51;6,46190476190476
"UA";20,6;0,5
"UA";21;149,744191595442
"UA";22;16,719246031746
"UA";22,2;0,166666666666667
"UA";23;7,28492063492063
"UA";23,1;10,1
"UA";23,3;4,5
"UA";23,5;29,625
"UA";24;115,285390997891
"UA";25,1;2,46944444444444
"UA";25,2;12,6944444444444
"UA";25,3;2,33333333333333
"UA";25,4;38,6666666666667
"UA";25,5;8,5
"UA";25,6;1,3015873015873
"UA";25,7;8,86944444444444
"UA";25,9;4,5
"UA";25,94;1,33333333333333
"UA";26,1;58,5096618357488
"UA";26,11;5,75198412698413
"UA";26,2;269,349007936508
"UA";26,3;160,020652958153
"UA";26,4;4,30416666666667
"UA";26,5;129,813449714537
"UA";26,51;23,0013888888889
"UA";26,6;18,8805555555556
"UA";26,7;20,5047619047619
"UA";26,8;0,583333333333333
"UA";27,1;27,6723484848485
"UA";27,12;9,73115079365079
"UA";27,2;9,96309523809524
"UA";27,3;18,6547619047619
"UA";27,33;20,0373015873016
"UA";27,4;4,61666666666667
"UA";27,5;30,9095238095238
"UA";27,9;15,9513888888889
"UA";28,1;228,909126984127
"UA";28,11;19,35
"UA";28,14;1,5
"UA";28,21;12,434126984127
"UA";28,22;8,71746031746032
"UA";28,23;58,397619047619
"UA";28,25;10,3583333333333
"UA";28,29;158,387301587302
"UA";28,3;114,711724386724
"UA";28,4;92,5333333333333
"UA";28,9;199,210505677897
"UA";28,92;15,0885281385281
"UA";28,94;2,24285714285714
"UA";28,99;29,6416666666667
"UA";29,1;111,061111111111
"UA";29,3;0,2
"UA";30;142,14715007215
"UA";31;3,16666666666667
"UA";32;63,2093253968254
"UA";32,5;226,817195767196
"UA";32,9;21,2267857142857
"UA";42,2;0,45
"UA";42,91;21,3206349206349
"UA";43;45,3881313131313
"UA";62;25,0168650793651
"UC";23;0,25
"UD";21;0,0833333333333333
"UD";28,9;0,0833333333333333
"UD";29,1;0,5
"UD";32,5;0,5
"UE";20,1;0,0555555555555556
"UE";20,3;0,0555555555555556
"UE";28,9;0,0555555555555556
"UG";20,1;0,25
"UG";21;1,44090909090909
"UG";22;0,0625
"UG";26,2;0,5
"UG";26,3;0,583333333333333
"UG";26,5;1,45
"UG";26,51;0,25
"UG";27,9;0,25
"UG";28,1;0,333333333333333
"UG";28,25;0,333333333333333
"UG";28,9;0,479166666666667
"UG";32,5;0,6
"UG";43;0,333333333333333
"UG";62;0,5
"UK";20,4;0,166666666666667
"UK";20,42;0,166666666666667
"UK";21;0,2
"UK";26,1;0,166666666666667
"UK";26,2;6,53333333333333
"UK";26,3;6,36388888888889
"UK";26,5;0,895833333333333
"UK";26,51;1,33333333333333
"UK";26,6;0,333333333333333
"UK";26,7;0,533333333333333
"UK";27,1;0,333333333333333
"UK";27,12;1
"UK";27,5;0,5
"UK";27,9;0,166666666666667
"UK";28,1;1,2
"UK";28,9;0,5
"UK";29,1;0,5
"UK";32;1,5
"UK";32,5;0,534722222222222
"UK";62;1,97619047619048
"UM";26,5;0,05
"UM";32,5;0,05
"UR";32,5;1
"US";10;12499,8285182522
"US";10,5;173,009920634921
"US";11;938,097846391082
"US";12;1539,24206349206
"US";13;1530,18184080901
"US";14;7175,22503186628
"US";15;4460,7220508658
"US";16;254,867658730159
"US";17;1501,14496318496
"US";18,1;2178,99497090211
"US";19;3585,15991971808
"US";20,1;41738,5330485947
"US";20,2;5551,47770469517
"US";20,3;2780,15386371565
"US";20,4;5231,51439061914
"US";20,42;2213,2603644115
"US";20,5;5699,1767485319
"US";20,51;2576,723502886
"US";20,6;425,463740981241
"US";21;87137,5686219284
"US";22;14192,9678304665
"US";22,1;88,8917658730159
"US";22,2;439,479528388278
"US";23;12004,3252765823
"US";23,1;1983,74392676768
"US";23,3;1144,18181036556
"US";23,42;1080,16924603175
"US";23,5;2035,88446332907
"US";24;4095,73120086924
"US";24,46;55,5384920634921
"US";25,1;2409,77363035113
"US";25,2;1236,33333333333
"US";25,3;1271,34220899471
"US";25,4;9612,95003607504
"US";25,5;998,43315989566
"US";25,6;1184,9300048512
"US";25,7;7707,97868973619
"US";25,9;4075,05258898509
"US";25,94;1191,29825036075
"US";26,1;89897,4670160351
"US";26,11;2431,92141721881
"US";26,2;248042,293547188
"US";26,3;222109,83040165
"US";26,4;12038,9449314574
"US";26,5;70169,7720364277
"US";26,51;20166,2679044036
"US";26,52;994,627958501051
"US";26,6;14762,0422115165
"US";26,7;20726,9077726521
"US";26,8;617,086659035409
"US";27,1;8567,0826802034
"US";27,12;8613,47566590816
"US";27,2;9161,77814124873
"US";27,3;2360,94186783976
"US";27,33;17740,4651086414
"US";27,4;10201,8762032521
"US";27,5;28896,2913250212
"US";27,9;13473,284548564
"US";28,1;44833,8489693556
"US";28,11;10593,943570152
"US";28,14;3094,17677350427
"US";28,21;516,034783549784
"US";28,22;3731,20024278962
"US";28,23;63922,3151370235
"US";28,25;4894,05691837186
"US";28,29;28790,0179924659
"US";28,3;19740,0047193007
"US";28,4;31527,1318888825
"US";28,9;57517,1375358712
"US";28,92;1409,31595789831
"US";28,94;2285,3551034151
"US";28,95;288,720767195767
"US";28,99;4044,427750999
"US";29,1;49076,7488749381
"US";29,3;2659,56457173779
"US";30;18434,3580805945
"US";31;14084,5919833122
"US";32;56414,8625827511
"US";32,5;122796,191944012
"US";32,9;32745,0100180494
"US";42,2;1384,37936507937
"US";42,91;1002,95887769638
"US";43;15036,9854350676
"US";62;66618,6889682767
"UT";21;1
"UT";32,5;0,333333333333333
"UT";32,9;0,333333333333333
"UX";26,2;0,5
"UY";10;1
"UY";11;0,5
"UY";12;1
"UY";14;0,5
"UY";15;2,5
"UY";17;3,6547619047619
"UY";20,1;7,16071428571429
"UY";20,2;0,166666666666667
"UY";20,4;0,416666666666667
"UY";20,42;0,416666666666667
"UY";20,5;1,5
"UY";21;11,3499098124098
"UY";22;0,0555555555555556
"UY";25,2;0,5
"UY";25,4;2
"UY";26,1;1,66666666666667
"UY";26,11;0,1
"UY";26,2;7,50833333333333
"UY";26,3;5,15833333333333
"UY";26,4;1,125
"UY";26,5;5,15813492063492
"UY";26,51;0,555555555555556
"UY";26,6;1,25
"UY";26,7;0,333333333333333
"UY";27,1;0,5
"UY";27,3;0,125
"UY";27,33;1,5
"UY";27,5;3,16666666666667
"UY";28,1;4,27777777777778
"UY";28,11;1
"UY";28,21;0,5
"UY";28,23;1,29166666666667
"UY";28,25;1,5
"UY";28,29;3,11111111111111
"UY";28,3;6,45833333333333
"UY";28,4;0,125
"UY";28,9;5,91666666666667
"UY";28,99;1
"UY";29,1;4,25
"UY";30;0,166666666666667
"UY";31;1,5
"UY";32;8
"UY";32,5;27,7333333333333
"UY";32,9;0,5
"UY";43;8,5
"UY";62;2,98333333333333
"UZ";10;1,75
"UZ";11;1
"UZ";13;0,333333333333333
"UZ";17;0,0625
"UZ";18,1;0,5
"UZ";19;3,08888888888889
"UZ";20,1;12,225
"UZ";20,2;0,471428571428571
"UZ";20,3;1
"UZ";20,4;0,714285714285714
"UZ";20,42;0,666666666666667
"UZ";20,5;0,875
"UZ";20,51;3,00555555555556
"UZ";20,6;0,214285714285714
"UZ";21;8,77007575757576
"UZ";22;1,08333333333333
"UZ";23,5;3,13690476190476
"UZ";24;4,32655677655678
"UZ";25,3;0,166666666666667
"UZ";25,5;0,0833333333333333
"UZ";26,1;3,91944444444444
"UZ";26,11;0,446428571428571
"UZ";26,2;7,10833333333333
"UZ";26,3;10,0947802197802
"UZ";26,4;0,25
"UZ";26,5;3,325
"UZ";26,51;0,166666666666667
"UZ";26,6;0,2
"UZ";26,7;0,583333333333333
"UZ";27,1;1,5
"UZ";27,33;0,25
"UZ";27,4;0,166666666666667
"UZ";27,5;2,30833333333333
"UZ";27,9;0,2
"UZ";28,1;5,58333333333333
"UZ";28,11;0,75
"UZ";28,23;1,08928571428571
"UZ";28,25;1
"UZ";28,29;2,73809523809524
"UZ";28,3;2,23333333333333
"UZ";28,4;1,07142857142857
"UZ";28,9;7,23809523809524
"UZ";28,92;0,422222222222222
"UZ";28,94;1,06666666666667
"UZ";28,99;1,91825396825397
"UZ";29,1;2,16666666666667
"UZ";30;0,25
"UZ";32;0,1
"UZ";32,5;11,3261904761905
"UZ";43;0,5
"UZ";62;2,25595238095238
"VA";20,1;0,111111111111111
"VA";26,2;0,125
"VA";26,3;0,875
"VA";26,51;0,25
"VA";28,1;0,25
"VA";28,23;0,25
"VA";62;1,05882352941176
"VC";32;1
"VE";10;1,85
"VE";12;0,1
"VE";17;0,0666666666666667
"VE";19;19,2404761904762
"VE";20,1;48,0416666666667
"VE";20,2;2
"VE";20,4;2,47222222222222
"VE";20,42;0,722222222222222
"VE";20,5;5,08333333333333
"VE";20,6;0,111111111111111
"VE";21;19,381746031746
"VE";23;0,125
"VE";23,1;0,25
"VE";23,42;0,5
"VE";23,5;2,73611111111111
"VE";24;4,27777777777778
"VE";24,46;0,5
"VE";25,1;1,89285714285714
"VE";25,2;0,5
"VE";25,5;0,1
"VE";25,7;0,5
"VE";26,1;2,75396825396825
"VE";26,11;0,191666666666667
"VE";26,2;5,98015873015873
"VE";26,3;4,9375
"VE";26,5;10,2251373626374
"VE";26,51;1,63525641025641
"VE";26,6;1,22222222222222
"VE";26,7;0,291666666666667
"VE";27,1;4,75
"VE";27,12;0,766666666666667
"VE";27,2;2,83333333333333
"VE";27,3;0,333333333333333
"VE";27,33;0,5
"VE";27,4;0,0833333333333333
"VE";27,5;1,54761904761905
"VE";27,9;1,16666666666667
"VE";28,1;14,4404761904762
"VE";28,11;1,75
"VE";28,14;4,41666666666667
"VE";28,21;0,142857142857143
"VE";28,23;3,21904761904762
"VE";28,29;9,57539682539683
"VE";28,3;2,01944444444444
"VE";28,4;2,97619047619048
"VE";28,9;35,127380952381
"VE";28,92;1,5
"VE";28,94;0,111111111111111
"VE";28,99;1,68095238095238
"VE";29,1;5,5
"VE";30;2,9047619047619
"VE";31;1,5
"VE";32;8,04761904761905
"VE";32,5;25,0349206349206
"VE";32,9;6,01904761904762
"VE";42,2;0,833333333333333
"VE";42,91;1
"VE";43;3,33333333333333
"VE";62;12
"VG";10;1
"VG";12;2,33333333333333
"VG";19;2
"VG";20,1;4,16666666666667
"VG";20,4;2,66666666666667
"VG";20,42;2,66666666666667
"VG";20,5;2
"VG";20,51;2,16666666666667
"VG";21;14,5833333333333
"VG";22;2,66666666666667
"VG";23,1;3
"VG";23,5;0,333333333333333
"VG";25,1;2
"VG";25,2;1
"VG";25,5;2
"VG";25,6;0,333333333333333
"VG";25,7;5
"VG";26,1;12
"VG";26,2;55,3361111111111
"VG";26,3;40,4
"VG";26,5;5,16666666666667
"VG";26,51;6,83333333333333
"VG";26,7;5,66666666666667
"VG";27,1;1
"VG";27,2;5,66666666666667
"VG";27,3;1
"VG";27,33;3
"VG";27,4;2,33333333333333
"VG";27,5;10,5
"VG";27,9;2
"VG";28,1;2,33333333333333
"VG";28,11;1
"VG";28,22;0,833333333333333
"VG";28,23;8,19166666666667
"VG";28,25;1,5
"VG";28,29;15
"VG";28,3;1,66666666666667
"VG";28,4;5,16666666666667
"VG";28,9;13,6666666666667
"VG";28,99;0,333333333333333
"VG";29,1;1
"VG";30;0,5
"VG";31;2,5
"VG";32;7
"VG";32,5;5,33333333333333
"VG";32,9;3,66666666666667
"VG";42,2;0,5
"VG";62;59
"VI";20,1;0,142857142857143
"VI";26,3;1
"VN";10;9,19249639249639
"VN";11;0,369047619047619
"VN";13;0,861111111111111
"VN";14;0,2
"VN";15;2,83333333333333
"VN";16;0,166666666666667
"VN";17;0,333333333333333
"VN";19;1,15833333333333
"VN";20,1;48,4652657527658
"VN";20,2;2,68611111111111
"VN";20,3;3,32222222222222
"VN";20,4;2,09011544011544
"VN";20,42;1,94011544011544
"VN";20,5;0,883333333333333
"VN";20,51;0,0833333333333333
"VN";20,6;1,99444444444444
"VN";21;48,7307239057239
"VN";22;7,74537037037037
"VN";22,2;0,25
"VN";23;2,30555555555556
"VN";23,1;0,375
"VN";23,3;0,666666666666667
"VN";23,5;4,48414502164502
"VN";24;0,499206349206349
"VN";24,46;0,0666666666666667
"VN";25,1;0,191666666666667
"VN";25,2;0,958333333333333
"VN";25,3;0,0625
"VN";25,5;1,87222222222222
"VN";25,6;0,583333333333333
"VN";25,7;1,33333333333333
"VN";25,94;0,666666666666667
"VN";26,1;22,6845598845599
"VN";26,11;9,10119047619048
"VN";26,2;47,9593885281385
"VN";26,3;80,6949855699856
"VN";26,4;2,38333333333333
"VN";26,5;25,7271284271284
"VN";26,51;7,96388888888889
"VN";26,6;1,38055555555556
"VN";26,7;4,10833333333333
"VN";26,8;0,0666666666666667
"VN";27,1;5,44444444444444
"VN";27,12;6,01789321789322
"VN";27,2;6,76884226884227
"VN";27,3;3,55119047619048
"VN";27,33;1,425
"VN";27,4;1,5
"VN";27,5;3,12916666666667
"VN";27,9;12,9067821067821
"VN";28,1;22,7364357864358
"VN";28,11;1,48809523809524
"VN";28,22;0,125
"VN";28,23;20,465873015873
"VN";28,25;0,684523809523809
"VN";28,29;9,025
"VN";28,3;3,525
"VN";28,4;6,1771645021645
"VN";28,9;13,3005411255411
"VN";28,94;0,288888888888889
"VN";28,99;2,93690476190476
"VN";29,1;7,47077922077922
"VN";29,3;0,458333333333333
"VN";30;4,6969696969697
"VN";31;5,3
"VN";32;8,24166666666667
"VN";32,5;13,4168650793651
"VN";32,9;6,44107142857143
"VN";43;3,08333333333333
"VN";62;11,0397997835498
"VU";21;2
"VU";32;1
"VZ";62;0,5
"WA";22;0,142857142857143
"WA";25,7;0,5
"WA";26,2;0,319444444444444
"WA";26,3;0,2
"WA";62;0,327020202020202
"WF";26,2;0,166666666666667
"WF";26,3;0,25
"WF";28,23;0,166666666666667
"WF";62;0,166666666666667
"WO";21;0,1
"WO";27,5;0,333333333333333
"WO";28,3;0,1
"WS";13;0,0416666666666667
"WS";15;2,5
"WS";20,1;1
"WS";20,5;0,5
"WS";22;0,75
"WS";23;1
"WS";25,6;0,5
"WS";25,9;0,25
"WS";26,2;1,5
"WS";26,3;6,5
"WS";26,5;0,333333333333333
"WS";27,1;0,5
"WS";27,12;1
"WS";27,2;1
"WS";27,4;0,75
"WS";27,5;1,5
"WS";27,9;0,25
"WS";28,1;0,25
"WS";28,25;3
"WS";28,29;1,75
"WS";28,4;0,833333333333333
"WS";28,9;1,875
"WS";28,94;7,33333333333333
"WS";28,99;0,333333333333333
"WS";29,1;2,25
"WS";30;0,5
"WS";32;9
"WS";32,5;2,33333333333333
"WS";32,9;1
"WS";62;1
"XK";26,3;0,5
"XN";26,3;0,166666666666667
"XP";28,29;0,333333333333333
"YE";20,1;1,58333333333333
"YE";20,3;0,0833333333333333
"YE";20,4;0,111111111111111
"YE";20,42;0,111111111111111
"YE";20,5;0,166666666666667
"YE";21;2,69444444444444
"YE";22;0,416666666666667
"YE";22,2;0,25
"YE";25,5;0,25
"YE";26,2;1,25
"YE";26,5;0,916666666666667
"YE";26,51;0,75
"YE";27,33;1
"YE";27,5;0,166666666666667
"YE";28,1;0,166666666666667
"YE";28,23;1
"YE";28,9;0,0833333333333333
"YE";32,5;1
"YS";26,2;0,5
"YS";26,3;0,5
"YS";26,5;0,333333333333333
"YS";32,9;1
"YS";62;0,2
"YU";10;0,3
"YU";19;0,111111111111111
"YU";20,1;0,5
"YU";21;2,18333333333333
"YU";23,3;0,5
"YU";24;0,0833333333333333
"YU";25,7;0,5
"YU";26,2;4,575
"YU";26,3;1,5
"YU";26,5;3,05833333333333
"YU";26,51;0,1
"YU";26,6;0,25
"YU";27,1;1,91666666666667
"YU";27,5;0,333333333333333
"YU";27,9;0,333333333333333
"YU";28,1;0,25
"YU";28,11;1,25
"YU";28,23;4,21111111111111
"YU";28,25;0,25
"YU";28,29;3,03571428571429
"YU";28,4;0,433333333333333
"YU";28,9;1
"YU";29,1;3
"YU";32;1,25
"YU";32,5;4,93333333333333
"ZA";10;93,6166666666667
"ZA";10,5;1
"ZA";11;11,5
"ZA";12;14,1428571428571
"ZA";13;9,58333333333333
"ZA";14;48,6222222222222
"ZA";15;27,4
"ZA";16;7,91666666666667
"ZA";17;14,8333333333333
"ZA";18,1;34,7222222222222
"ZA";19;45,0392857142857
"ZA";20,1;371,408134920635
"ZA";20,2;78,3333333333333
"ZA";20,3;12,5571428571429
"ZA";20,4;20,7916666666667
"ZA";20,42;9,16666666666667
"ZA";20,5;31,3928571428571
"ZA";20,51;96,4571428571429
"ZA";20,6;4,16666666666667
"ZA";21;723,077838827839
"ZA";22;94,8555555555556
"ZA";22,1;1,16666666666667
"ZA";22,2;4,08333333333333
"ZA";23;30,6
"ZA";23,1;7,25
"ZA";23,3;20,6833333333333
"ZA";23,42;31,3333333333333
"ZA";23,5;29,5708333333333
"ZA";24;103,122619047619
"ZA";25,1;32,2625
"ZA";25,2;49,1666666666667
"ZA";25,3;4,65
"ZA";25,4;55,1821428571429
"ZA";25,5;5,95757575757576
"ZA";25,6;6
"ZA";25,7;169,416666666667
"ZA";25,9;50,0595238095238
"ZA";25,94;15,0833333333333
"ZA";26,1;42,9458333333333
"ZA";26,11;3,83333333333333
