"ctry_code";"nace2_code";"n_tech_reg"
"YD";32,5;0,5
"YE";10;0,5
"YE";17;1
"YE";21;1
"YE";25,2;1
"YE";26,2;1
"YE";27,9;0,5
"YE";28,11;0,5
"YE";28,9;0,5
"YE";29,1;1
"YU";10;16,4555555555556
"YU";11;0,722222222222222
"YU";12;2,16666666666667
"YU";14;1,75
"YU";15;0,5
"YU";17;0,25
"YU";18,1;1,25
"YU";19;1,75
"YU";20,1;15,5
"YU";20,2;0,666666666666667
"YU";20,3;0,25
"YU";20,4;0,666666666666667
"YU";20,42;0,666666666666667
"YU";20,5;1,75
"YU";21;33,0063131313131
"YU";22;2
"YU";23;0,25
"YU";23,5;0,916666666666667
"YU";24;1,75833333333333
"YU";25,1;0,708333333333333
"YU";25,7;10,5
"YU";25,94;0,5
"YU";26,1;2,8
"YU";26,11;0,0833333333333333
"YU";26,2;1,375
"YU";26,3;5,33333333333333
"YU";26,4;0,5
"YU";26,5;9,13571428571429
"YU";26,51;2,72619047619048
"YU";26,6;6,33333333333333
"YU";26,7;0,333333333333333
"YU";27,1;11,4166666666667
"YU";27,3;0,833333333333333
"YU";27,33;2,5
"YU";27,5;0,5
"YU";27,9;2,16666666666667
"YU";28,1;11,15
"YU";28,11;2,16666666666667
"YU";28,14;1
"YU";28,21;0,125
"YU";28,22;1
"YU";28,23;1,25
"YU";28,25;2
"YU";28,29;8,125
"YU";28,3;3,375
"YU";28,4;4,75
"YU";28,9;2,64166666666667
"YU";28,94;6
"YU";28,99;0,375
"YU";29,1;11,5833333333333
"YU";30;7,74166666666667
"YU";32;8,33333333333333
"YU";32,5;11,4595238095238
"YU";32,9;1
"YU";43;2,75
"YU";62;0,625
"ZA";10;216,715151515152
"ZA";10,5;3,25
"ZA";11;41,7
"ZA";12;35,0833333333333
"ZA";13;49,9138888888889
"ZA";14;76,9083333333333
"ZA";15;61,1666666666667
"ZA";16;28,7777777777778
"ZA";17;103,688888888889
"ZA";18,1;82,9333333333333
"ZA";19;114,767063492063
"ZA";20,1;1260,8125
"ZA";20,2;234,717171717172
"ZA";20,3;69,2333333333333
"ZA";20,4;89,5555555555556
"ZA";20,42;2,05555555555556
"ZA";20,5;103,083333333333
"ZA";20,51;167,433333333333
"ZA";20,6;9,83333333333333
"ZA";21;2034,74126984127
"ZA";22;253,55
"ZA";22,1;3,4
"ZA";22,2;12,5833333333333
"ZA";23;84,8416666666667
"ZA";23,1;26,9166666666667
"ZA";23,3;77,1041666666667
"ZA";23,42;79
"ZA";23,5;111,304166666667
"ZA";24;336,729761904762
"ZA";24,46;0,833333333333333
"ZA";25,1;85,9833333333333
"ZA";25,2;53,0333333333333
"ZA";25,3;18
"ZA";25,4;149,366666666667
"ZA";25,5;17,0333333333333
"ZA";25,6;13,0833333333333
"ZA";25,7;408,433333333333
"ZA";25,9;183,42619047619
"ZA";25,94;50,4166666666667
"ZA";26,1;115,583333333333
"ZA";26,2;262,516666666667
"ZA";26,3;542,50119047619
"ZA";26,4;16,775
"ZA";26,5;424,546428571429
"ZA";26,51;112,716666666667
"ZA";26,52;8,2
"ZA";26,6;31,3166666666667
"ZA";26,7;55,6416666666667
"ZA";26,8;2,28333333333333
"ZA";27,1;58,75
"ZA";27,12;73,6595238095238
"ZA";27,2;74,45
"ZA";27,3;42,35
"ZA";27,33;388,75
"ZA";27,4;81,45
"ZA";27,5;653,326190476191
"ZA";27,9;128,225
"ZA";28,1;703,92619047619
"ZA";28,11;44,4375
"ZA";28,14;153,816666666667
"ZA";28,21;35,3388888888889
"ZA";28,22;229,616666666667
"ZA";28,23;303,116666666667
"ZA";28,25;131,60119047619
"ZA";28,29;849,505357142857
"ZA";28,3;465,866666666667
"ZA";28,4;470,766666666667
"ZA";28,9;1827,71646825397
"ZA";28,92;224,709523809524
"ZA";28,94;50,2333333333333
"ZA";28,95;10,75
"ZA";28,99;221,817857142857
"ZA";29,1;956,492857142857
"ZA";30;304,795238095238
"ZA";31;395,755555555556
"ZA";32;1075,55119047619
"ZA";32,5;836,088888888889
"ZA";32,9;580,153571428571
"ZA";42,2;72,2333333333333
"ZA";42,91;27,2333333333333
"ZA";43;1137,67182539683
"ZA";62;30,9666666666667
"ZM";26,5;0,111111111111111
"ZR";21;1,16666666666667
"ZR";28,9;1
"ZR";28,99;1
"ZW";15;0,25
"ZW";21;2,33585858585859
"ZW";24;1,33333333333333
"ZW";25,4;0,5
"ZW";26,1;0,35
"ZW";27,5;1
"ZW";28,1;1,5
"ZW";28,4;1
"ZW";29,1;0,5
"ZW";32,5;0,5
"ZW";32,9;1,2
