"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"GB3";31818381277,7795;24051894391,0049;24863913181,7635;48273534245,6138;8874446770,64129;82187948888,4598;17025371091,712;11398242832,1847;12136874344,9239;37249846495,9741;7284037870,3305;18147425397,7562;32645212744,5721;21290333452,4353;14279858598,5683;24318602527,0254;4115501149,65592;4692217579,71625;15535758422,8195;5629082949,42808;8414076887,0942;1603425147,72072;15612720768,302;10365982579,45;19113676246,7053;9567009310,8745;21089312130,9299;5631707442,0288;16689710372,3546;8971159807,95582;20468762130,9698;30139361432,6264;26071210481,735;19788474705,8116;32967337365,1456;"Step2"
"GD3";2117362,70810184;0;2118549,66889852;2129124,26629247;0;0;0;0;0;8644497,39666942;0;2139218,1704348;8602714,10180429;0;2123724,03515564;4224185,35677215;0;2114851,56714076;0;0;0;0;0;0;0;0;0;0;0;2100391,43875592;0;2101947,23053706;0;0;0;"Step2"
"GE3";21078477,5306898;8469450,83240735;14852538,6065922;33896794,7023764;0;49054134,8258866;12668732,0066257;46603816,5767853;14740581,0317853;16974300,5691507;2161124,34916735;6534678,64381746;40645145,2382612;8602714,10180429;17047108,4828053;33979584,5624902;6336278,03515823;16846970,9227748;21148515,6714076;42310347,8784153;12613606,2972824;0;12627429,0451639;4213995,13198613;16824052,5520495;18916026,6048357;10550715,5258916;2111922,58518201;18967103,9450754;6330132,00677647;0;6341536,1507699;2101947,23053706;6327810,50443552;12599860,0797753;"Step2"
"GF3";0;0;0;0;0;2129124,26629247;2132788,47069072;0;0;0;8487150,28457533;0;0;0;8602714,10180429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"GG3";0;0;0;0;0;0;0;0;0;0;0;0;2161124,34916735;0;0;0;0;0;0;0;0;0;0;0;2104571,50752731;2106997,56599306;0;0;0;0;0;0;2100391,43875592;0;0;"Step2"
"GH3";2101947,23053706;6327810,50443552;6299930,03988765;12647086,5184139;0;6365373,68853951;10592748,3444926;0;0;2111455,33443761;4236710,59788957;4211594,58051008;0;25933492,1900082;2178226,21460582;72733417,7947832;0;4261777,12070131;12742344,2109338;4224185,35677215;0;0;2115517,39392076;6306803,14864121;2102757,91909902;0;0;0;4203561,46774127;2110143,10517833;0;2107455,99389726;0;0;2113845,38358997;"Step2"
"GI3";6341536,1507699;2101947,23053706;0;4199953,3599251;0;31760440,6215276;33948659,6722107;0;0;0;0;40248750,6799509;4211594,58051008;0;0;0;0;0;0;0;0;0;0;2115517,39392076;6306803,14864121;0;8418286,03010926;0;6309019,70701858;0;2110143,10517833;2111922,58518201;50578943,8535343;6330132,00677647;4200782,87751185;"Step2"
"GL3";2100391,43875592;0;2101947,23053706;2109270,16814517;0;4215695,50613795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2115517,39392076;0;0;0;0;0;0;0;0;0;0;"Step2"
"GM3";0;0;0;0;0;2099976,67996255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"GN3";0;0;0;0;0;2109270,16814517;0;0;0;0;0;0;0;0;0;6317391,87076512;0;0;0;0;0;0;0;2112092,67838608;0;0;0;0;0;2104571,50752731;0;0;2101780,73387064;0;0;"Step2"
"GP3";0;0;2110044,00225882;0;0;0;0;0;0;0;0;0;2129124,26629247;0;4222910,66887523;2118355,29894479;0;0;0;0;0;0;0;0;0;0;2114851,56714076;0;0;0;0;8427990,26397226;0;0;0;"Step2"
"GQ3";0;0;2107455,99389726;0;2100391,43875592;6341536,1507699;4203894,46107411;0;0;4215695,50613795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"GR3";1347241450,41108;685796509,182957;922910169,724538;958892477,223254;377697876,404329;1520683401,65929;549599799,733391;340515451,347003;267877311,354437;989089016,262361;375196900,046278;1209014106,32615;1383407881,64259;855894066,235004;841004085,185528;2523088760,82713;327275576,83783;1309143574,74788;720182673,267223;538934043,070534;453836113,325144;108911310,730291;943395213,161747;1015120264,01291;1082491388,65813;1216893872,14418;1258807236,3181;187422551,51587;1856839675,94959;1152956979,68682;594941763,688487;1175441676,77635;1361657765,37017;1133564690,50427;2416354547,78812;"Step2"
"GT3";2103006,56900619;12610684,4032238;10550715,5258916;4223845,17036402;0;4220088,00451764;14702740,0712915;0;4203894,46107411;2109270,16814517;0;2107847,75306898;12704176,248611;2121791,22951317;4237099,33779705;6387372,79887742;4265576,94138145;6334366,00331284;10591776,4947239;4211594,58051008;2121787,57114383;0;2178226,21460582;0;8602714,10180429;0;8494896,14062255;0;14741099,557428;0;21155173,9392076;2102267,71621374;6308273,75729706;21045715,0752731;0;"Step2"
"GU3";0;0;0;0;0;0;0;0;0;0;0;0;2107847,75306898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"GY3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2114851,56714076;0;0;2102757,91909902;"Step2"
"HA3";0;0;0;0;0;2110143,10517833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"HK3";6983733353,26203;2756715631,93882;1508977770,89708;1858371853,20588;658241056,098938;2971917957,69308;597170498,765467;2268204856,48548;1388813499,9783;2008761890,1504;468387290,842571;1054808846,41139;1483974744,75916;1259234290,38267;1041588433,26142;1732650853,0227;334543307,88009;188839419,426672;887672311,268481;476923835,649514;1102651639,3471;152024784,079508;874880738,464197;252695674,830605;863567541,45554;991956076,267815;731884008,107555;513412360,904352;1092544690,92915;294062621,328391;586147833,702956;846949164,032817;2263811717,74787;1558645604,98274;776394883,56892;"Step2"
"HN3";2115517,39392076;0;2102757,91909902;0;4213995,13198613;6309019,70701858;2101780,73387064;0;0;0;0;0;4227690,76717993;0;0;0;0;0;0;2118549,66889852;2129124,26629247;0;4222910,66887523;2118355,29894479;6317391,87076512;10608937,8557192;2161124,34916735;2178226,21460582;2139218,1704348;2150678,52545107;2130888,56035066;4247448,07031128;2112092,67838608;10529356,8267343;0;"Step2"
"HR3";594273290,366553;143855182,786612;180795023,594381;218686823,586298;21045715,0752731;311835639,766974;136695426,985403;58849860,5483778;75965151,7864198;325236078,118029;115910079,664349;295406160,316235;449483767,893768;579193635,103651;168155778,442964;807850474,399601;20999766,7996255;242402491,602932;133393850,610416;123063891,311764;55082291,3913616;0;179154231,538021;209034078,109324;264794412,368098;235849296,508564;426479301,79991;69155979,1733553;509704934,217762;239592435,088698;270985494,206835;571078134,173976;581900385,632645;375952496,752722;699149293,295155;"Step2"
"HT3";0;0;0;0;0;0;0;0;0;2110143,10517833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2150678,52545107;0;0;0;"Step2"
"HU3";3096327866,51399;857089645,696168;759231712,603532;3069615738,57903;166079149,580885;2487562618,29414;566129735,524848;208592759,033313;750773345,135211;1986182793,50775;605611071,18618;922910169,724538;2122208185,85454;5948214042,36762;1734923328,41239;6024459343,23141;678928955,463469;1244469399,20565;1763980411,16854;1013874769,22618;527223314,317358;144281803,606896;1446969423,85769;1520194726,13283;806194041,921093;798130116,417418;1097308044,8534;250589877,54035;1833224461,46827;814743879,636092;1437629301,63984;2733920821,81568;883928873,960391;443224820,552937;2034527625,6791;"Step2"
"IB3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2105797,29025504;0;0;0;0;0;2130888,56035066;"Step2"
"ID3";89497319,5347276;131670890,17965;105604633,919304;94764211,4406083;6344554,70142228;184050013,271106;88295244,0809769;136679264,741436;21045715,0752731;44246948,8858544;8412026,27602477;25221368,8064476;75965151,7864198;73917290,4813703;69546047,7986096;63301320,0677647;65112134,6014336;76098433,8092388;102995414,296316;44294673,5310486;81899090,5185394;14754934,2714828;55051430,4106478;57288363,1968556;69912139,0736513;21291242,6629247;19195096,2362165;92904034,715255;76260790,7620123;6317391,87076512;4243575,14228767;49705860,0308491;34851619,4336931;81290290,4765224;98931212,1707494;"Step2"
"IE3";2316280771,91081;3006683758,65478;3599712239,58881;7193787662,58298;1672061864,0854;12534725238,4433;3471564043,42397;1492610078,51175;975679674,461946;2950609253,5533;653169245,45785;1829615715,03539;7665194336,42621;719558798,86581;1461450428,94595;1999975738,2085;542281308,580517;571306471,341611;906839669,560096;498161493,637282;894330551,293553;306596595,274532;1106620070,36121;427707267,036571;978145756,805571;777507728,485758;653641149,75179;825389138,15731;1482241644,7752;838868698,382135;614892808,754472;1525565263,65242;799616009,191921;551091232,295272;1428997737,85045;"Step2"
"IL3";7559997014,31659;10882433338,7824;16951218497,5895;34446803850,2244;5392172607,91965;80726472919,2062;9218637981,16657;4410853766,32479;8329184691,63882;13487089293,1011;2521276666,01772;6342062673,63912;24434833325,283;5935428792,45068;6695484072,73084;11041131275,3315;1247613948,38718;1253366137,34174;3373228650,64201;949116577,231895;2030481024,6988;613797618,930245;2570371456,27416;2029857386,20542;2799153500,11063;2174836010,251;1419428278,16201;3070197191,99375;4751852712,69893;1159188978,60625;1525215815,24025;3278726380,9271;2626773013,07606;2576060224,20749;1866739865,91719;"Step2"
"IM3";6534678,64381746;0;2150678,52545107;0;0;16896741,4270886;2105871,36534685;0;0;2102267,71621374;0;2104571,50752731;0;2103006,56900619;2101780,73387064;2110143,10517833;0;0;0;0;0;0;0;0;0;2117362,70810184;4243582,45902634;0;2129124,26629247;4265576,94138145;6334366,00331284;0;14740581,0317853;4243575,14228767;4322248,69833471;"Step2"
"IN3";12478331992,0923;11945392560,8983;15656937789,4123;51119477871,4466;7741518139,75393;106288140511,469;23099957623,5085;3455734910,53418;1987960473,11231;13431419934,0029;1917268157,18693;11863760179,5567;7845842580,06183;37885923234,1213;8199622612,55514;32670079727,2852;4699288695,23214;2424487127,78895;10001986147,0364;4895302085,24047;3259807512,94919;807488936,531367;6654764931,88032;3357958107,68712;2427573042,03671;2714907905,95284;10273443859,7101;1629535664,26611;3485014205,33807;2982903097,07576;4274108095,26421;8984242448,03205;2135302141,33634;2377445140,69794;3778903664,20717;"Step2"
"IO3";0;0;0;0;0;2130888,56035066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"IQ3";8423189,16102016;0;0;8712904,85842327;0;4301357,05090215;2130888,56035066;0;0;2105871,36534685;2114851,56714076;8462069,57568306;12613606,2972824;14719305,4336931;8418286,03010926;4213995,13198613;2103006,56900619;4203561,46774127;2110143,10517833;0;4214911,98779452;0;4200782,87751185;0;2101947,23053706;0;8399906,7198502;0;4234725,41620368;8487164,91805268;12711298,0133911;8516497,0651699;0;6334366,00331284;0;"Step2"
"IR3";281741254,759657;67385513,2881613;74262564,9900341;99411720,0616983;34851619,4336931;363667088,973916;94629855,1198472;87366430,9743769;70082893,160136;371728311,39595;227434107,45746;156499015,968416;594460387,691735;271192535,391572;361674362,085032;498783447,283974;174880797,977424;58884183,9321734;403541900,903162;356614184,775137;236535329,540385;238142527,310391;531731088,569223;193236012,365545;78212279,1928288;138728517,215446;172960153,787904;102898857,318165;168627820,245518;99516047,2807864;118820308,852738;150417026,491795;72390225,0539441;123701731,300062;232260086,788138;"Step2"
"IS3";50674928,0265027;65669014,2672884;56856526,8368861;91236865,5591848;28094616,5391756;287525860,327968;66315763,2834788;6452035,57635322;6392665,68105197;95567581,5820037;44353946,2461076;61070269,5950587;1015128752,22756;52887934,8480191;193408629,891664;164015117,689724;8418286,03010926;35818958,6218821;35751111,6731053;21017807,3387064;8440572,42071331;2111922,58518201;52686399,8474315;14770308,0158118;71413308,9177014;8455381,53435987;31529208,4580558;37966863,0266131;197397807,91648;18970629,7776208;19056264,3729165;23339703,5246449;42370993,3779705;59615479,4561893;38390192,472433;"Step2"
"IT3";16000179107,1218;4018099501,43478;6681292612,87186;9705619710,78548;3528532730,81219;16897831286,1395;3513478884,15919;6135277712,80701;4103494626,56065;12746975368,0176;2690758352,54219;6186319454,99282;14819016797,9458;9802337013,69742;6568681508,12397;15481099462,1979;5454554042,14286;3836633858,22229;5570901564,48566;4153437973,78723;4127897361,32193;852497814,492045;7577578235,63305;4507848370,94624;15213417256,2861;7548806830,88879;13306656689,6988;5120343453,58827;12303372890,7908;7293219009,50993;11538358600,2996;15185725342,5064;9272227672,97255;13825655139,2318;10996926835,4006;"Step2"
"JE3";17032994,1303398;19195096,2362165;2111455,33443761;8473421,19577914;2105797,29025504;31826813,5671575;2161124,34916735;39208071,8629047;34227490,7269568;4301357,05090215;0;8494896,14062255;4224185,35677215;4211742,7306937;2114851,56714076;0;0;0;6313714,52258194;2106997,56599306;12618039,4140372;0;0;2111922,58518201;8429823,97558905;16880352,0180706;4200782,87751185;10569226,9179498;0;6327810,50443552;14699836,7597378;16862782,0245518;2117362,70810184;4243582,45902634;2118549,66889852;"Step2"
"JM3";29659695,3645793;10645621,3314624;12796730,8241443;14780187,3410633;0;29481162,0635706;14852512,9980068;2161124,34916735;2178226,21460582;2139218,1704348;6452035,57635322;10654442,8017533;6371172,10546691;21120926,7838608;6317614,09604055;59215843,8799412;0;12613606,2972824;16822063,3527922;10522857,5376366;2106997,56599306;2103006,56900619;6305342,20161191;6330429,31553498;4223845,17036402;0;12660264,0135529;8401565,7550237;12683072,3015398;6305841,69161117;6327810,50443552;12599860,0797753;6323543,25920693;6352088,12430551;8487164,91805268;"Step2"
"JO3";27583285,9836712;23304046,3578838;89423219,1842839;130100096,712134;2111455,33443761;105917764,947239;16846378,3220403;12730725,426863;23772367,8408409;45742750,5067222;87707944,9878268;21506785,2545107;87366430,9743769;59464272,9843579;57026502,3164241;250598692,476275;12689109,4028446;25386208,7270492;42045354,3242747;14719305,4336931;18941143,5677458;2106997,56599306;39957124,8111177;48340956,8790246;6330429,31553498;12671535,5110921;33719295,9023562;6330132,00677647;25204697,2650711;19024608,4523097;6305841,69161117;56950294,5399197;10499883,3998127;8431391,01227591;14821538,9567129;"Step2"
"JP3";2263115604839,44;1588869413561,27;913923260215,803;518563118925,396;205336342804,22;1520268955348,43;355538398308,996;1525563799100,88;1931675404769,35;1176898614696,51;107417047547,071;568717568264,603;640568845412,975;351002094549,521;213820783307,54;228638256620,65;584990006579,702;213240483514,803;620212580927,932;677884634163,984;740774279045,637;60855789711,6598;539328166967,245;484389709052,334;720044858055,273;561051179234,129;750173909559,916;796249560894,233;759546209361,101;521718329864,023;765288127293,377;1198175081770,27;957338669756,386;376590917994,364;771541836599,097;"Step2"
"KE3";35833411,8021726;12704176,248611;36070450,9017239;129231529,80281;0;177021443,06733;149913328,745071;19065197,6905031;8423189,16102016;59410051,9920273;32416865,2375103;145941156,37859;14974527,1930436;12904071,1527064;27701551,2845585;89196409,4765368;2112092,67838608;4211742,7306937;42297031,3428152;0;8409070,86485494;0;6313714,52258194;6320992,69797919;50472157,6561486;6305342,20161191;27431860,3673183;10559612,92591;35826751,8962535;2110044,00225882;4200782,87751185;76098433,8092388;12611683,3832223;10546350,8407259;10499883,3998127;"Step2"
"KG3";14699836,7597378;0;2117362,70810184;2121791,22951317;0;4258248,53258495;0;2111455,33443761;16946842,3915583;58962324,1271411;2121787,57114383;2161124,34916735;13069357,2876349;2139218,1704348;0;17047108,4828053;0;0;14741099,557428;10574257,8357038;0;14715874,0134961;0;52614287,6881829;0;0;2101780,73387064;4220286,21035666;19007303,2666381;25289471,9267671;2110044,00225882;8401565,7550237;0;0;18983431,5133066;"Step2"
"KH3";2109270,16814517;2099976,67996255;0;6352088,12430551;0;6355649,00669557;0;2132788,47069072;10557276,6721881;8473421,19577914;4211594,58051008;14852512,9980068;6483373,04750206;28316940,7898756;12835309,0226088;38712213,4581193;2130888,56035066;6371172,10546691;2112092,67838608;4211742,7306937;2114851,56714076;0;4204535,43242747;6308273,75729706;4209143,01505463;0;0;0;4220286,21035666;2111922,58518201;4214911,98779452;2110044,00225882;0;0;6305841,69161117;"Step2"
"KI3";0;0;0;0;0;2121791,22951317;0;2129124,26629247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"KM3";0;0;0;0;0;0;0;0;0;0;0;0;0;2121787,57114383;0;2178226,21460582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"KN3";0;2113845,38358997;4203894,46107411;4218540,33629035;0;2107847,75306898;0;4243582,45902634;0;2129124,26629247;0;2111455,33443761;0;0;2121787,57114383;2161124,34916735;0;0;2150678,52545107;0;2123724,03515564;0;0;84594062,6856303;0;0;21027579,1909902;0;0;94635295,6052787;0;0;2111922,58518201;0;2110044,00225882;"Step2"
"KP3";23210484,024847;21003914,3875592;19024608,4523097;23121419,5359076;0;56699370,3589888;10539238,7653449;29643077,9134257;31826868,4426976;19066947,0200867;0;8531153,88276289;6334366,00331284;10591776,4947239;6317391,87076512;6365362,7134315;0;2178226,21460582;8556872,6817392;17205428,2036086;6392665,68105197;4247448,07031128;4224185,35677215;4211742,7306937;6344554,70142228;12693104,3635246;10511338,5810687;2102757,91909902;4209143,01505463;0;8412026,27602477;25221368,8064476;2110143,10517833;2111922,58518201;0;"Step2"
"KR3";861173957698,226;559037168002,455;473262299371,924;536132490794,54;69820381156,7494;748881608308,767;328091956570,629;829469708548,938;490493423419,915;436040828412,334;85275861272,5034;179001864440,007;266410873450,92;262717829987,4;227676590819,988;260362882764,423;192762279050,846;232396506887,711;282112968184,673;267214020105,352;193440629293,171;55597013428,109;294866339937,149;232108424891,238;204311639865,952;205832158475,109;200350074791,266;109320023510,83;331022459898,325;215625978375,219;210480628852,443;498837364181,407;200799927752,533;233900922636,597;393592676432,615;"Step2"
"KS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2105797,29025504;0;0;0;0;0;0;0;0;2105871,36534685;0;0;2102267,71621374;0;0;0;0;0;0;"Step2"
"KW3";65414436,2605282;59133832,3850962;52686399,8474315;54861144,0587294;8401565,7550237;124716877,631808;50446733,5328893;4218540,33629035;12599860,0797753;134902256,196415;33877803,3296294;140038221,147869;226684814,572142;8516497,0651699;29859038,5896701;107684222,056318;10591776,4947239;8423189,16102016;40313963,8517328;49705860,0308491;13069357,2876349;0;107533926,272554;112937093,698585;91320133,5116924;50690224,2812658;65282012,3257524;19033664,1042668;78274143,5750683;60965763,7701983;48363432,1392775;134692576,481748;149596827,185508;105150328,45031;147124651,370944;"Step2"
"KY3";210178073,387064;116057870,784808;46462296,8740042;836660029,577213;31650660,0338823;1283339169,07987;270572209,099516;136626569,984909;2109270,16814517;56699370,3589888;4215695,50613795;38112528,7458331;14852538,6065922;0;6387372,79887742;51186923,2965774;2111455,33443761;4236710,59788957;12634783,7415302;2121787,57114383;2161124,34916735;0;6417654,5113044;0;12785331,3621039;4247448,07031128;2112092,67838608;0;14803960,9699853;6346552,18176229;2102267,71621374;2102757,91909902;12627429,0451639;12641985,3959584;14721045,9830433;"Step2"
