"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"JO3";72,3050001089502;0;0;0;0;0;0;0;0;0;76,7940531758546;0;81,3103289005456;68,0412889404792;72,3050001089502;81,5971767941747;76,3604877195592;0;0;0;68,0412889404792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"JP3";65,2924960837685;80,1619999621122;80,9290672556414;0;77,2262764362401;0;75,1698249866488;65,2924960837685;80,1619999621122;0;0;77,2262764362401;0;0;0;0;80,9290672556414;0;0;76,4971996701419;75,1698249866488;0;0;80,9290672556414;73,4258776700882;77,2262764362401;0;75,1698249866488;0;80,1619999621122;0;0;0;0;75,1698249866488;"Step2"
"KE3";0;0;0;0;0;0;0;0;0;0;82,9098022004067;0;0;0;69,972745074904;81,7930278144188;0;82,9098022004067;84,52266831019;0;0;0;0;0;82,9098022004067;84,52266831019;0;61,8232284974013;0;81,7930278144188;0;0;84,52266831019;83,094758912887;61,8232284974013;"Step2"
"KG3";0;0;0;0;0;0;0;0;0;83,7493346095339;0;0;0;0;0;0;0;81,1844406991893;0;84,1366805751009;0;0;80,7364648239832;83,7493346095339;0;83,5082743643873;84,1366805751009;62,9385538830917;69,9090987618282;80,7364648239832;0;0;0;84,1366805751009;62,9385538830917;"Step2"
"KH3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,6242021439462;0;80,0121200706446;0;0;0;0;83,6242021439462;79,4022063716803;80,0121200706446;0;0;0;0;0;0;0;79,64273292139;84,3385174181124;0;"Step2"
"KI3";0;0;0;0;0;0;0;68,0412889404792;0;81,5971767941747;76,3604877195592;0;85,2540218076777;0;0;72,3050001089502;81,5971767941747;0;76,7940531758546;0;0;0;72,3050001089502;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"KM3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73,4258776700882;0;0;"Step2"
"KN3";61,8232284974013;0;0;76,7407961256555;82,9098022004067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,52266831019;0;61,8232284974013;69,972745074904;0;76,7407961256555;0;84,52266831019;0;"Step2"
"KP3";0;69,9090987618282;0;0;81,1844406991893;0;0;62,9385538830917;0;80,7364648239832;83,7493346095339;0;83,5082743643873;84,1366805751009;62,9385538830917;69,9090987618282;80,7364648239832;83,7493346095339;0;0;0;0;69,9090987618282;0;83,7493346095339;0;83,5082743643873;0;0;0;0;0;81,1844406991893;0;0;"Step2"
"KR3";76,8109086350158;67,8438917744556;83,6242021439462;79,4022063716803;80,0121200706446;79,64273292139;0;76,8109086350158;0;0;0;0;0;0;76,8109086350158;0;0;79,4022063716803;0;79,64273292139;0;76,8109086350158;0;83,6242021439462;0;0;0;0;0;67,8438917744556;0;79,4022063716803;0;79,64273292139;0;"Step2"
"KW3";81,3103289005456;0;0;0;76,3604877195592;0;0;0;0;0;81,5971767941747;0;76,7940531758546;85,2540218076777;81,3103289005456;68,0412889404792;72,3050001089502;0;0;0;0;0;68,0412889404792;72,3050001089502;0;76,3604877195592;76,7940531758546;0;0;68,0412889404792;0;0;76,3604877195592;76,7940531758546;85,2540218076777;"Step2"
"KY3";0;0;0;80,1619999621122;0;0;77,2262764362401;0;0;65,2924960837685;80,1619999621122;80,9290672556414;0;0;76,4971996701419;0;0;0;0;0;0;0;0;0;80,1619999621122;0;0;0;76,4971996701419;0;65,2924960837685;0;80,9290672556414;73,4258776700882;0;"Step2"
"KZ3";0;0;0;0;0;0;0;0;0;0;0;0;82,9098022004067;84,52266831019;0;61,8232284974013;0;0;76,7407961256555;82,9098022004067;84,52266831019;0;61,8232284974013;69,972745074904;0;76,7407961256555;82,9098022004067;0;0;61,8232284974013;69,972745074904;0;0;0;84,52266831019;"Step2"
"LA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,7493346095339;0;0;0;62,9385538830917;69,9090987618282;80,7364648239832;0;0;0;0;0;0;0;0;0;0;"Step2"
"LB3";0;0;0;83,6242021439462;0;80,0121200706446;0;0;0;0;83,6242021439462;79,4022063716803;80,0121200706446;79,64273292139;84,3385174181124;76,8109086350158;0;83,6242021439462;79,4022063716803;80,0121200706446;0;0;0;67,8438917744556;0;0;80,0121200706446;0;0;76,8109086350158;0;0;0;80,0121200706446;0;"Step2"
"LC3";0;0;0;0;0;0;0;0;0;0;0;0;76,3604877195592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,5971767941747;0;0;"Step2"
"LI3";0;0;0;0;0;0;0;0;0;0;0;0;80,9290672556414;73,4258776700882;0;76,4971996701419;75,1698249866488;0;0;80,9290672556414;73,4258776700882;77,2262764362401;0;0;0;80,1619999621122;0;0;0;76,4971996701419;75,1698249866488;0;0;0;73,4258776700882;"Step2"
"LK3";0;0;0;69,972745074904;0;76,7407961256555;82,9098022004067;0;0;0;69,972745074904;0;76,7407961256555;0;84,52266831019;83,094758912887;0;69,972745074904;0;0;82,9098022004067;0;0;0;0;0;76,7407961256555;0;84,52266831019;0;0;69,972745074904;81,7930278144188;76,7407961256555;0;"Step2"
"LR3";83,5082743643873;84,1366805751009;0;69,9090987618282;0;0;0;0;0;0;0;0;0;0;0;84,1366805751009;0;0;80,7364648239832;0;0;0;84,1366805751009;0;0;0;0;81,1844406991893;0;0;62,9385538830917;0;80,7364648239832;0;0;"Step2"
"LS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,6242021439462;0;0;0;0;0;0;0;0;0;"Step2"
"LT3";0;0;0;0;0;0;0;0;0;81,3103289005456;68,0412889404792;0;81,5971767941747;76,3604877195592;76,7940531758546;85,2540218076777;0;68,0412889404792;72,3050001089502;81,5971767941747;76,3604877195592;0;85,2540218076777;81,3103289005456;0;0;81,5971767941747;0;0;0;0;0;0;0;76,3604877195592;"Step2"
"LU3";0;0;0;0;0;0;0;0;0;76,4971996701419;0;0;0;0;0;0;76,4971996701419;0;0;80,1619999621122;80,9290672556414;0;0;76,4971996701419;75,1698249866488;0;80,1619999621122;0;73,4258776700882;77,2262764362401;76,4971996701419;75,1698249866488;0;0;80,9290672556414;"Step2"
"LV3";82,9098022004067;0;0;0;0;0;0;0;0;0;61,8232284974013;0;81,7930278144188;76,7407961256555;82,9098022004067;84,52266831019;0;61,8232284974013;69,972745074904;81,7930278144188;0;0;0;0;0;0;81,7930278144188;0;82,9098022004067;84,52266831019;0;0;0;0;76,7407961256555;"Step2"
"LY3";81,1844406991893;0;0;0;0;0;0;0;0;84,1366805751009;0;0;80,7364648239832;0;0;0;0;62,9385538830917;0;80,7364648239832;0;0;0;84,1366805751009;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MA3";0;79,64273292139;0;0;0;0;0;0;0;0;76,8109086350158;0;83,6242021439462;79,4022063716803;80,0121200706446;79,64273292139;84,3385174181124;76,8109086350158;67,8438917744556;83,6242021439462;79,4022063716803;0;79,64273292139;84,3385174181124;76,8109086350158;0;0;0;80,0121200706446;0;0;0;67,8438917744556;0;0;"Step2"
"MC3";0;0;0;0;0;0;0;0;0;0;81,3103289005456;0;72,3050001089502;81,5971767941747;76,3604877195592;76,7940531758546;0;81,3103289005456;68,0412889404792;0;0;0;76,7940531758546;85,2540218076777;81,3103289005456;0;0;0;76,3604877195592;0;0;81,3103289005456;68,0412889404792;72,3050001089502;0;"Step2"
"MD3";0;0;0;0;0;0;0;0;0;0;76,4971996701419;0;0;0;80,9290672556414;73,4258776700882;0;76,4971996701419;75,1698249866488;65,2924960837685;80,1619999621122;0;73,4258776700882;77,2262764362401;76,4971996701419;0;65,2924960837685;0;80,9290672556414;73,4258776700882;0;0;0;65,2924960837685;0;"Step2"
"ME3";0;0;0;0;0;69,972745074904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MG3";0;0;0;0;0;0;0;0;0;0;84,1366805751009;0;0;80,7364648239832;0;81,1844406991893;0;84,1366805751009;62,9385538830917;0;0;0;81,1844406991893;0;84,1366805751009;0;0;0;83,7493346095339;0;0;0;0;0;0;"Step2"
"MH3";0;0;0;0;0;0;0;0;0;79,64273292139;0;0;0;0;0;0;0;0;0;0;83,6242021439462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MK3";0;0;0;0;0;0;0;0;0;76,7940531758546;0;0;68,0412889404792;0;0;76,3604877195592;0;85,2540218076777;0;68,0412889404792;0;0;0;76,7940531758546;0;0;68,0412889404792;0;81,5971767941747;76,3604877195592;76,7940531758546;85,2540218076777;81,3103289005456;68,0412889404792;0;"Step2"
"ML3";80,1619999621122;0;73,4258776700882;0;0;0;0;0;0;0;0;0;75,1698249866488;65,2924960837685;0;0;73,4258776700882;0;76,4971996701419;0;0;0;0;73,4258776700882;0;0;0;0;0;0;73,4258776700882;0;76,4971996701419;75,1698249866488;65,2924960837685;"Step2"
"MM3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,52266831019;0;0;0;"Step2"
"MN3";0;83,7493346095339;0;0;0;0;0;80,7364648239832;0;81,1844406991893;0;84,1366805751009;0;0;80,7364648239832;0;0;83,5082743643873;84,1366805751009;0;0;0;83,7493346095339;0;83,5082743643873;0;0;69,9090987618282;80,7364648239832;83,7493346095339;0;0;0;0;69,9090987618282;"Step2"
"MO3";0;0;80,0121200706446;0;0;76,8109086350158;0;0;0;0;0;0;76,8109086350158;67,8438917744556;83,6242021439462;79,4022063716803;0;79,64273292139;0;0;0;0;0;0;0;84,3385174181124;76,8109086350158;0;83,6242021439462;0;0;79,64273292139;0;0;67,8438917744556;"Step2"
"MP3";0;0;0;0;0;0;0;0;0;76,3604877195592;0;0;0;0;0;0;0;0;85,2540218076777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MQ3";0;0;0;0;0;0;0;0;0;0;0;0;76,4971996701419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77,2262764362401;0;0;"Step2"
"MR3";0;0;76,7407961256555;0;84,52266831019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,094758912887;0;0;0;0;82,9098022004067;0;0;0;0;0;0;82,9098022004067;84,52266831019;0;0;"Step2"
"MS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80,7364648239832;0;0;0;0;0;0;80,7364648239832;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MT3";67,8438917744556;0;0;0;0;0;76,8109086350158;0;0;79,4022063716803;0;79,64273292139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,3385174181124;0;0;83,6242021439462;79,4022063716803;80,0121200706446;79,64273292139;84,3385174181124;76,8109086350158;"Step2"
"MU3";0;0;81,5971767941747;0;0;0;0;0;0;81,5971767941747;0;0;85,2540218076777;0;68,0412889404792;72,3050001089502;0;0;0;0;0;0;0;0;76,3604877195592;0;85,2540218076777;0;68,0412889404792;0;0;76,3604877195592;76,7940531758546;0;81,3103289005456;"Step2"
"MV3";0;0;0;0;0;0;0;0;0;0;0;0;0;76,4971996701419;0;0;0;0;0;0;0;0;0;0;0;0;0;76,4971996701419;0;0;0;0;0;0;0;"Step2"
"MW3";61,8232284974013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,9098022004067;0;0;0;0;0;76,7407961256555;0;0;0;"Step2"
"MX3";0;0;0;0;0;0;0;0;0;0;0;0;83,5082743643873;84,1366805751009;62,9385538830917;69,9090987618282;0;83,7493346095339;81,1844406991893;83,5082743643873;0;0;69,9090987618282;80,7364648239832;83,7493346095339;0;0;0;62,9385538830917;69,9090987618282;80,7364648239832;0;81,1844406991893;83,5082743643873;84,1366805751009;"Step2"
"MY3";76,8109086350158;67,8438917744556;0;0;80,0121200706446;79,64273292139;0;76,8109086350158;0;83,6242021439462;79,4022063716803;0;0;0;0;0;0;79,4022063716803;0;0;0;0;0;0;0;80,0121200706446;0;0;0;0;0;0;0;79,64273292139;0;"Step2"
"NC3";0;0;0;0;0;0;0;0;0;72,3050001089502;81,5971767941747;0;0;0;81,3103289005456;68,0412889404792;0;81,5971767941747;76,3604877195592;76,7940531758546;0;0;68,0412889404792;0;0;0;0;0;0;68,0412889404792;0;0;0;0;0;"Step2"
"NE3";76,4971996701419;0;0;0;0;0;0;76,4971996701419;0;0;0;0;73,4258776700882;0;0;75,1698249866488;0;0;0;73,4258776700882;77,2262764362401;0;0;0;0;80,9290672556414;0;0;0;0;0;0;0;0;0;"Step2"
"NF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,9098022004067;0;0;0;0;0;0;0;0;"Step2"
"NG3";0;0;0;0;0;0;0;0;0;0;0;0;81,1844406991893;83,5082743643873;84,1366805751009;62,9385538830917;0;80,7364648239832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,7493346095339;81,1844406991893;83,5082743643873;"Step2"
"NI3";0;0;0;0;0;0;0;0;0;67,8438917744556;0;0;0;79,64273292139;0;76,8109086350158;67,8438917744556;0;79,4022063716803;0;0;0;0;0;83,6242021439462;79,4022063716803;80,0121200706446;0;84,3385174181124;0;67,8438917744556;83,6242021439462;0;0;0;"Step2"
"NL3";0;0;0;72,3050001089502;81,5971767941747;0;0;0;0;0;72,3050001089502;0;76,3604877195592;76,7940531758546;85,2540218076777;81,3103289005456;68,0412889404792;72,3050001089502;81,5971767941747;0;0;0;81,3103289005456;0;72,3050001089502;0;0;0;85,2540218076777;0;0;0;0;0;76,7940531758546;"Step2"
"NO3";0;0;0;0;0;0;0;0;0;75,1698249866488;0;80,1619999621122;80,9290672556414;0;0;76,4971996701419;0;65,2924960837685;0;0;0;77,2262764362401;76,4971996701419;75,1698249866488;65,2924960837685;0;0;0;77,2262764362401;76,4971996701419;75,1698249866488;65,2924960837685;80,1619999621122;80,9290672556414;73,4258776700882;"Step2"
"NP3";0;0;0;69,972745074904;0;76,7407961256555;0;0;0;0;0;0;76,7407961256555;0;0;83,094758912887;61,8232284974013;69,972745074904;0;0;0;0;0;0;0;0;76,7407961256555;0;0;0;0;69,972745074904;0;0;0;"Step2"
"NR3";0;0;0;0;0;0;0;0;0;62,9385538830917;0;80,7364648239832;83,7493346095339;0;0;0;0;0;0;0;0;0;0;0;69,9090987618282;0;0;0;0;0;0;0;0;0;0;"Step2"
"NU3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,3385174181124;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"NZ3";0;0;0;0;0;0;0;0;0;0;68,0412889404792;0;81,5971767941747;76,3604877195592;76,7940531758546;85,2540218076777;0;68,0412889404792;72,3050001089502;0;0;0;0;0;68,0412889404792;0;0;0;76,7940531758546;0;0;0;72,3050001089502;81,5971767941747;76,3604877195592;"Step2"
"OA3";0;0;0;0;0;80,1619999621122;0;0;0;0;75,1698249866488;0;0;0;73,4258776700882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"OM3";0;0;0;0;0;0;0;0;0;83,094758912887;0;69,972745074904;0;0;0;84,52266831019;0;0;69,972745074904;0;0;0;0;0;0;0;81,7930278144188;0;0;0;0;0;0;81,7930278144188;76,7407961256555;"Step2"
"PA3";0;0;0;0;0;0;83,7493346095339;0;0;84,1366805751009;0;69,9090987618282;80,7364648239832;0;81,1844406991893;83,5082743643873;84,1366805751009;0;0;0;0;0;0;0;0;69,9090987618282;0;0;0;0;84,1366805751009;62,9385538830917;69,9090987618282;80,7364648239832;83,7493346095339;"Step2"
"PE3";0;0;0;0;0;0;79,4022063716803;0;0;0;0;67,8438917744556;0;0;0;79,64273292139;0;76,8109086350158;67,8438917744556;83,6242021439462;79,4022063716803;0;0;84,3385174181124;0;67,8438917744556;83,6242021439462;0;80,0121200706446;0;0;76,8109086350158;67,8438917744556;83,6242021439462;79,4022063716803;"Step2"
"PF3";0;0;0;0;0;0;0;0;0;0;0;0;72,3050001089502;0;0;76,7940531758546;0;0;0;0;0;0;0;85,2540218076777;0;0;0;81,5971767941747;0;76,7940531758546;85,2540218076777;81,3103289005456;0;0;81,5971767941747;"Step2"
"PG3";80,9290672556414;0;0;0;0;0;0;0;0;77,2262764362401;0;75,1698249866488;65,2924960837685;0;80,9290672556414;73,4258776700882;0;0;0;0;80,1619999621122;0;0;0;0;0;65,2924960837685;0;0;73,4258776700882;0;0;0;0;0;"Step2"
"PH3";76,7407961256555;82,9098022004067;0;0;0;0;81,7930278144188;76,7407961256555;0;0;0;0;69,972745074904;0;76,7407961256555;82,9098022004067;0;83,094758912887;61,8232284974013;0;0;0;0;0;0;61,8232284974013;0;0;0;0;0;0;0;69,972745074904;0;"Step2"
"PK3";0;81,1844406991893;0;84,1366805751009;62,9385538830917;69,9090987618282;0;0;0;83,5082743643873;0;62,9385538830917;69,9090987618282;0;0;0;0;0;0;69,9090987618282;80,7364648239832;0;81,1844406991893;0;84,1366805751009;0;0;80,7364648239832;0;0;0;0;62,9385538830917;69,9090987618282;0;"Step2"
"PL3";0;0;0;0;0;0;0;0;0;79,64273292139;84,3385174181124;0;0;83,6242021439462;0;0;79,64273292139;84,3385174181124;76,8109086350158;67,8438917744556;0;0;80,0121200706446;79,64273292139;84,3385174181124;76,8109086350158;0;0;79,4022063716803;80,0121200706446;79,64273292139;0;0;0;83,6242021439462;"Step2"
"PN3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72,3050001089502;"Step2"
"PR3";80,1619999621122;0;0;77,2262764362401;0;0;0;0;0;0;77,2262764362401;76,4971996701419;75,1698249866488;0;80,1619999621122;80,9290672556414;0;77,2262764362401;0;0;0;0;0;73,4258776700882;0;0;0;0;80,1619999621122;0;0;77,2262764362401;76,4971996701419;75,1698249866488;65,2924960837685;"Step2"
"PT3";0;0;0;0;0;0;0;0;0;82,9098022004067;0;83,094758912887;0;69,972745074904;81,7930278144188;76,7407961256555;0;84,52266831019;0;61,8232284974013;0;0;76,7407961256555;82,9098022004067;0;83,094758912887;0;0;81,7930278144188;0;0;84,52266831019;83,094758912887;0;69,972745074904;"Step2"
"PW3";0;0;0;0;0;0;0;0;0;81,1844406991893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62,9385538830917;0;"Step2"
"PY3";83,6242021439462;0;80,0121200706446;0;0;0;0;0;0;0;0;0;0;0;0;79,4022063716803;0;0;84,3385174181124;76,8109086350158;0;0;0;0;79,64273292139;84,3385174181124;76,8109086350158;0;0;79,4022063716803;0;79,64273292139;0;0;67,8438917744556;"Step2"
"QA3";0;0;0;0;0;0;68,0412889404792;0;0;0;0;0;81,3103289005456;68,0412889404792;0;81,5971767941747;0;0;0;0;0;0;81,5971767941747;0;76,7940531758546;0;81,3103289005456;0;0;0;0;76,7940531758546;0;81,3103289005456;68,0412889404792;"Step2"
"RE3";0;0;0;73,4258776700882;0;76,4971996701419;0;0;0;0;0;0;0;0;0;0;80,9290672556414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77,2262764362401;0;0;"Step2"
"RO3";69,972745074904;0;0;0;0;0;0;0;0;76,7407961256555;0;0;0;61,8232284974013;0;81,7930278144188;76,7407961256555;82,9098022004067;84,52266831019;83,094758912887;0;0;81,7930278144188;76,7407961256555;0;84,52266831019;83,094758912887;0;69,972745074904;0;76,7407961256555;0;0;0;61,8232284974013;"Step2"
"RS3";69,9090987618282;0;0;0;0;0;0;0;0;83,7493346095339;0;0;0;0;0;0;0;0;0;84,1366805751009;0;0;0;83,7493346095339;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"RU3";0;0;0;0;0;0;0;0;0;79,4022063716803;80,0121200706446;0;84,3385174181124;0;67,8438917744556;83,6242021439462;0;80,0121200706446;79,64273292139;84,3385174181124;0;0;83,6242021439462;79,4022063716803;0;79,64273292139;84,3385174181124;0;67,8438917744556;83,6242021439462;79,4022063716803;80,0121200706446;0;0;76,8109086350158;"Step2"
"RW3";0;0;0;0;0;0;0;68,0412889404792;0;81,5971767941747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68,0412889404792;0;0;0;0;0;0;"Step2"
"SA3";0;0;0;0;0;0;0;0;0;80,1619999621122;80,9290672556414;0;77,2262764362401;76,4971996701419;0;0;80,1619999621122;0;73,4258776700882;0;0;75,1698249866488;65,2924960837685;80,1619999621122;80,9290672556414;73,4258776700882;0;76,4971996701419;0;0;0;0;0;0;76,4971996701419;"Step2"
"SB3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69,972745074904;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SC3";0;0;80,7364648239832;0;0;0;0;0;0;0;0;0;83,5082743643873;0;0;69,9090987618282;0;0;0;83,5082743643873;0;0;0;0;83,7493346095339;0;83,5082743643873;0;62,9385538830917;0;80,7364648239832;0;0;0;0;"Step2"
"SD3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67,8438917744556;0;0;80,0121200706446;0;0;0;0;0;0;0;0;0;0;0;0;79,4022063716803;0;0;0;"Step2"
"SE3";0;0;72,3050001089502;81,5971767941747;76,3604877195592;0;0;0;0;0;81,5971767941747;0;76,7940531758546;85,2540218076777;81,3103289005456;68,0412889404792;0;0;0;0;0;81,3103289005456;68,0412889404792;0;81,5971767941747;76,3604877195592;76,7940531758546;85,2540218076777;81,3103289005456;0;72,3050001089502;81,5971767941747;76,3604877195592;0;85,2540218076777;"Step2"
"SF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73,4258776700882;0;0;75,1698249866488;0;0;0;0;0;"Step2"
"SG3";0;61,8232284974013;69,972745074904;81,7930278144188;76,7407961256555;82,9098022004067;84,52266831019;83,094758912887;0;69,972745074904;0;0;0;0;0;0;0;0;0;0;0;83,094758912887;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SH3";0;62,9385538830917;0;0;0;0;0;0;0;0;0;0;81,1844406991893;0;0;0;0;0;83,7493346095339;0;0;0;0;0;80,7364648239832;83,7493346095339;0;0;0;62,9385538830917;0;0;0;0;0;"Step2"
"SI3";84,3385174181124;0;0;0;0;0;0;0;0;67,8438917744556;0;0;0;79,64273292139;84,3385174181124;76,8109086350158;0;83,6242021439462;0;80,0121200706446;0;0;76,8109086350158;67,8438917744556;0;79,4022063716803;0;0;84,3385174181124;76,8109086350158;67,8438917744556;83,6242021439462;79,4022063716803;80,0121200706446;79,64273292139;"Step2"
"SK3";0;0;0;0;0;0;0;0;0;68,0412889404792;0;0;0;76,7940531758546;85,2540218076777;81,3103289005456;68,0412889404792;72,3050001089502;81,5971767941747;76,3604877195592;0;0;81,3103289005456;68,0412889404792;0;0;76,3604877195592;0;85,2540218076777;0;68,0412889404792;72,3050001089502;0;0;76,7940531758546;"Step2"
"SL3";77,2262764362401;0;0;0;0;0;0;0;0;0;0;0;0;73,4258776700882;77,2262764362401;76,4971996701419;0;0;0;0;0;0;0;0;65,2924960837685;80,1619999621122;0;0;0;0;75,1698249866488;0;80,1619999621122;0;73,4258776700882;"Step2"
"SM3";0;0;0;0;0;0;0;0;0;0;0;0;76,7407961256555;0;84,52266831019;0;0;69,972745074904;0;0;0;0;0;0;69,972745074904;81,7930278144188;0;0;84,52266831019;83,094758912887;0;69,972745074904;81,7930278144188;76,7407961256555;82,9098022004067;"Step2"
"SN3";0;84,1366805751009;0;0;0;0;0;83,5082743643873;0;0;0;0;0;81,1844406991893;83,5082743643873;84,1366805751009;62,9385538830917;0;80,7364648239832;0;0;0;84,1366805751009;62,9385538830917;0;80,7364648239832;83,7493346095339;81,1844406991893;83,5082743643873;0;0;0;0;0;0;"Step2"
"SO3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,6242021439462;0;0;0;0;0;0;0;0;0;"Step2"
"SR3";0;0;0;0;0;0;0;0;0;0;0;0;0;76,3604877195592;0;85,2540218076777;81,3103289005456;0;72,3050001089502;0;0;0;85,2540218076777;0;68,0412889404792;0;0;76,3604877195592;0;0;0;68,0412889404792;0;0;0;"Step2"
"ST3";0;0;0;0;0;0;0;0;0;76,4971996701419;75,1698249866488;0;0;0;73,4258776700882;0;76,4971996701419;0;65,2924960837685;0;80,9290672556414;0;77,2262764362401;76,4971996701419;75,1698249866488;65,2924960837685;80,1619999621122;80,9290672556414;73,4258776700882;77,2262764362401;0;0;0;0;80,9290672556414;"Step2"
"SU3";0;0;0;0;0;0;0;0;0;83,094758912887;0;0;81,7930278144188;76,7407961256555;82,9098022004067;84,52266831019;0;61,8232284974013;69,972745074904;81,7930278144188;76,7407961256555;0;84,52266831019;83,094758912887;0;69,972745074904;81,7930278144188;0;82,9098022004067;84,52266831019;83,094758912887;0;0;0;76,7407961256555;"Step2"
"SV3";81,1844406991893;0;0;62,9385538830917;0;0;0;0;0;0;0;69,9090987618282;80,7364648239832;0;0;0;0;62,9385538830917;0;0;0;0;83,5082743643873;84,1366805751009;62,9385538830917;69,9090987618282;80,7364648239832;83,7493346095339;81,1844406991893;0;0;62,9385538830917;69,9090987618282;80,7364648239832;0;"Step2"
"SY3";0;0;0;0;0;0;0;0;0;0;76,8109086350158;67,8438917744556;83,6242021439462;79,4022063716803;0;79,64273292139;84,3385174181124;0;67,8438917744556;83,6242021439462;0;0;79,64273292139;84,3385174181124;0;0;83,6242021439462;0;0;0;0;76,8109086350158;0;83,6242021439462;79,4022063716803;"Step2"
"SZ3";76,3604877195592;0;0;0;0;72,3050001089502;0;0;0;0;0;0;0;0;0;76,7940531758546;0;0;68,0412889404792;0;81,5971767941747;0;0;0;0;0;0;0;0;0;0;0;68,0412889404792;0;0;"Step2"
"TC3";0;0;0;0;0;0;80,1619999621122;0;0;77,2262764362401;76,4971996701419;0;0;80,1619999621122;80,9290672556414;73,4258776700882;0;0;0;0;0;0;0;77,2262764362401;0;0;0;0;0;0;0;76,4971996701419;0;0;0;"Step2"
"TD3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,7407961256555;0;0;0;61,8232284974013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"TG3";83,7493346095339;0;0;0;0;0;0;0;0;83,5082743643873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,1366805751009;0;0;0;0;0;0;0;62,9385538830917;0;0;"Step2"
"TH3";0;0;0;0;0;0;83,6242021439462;79,4022063716803;0;79,64273292139;84,3385174181124;76,8109086350158;67,8438917744556;83,6242021439462;79,4022063716803;80,0121200706446;79,64273292139;84,3385174181124;0;0;0;0;80,0121200706446;79,64273292139;0;0;0;0;0;0;79,64273292139;84,3385174181124;76,8109086350158;67,8438917744556;0;"Step2"
"TJ3";0;0;0;0;0;0;0;0;0;76,7940531758546;85,2540218076777;0;68,0412889404792;72,3050001089502;81,5971767941747;76,3604877195592;0;85,2540218076777;81,3103289005456;68,0412889404792;0;0;0;76,7940531758546;0;0;68,0412889404792;0;81,5971767941747;0;0;0;81,3103289005456;0;72,3050001089502;"Step2"
"TK3";0;80,9290672556414;0;0;0;75,1698249866488;0;0;0;0;0;0;0;0;80,1619999621122;80,9290672556414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77,2262764362401;0;0;0;"Step2"
