"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"KG3";0;0;0;0;0;0;0;0;0;83,4430752789412;0;0;0;0;0;0;0;68,3604291083036;0;83,7536338404458;0;0;81,4525919687617;67,8441840244115;0;76,748622497416;73,2053931789458;85,2047330687449;76,8607922741622;70,0392238603207;0;0;0;84,2349713840046;62,9709668482778;"Step2"
"KH3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,4430752789412;0;75,4210376954004;0;0;0;0;76,9701401501349;68,3604291083036;83,6005635193904;0;0;0;0;0;0;0;73,2053931789458;85,2047330687449;0;"Step2"
"KI3";0;0;0;0;0;0;0;81,7901549464427;0;76,7926883528599;84,2349713840046;0;69,8748257177672;0;0;79,6660815126566;84,067210201649;0;65,2231890445445;0;0;0;83,1515261871653;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"KM3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,1406169722995;0;0;"Step2"
"KN3";75,4210376954004;0;0;81,1406169722995;84,4090067481108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,3333841773923;0;84,067210201649;61,7449387418137;0;81,5231426211233;0;83,4430752789412;0;"Step2"
"KP3";0;65,2231890445445;0;0;83,4430752789412;0;0;72,1996988571544;0;81,1406169722995;84,4090067481108;0;68,3604291083036;83,6005635193904;83,7536338404458;82,8863275549067;77,1866174622591;81,4525919687617;0;0;0;0;85,2047330687449;0;70,0392238603207;0;80,9021541590757;0;0;0;0;0;76,3333841773923;0;0;"Step2"
"KR3";62,9709668482778;69,8748257177672;79,9614155924914;76,3333841773923;79,6660815126566;84,067210201649;0;65,2231890445445;0;0;0;0;0;0;79,414192750303;0;0;76,9701401501349;0;83,6005635193904;0;82,8863275549067;0;81,4525919687617;0;0;0;0;0;76,8607922741622;0;81,7901549464427;0;76,7926883528599;0;"Step2"
"KW3";76,8607922741622;0;0;0;76,7926883528599;0;0;0;0;0;79,6660815126566;0;61,7449387418137;65,2231890445445;81,5231426211233;80,0116369546112;83,4430752789412;0;0;0;0;0;84,4090067481108;76,9701401501349;0;83,6005635193904;83,7536338404458;0;0;81,4525919687617;0;0;76,748622497416;73,2053931789458;85,2047330687449;"Step2"
"KY3";0;0;0;76,748622497416;0;0;76,8607922741622;0;0;80,9021541590757;76,7926883528599;84,2349713840046;0;0;79,9614155924914;0;0;0;0;0;0;0;0;0;75,4210376954004;0;0;0;84,4090067481108;0;68,3604291083036;0;83,7536338404458;82,8863275549067;0;"Step2"
"KZ3";0;0;0;0;0;0;0;0;0;0;0;0;76,8607922741622;70,0392238603207;0;80,9021541590757;0;0;62,9709668482778;69,8748257177672;79,9614155924914;0;79,6660815126566;84,067210201649;0;65,2231890445445;81,5231426211233;0;0;83,1515261871653;75,4210376954004;0;0;0;84,4090067481108;"Step2"
"LA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,8607922741622;0;0;0;76,7926883528599;84,2349713840046;62,9709668482778;0;0;0;0;0;0;0;0;0;0;"Step2"
"LB3";0;0;0;81,5231426211233;0;83,4430752789412;0;0;0;0;81,1406169722995;84,4090067481108;76,9701401501349;68,3604291083036;83,6005635193904;83,7536338404458;0;77,1866174622591;81,4525919687617;67,8441840244115;0;0;0;85,2047330687449;0;0;81,7901549464427;0;0;84,2349713840046;0;0;0;76,3333841773923;0;"Step2"
"LC3";0;0;0;0;0;0;0;0;0;0;0;0;83,1515261871653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,7901549464427;0;0;"Step2"
"LI3";0;0;0;0;0;0;0;0;0;0;0;0;84,067210201649;61,7449387418137;0;81,5231426211233;80,0116369546112;0;0;75,4210376954004;72,1996988571544;79,414192750303;0;0;0;68,3604291083036;0;0;0;77,1866174622591;81,4525919687617;0;0;0;73,2053931789458;"Step2"
"LK3";0;0;0;80,621933338849;0;73,2053931789458;85,2047330687449;0;0;0;80,9021541590757;0;84,2349713840046;0;69,8748257177672;79,9614155924914;0;79,6660815126566;0;0;65,2231890445445;0;0;0;0;0;72,1996988571544;0;81,1406169722995;0;0;68,3604291083036;83,6005635193904;83,7536338404458;0;"Step2"
"LR3";84,4090067481108;76,9701401501349;0;83,6005635193904;0;0;0;0;0;0;0;0;0;0;0;81,7901549464427;0;0;84,2349713840046;0;0;0;76,3333841773923;0;0;0;0;81,5231426211233;0;0;83,1515261871653;0;72,1996988571544;0;0;"Step2"
"LS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62,9709668482778;0;0;0;0;0;0;0;0;0;"Step2"
"LT3";0;0;0;0;0;0;0;0;0;72,1996988571544;79,414192750303;0;84,4090067481108;76,9701401501349;68,3604291083036;83,6005635193904;0;82,8863275549067;77,1866174622591;81,4525919687617;67,8441840244115;0;76,748622497416;73,2053931789458;0;0;70,0392238603207;0;0;0;0;0;0;0;76,3333841773923;"Step2"
"LU3";0;0;0;0;0;0;0;0;0;65,2231890445445;0;0;0;0;0;0;79,414192750303;0;0;76,9701401501349;68,3604291083036;0;0;82,8863275549067;77,1866174622591;0;67,8441840244115;0;76,748622497416;73,2053931789458;85,2047330687449;76,8607922741622;0;0;80,9021541590757;"Step2"
"LV3";73,2053931789458;0;0;0;0;0;0;0;0;0;79,9614155924914;0;79,6660815126566;84,067210201649;61,7449387418137;65,2231890445445;0;80,0116369546112;83,4430752789412;83,1515261871653;0;0;0;0;0;0;68,3604291083036;0;83,7536338404458;82,8863275549067;0;0;0;0;76,748622497416;"Step2"
"LY3";82,8863275549067;0;0;0;0;0;0;0;0;70,0392238603207;0;0;76,7926883528599;0;0;0;0;76,3333841773923;0;84,067210201649;0;0;0;80,0116369546112;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MA3";0;84,4090067481108;0;0;0;0;0;0;0;0;80,621933338849;0;73,2053931789458;85,2047330687449;76,8607922741622;70,0392238603207;81,7901549464427;80,9021541590757;76,7926883528599;84,2349713840046;62,9709668482778;0;79,9614155924914;76,3333841773923;79,6660815126566;0;0;0;81,5231426211233;0;0;0;75,4210376954004;0;0;"Step2"
"MC3";0;0;0;0;0;0;0;0;0;0;83,6005635193904;0;82,8863275549067;77,1866174622591;81,4525919687617;67,8441840244115;0;76,748622497416;73,2053931789458;0;0;0;81,7901549464427;80,9021541590757;76,7926883528599;0;0;0;79,9614155924914;0;0;84,067210201649;61,7449387418137;65,2231890445445;0;"Step2"
"MD3";0;0;0;0;0;0;0;0;0;0;72,1996988571544;0;0;0;76,9701401501349;68,3604291083036;0;83,7536338404458;82,8863275549067;77,1866174622591;81,4525919687617;0;80,621933338849;76,748622497416;73,2053931789458;0;76,8607922741622;0;81,7901549464427;80,9021541590757;0;0;0;69,8748257177672;0;"Step2"
"ME3";0;0;0;0;0;79,9614155924914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MG3";0;0;0;0;0;0;0;0;0;0;69,8748257177672;0;0;79,6660815126566;0;61,7449387418137;0;81,5231426211233;80,0116369546112;0;0;0;72,1996988571544;0;81,1406169722995;0;0;0;83,6005635193904;0;0;0;0;0;0;"Step2"
"MH3";0;0;0;0;0;0;0;0;0;76,8607922741622;0;0;0;0;0;0;0;0;0;0;84,067210201649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MK3";0;0;0;0;0;0;0;0;0;81,4525919687617;0;0;76,748622497416;0;0;76,8607922741622;0;81,7901549464427;0;76,7926883528599;0;0;0;79,9614155924914;0;0;84,067210201649;0;65,2231890445445;81,5231426211233;80,0116369546112;83,4430752789412;83,1515261871653;75,4210376954004;0;"Step2"
"ML3";81,5231426211233;0;83,4430752789412;0;0;0;0;0;0;0;0;0;83,7536338404458;82,8863275549067;0;0;67,8441840244115;0;76,748622497416;0;0;0;0;81,7901549464427;0;0;0;0;0;0;76,3333841773923;0;84,067210201649;61,7449387418137;65,2231890445445;"Step2"
"MM3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,7926883528599;0;0;0;"Step2"
"MN3";0;80,9021541590757;0;0;0;0;0;76,3333841773923;0;84,067210201649;0;65,2231890445445;0;0;83,4430752789412;0;0;72,1996988571544;79,414192750303;0;0;0;68,3604291083036;0;83,7536338404458;0;0;81,4525919687617;67,8441840244115;80,621933338849;0;0;0;0;70,0392238603207;"Step2"
"MO3";0;0;73,2053931789458;0;0;70,0392238603207;0;0;0;0;0;0;79,9614155924914;76,3333841773923;79,6660815126566;84,067210201649;0;65,2231890445445;0;0;0;0;0;0;0;81,1406169722995;84,4090067481108;0;68,3604291083036;0;0;82,8863275549067;0;0;67,8441840244115;"Step2"
"MP3";0;0;0;0;0;0;0;0;0;85,2047330687449;0;0;0;0;0;0;0;0;79,9614155924914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MQ3";0;0;0;0;0;0;0;0;0;0;0;0;80,621933338849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,4430752789412;0;0;"Step2"
"MR3";0;0;80,0116369546112;0;83,1515261871653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,748622497416;0;0;0;0;81,7901549464427;0;0;0;0;0;0;76,3333841773923;79,6660815126566;0;0;"Step2"
"MS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,4090067481108;0;0;0;0;0;0;81,4525919687617;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MT3";70,0392238603207;0;0;0;0;0;69,8748257177672;0;0;79,6660815126566;0;61,7449387418137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,8863275549067;0;0;67,8441840244115;80,621933338849;76,748622497416;73,2053931789458;85,2047330687449;76,8607922741622;"Step2"
"MU3";0;0;76,748622497416;0;0;0;0;0;0;76,7926883528599;0;0;69,8748257177672;0;76,3333841773923;79,6660815126566;0;0;0;0;0;0;0;0;72,1996988571544;0;81,1406169722995;0;76,9701401501349;0;0;83,7536338404458;82,8863275549067;0;81,4525919687617;"Step2"
"MV3";0;0;0;0;0;0;0;0;0;0;0;0;0;81,7901549464427;0;0;0;0;0;0;0;0;0;0;0;0;0;83,4430752789412;0;0;0;0;0;0;0;"Step2"
"MW3";75,4210376954004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79,9614155924914;0;0;0;0;0;81,5231426211233;0;0;0;"Step2"
"MX3";0;0;0;0;0;0;0;0;0;0;0;0;68,3604291083036;83,6005635193904;83,7536338404458;82,8863275549067;0;81,4525919687617;67,8441840244115;80,621933338849;0;0;85,2047330687449;76,8607922741622;70,0392238603207;0;0;0;84,2349713840046;62,9709668482778;69,8748257177672;0;76,3333841773923;79,6660815126566;84,067210201649;"Step2"
"MY3";62,9709668482778;69,8748257177672;0;0;79,6660815126566;84,067210201649;0;65,2231890445445;0;80,0116369546112;83,4430752789412;0;0;0;0;0;0;76,9701401501349;0;0;0;0;0;0;0;80,621933338849;0;0;0;0;0;0;0;76,7926883528599;0;"Step2"
"NC3";0;0;0;0;0;0;0;0;0;76,3333841773923;79,6660815126566;0;0;0;81,5231426211233;80,0116369546112;0;83,1515261871653;75,4210376954004;72,1996988571544;0;0;84,4090067481108;0;0;0;0;0;0;81,4525919687617;0;0;0;0;0;"Step2"
"NE3";81,4525919687617;0;0;0;0;0;0;70,0392238603207;0;0;0;0;62,9709668482778;0;0;76,3333841773923;0;0;0;65,2231890445445;81,5231426211233;0;0;0;0;72,1996988571544;0;0;0;0;0;0;0;0;0;"Step2"
"NF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,5231426211233;0;0;0;0;0;0;0;0;"Step2"
"NG3";0;0;0;0;0;0;0;0;0;0;0;0;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;0;85,2047330687449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,5231426211233;80,0116369546112;83,4430752789412;"Step2"
"NI3";0;0;0;0;0;0;0;0;0;79,414192750303;0;0;0;68,3604291083036;0;83,7536338404458;82,8863275549067;0;81,4525919687617;0;0;0;0;0;76,8607922741622;70,0392238603207;81,7901549464427;0;76,7926883528599;0;62,9709668482778;69,8748257177672;0;0;0;"Step2"
"NL3";0;0;0;79,9614155924914;76,3333841773923;0;0;0;0;0;80,0116369546112;0;83,1515261871653;75,4210376954004;72,1996988571544;79,414192750303;81,1406169722995;84,4090067481108;76,9701401501349;0;0;0;82,8863275549067;0;81,4525919687617;0;0;0;73,2053931789458;0;0;0;0;0;76,7926883528599;"Step2"
"NO3";0;0;0;0;0;0;0;0;0;79,9614155924914;0;79,6660815126566;84,067210201649;0;0;81,5231426211233;0;83,4430752789412;0;0;0;79,414192750303;81,1406169722995;84,4090067481108;76,9701401501349;0;0;0;82,8863275549067;77,1866174622591;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;73,2053931789458;"Step2"
"NP3";0;0;0;80,621933338849;0;73,2053931789458;0;0;0;0;0;0;84,2349713840046;0;0;79,9614155924914;76,3333841773923;79,6660815126566;0;0;0;0;0;0;0;0;72,1996988571544;0;0;0;0;68,3604291083036;0;0;0;"Step2"
"NR3";0;0;0;0;0;0;0;0;0;80,621933338849;0;73,2053931789458;85,2047330687449;0;0;0;0;0;0;0;0;0;0;0;84,067210201649;0;0;0;0;0;0;0;0;0;0;"Step2"
"NU3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80,9021541590757;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"NZ3";0;0;0;0;0;0;0;0;0;0;79,414192750303;0;84,4090067481108;76,9701401501349;68,3604291083036;83,6005635193904;0;82,8863275549067;77,1866174622591;0;0;0;0;0;85,2047330687449;0;0;0;80,9021541590757;0;0;0;69,8748257177672;79,9614155924914;76,3333841773923;"Step2"
"OA3";0;0;0;0;0;76,3333841773923;0;0;0;0;81,5231426211233;0;0;0;75,4210376954004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"OM3";0;0;0;0;0;0;0;0;0;69,8748257177672;0;76,3333841773923;0;0;0;65,2231890445445;0;0;83,4430752789412;0;0;0;0;0;0;0;68,3604291083036;0;0;0;0;0;0;80,621933338849;76,748622497416;"Step2"
"PA3";0;0;0;0;0;0;73,2053931789458;0;0;70,0392238603207;0;80,9021541590757;76,7926883528599;0;62,9709668482778;69,8748257177672;79,9614155924914;0;0;0;0;0;0;0;0;83,1515261871653;0;0;0;0;84,4090067481108;76,9701401501349;68,3604291083036;83,6005635193904;83,7536338404458;"Step2"
"PE3";0;0;0;0;0;0;82,8863275549067;0;0;0;0;76,748622497416;0;0;0;70,0392238603207;0;80,9021541590757;76,7926883528599;84,2349713840046;62,9709668482778;0;0;76,3333841773923;0;84,067210201649;61,7449387418137;0;81,5231426211233;0;0;83,1515261871653;75,4210376954004;72,1996988571544;79,414192750303;"Step2"
"PF3";0;0;0;0;0;0;0;0;0;0;0;0;82,8863275549067;0;0;67,8441840244115;0;0;0;0;0;0;0;80,9021541590757;0;0;0;69,8748257177672;0;76,3333841773923;79,6660815126566;84,067210201649;0;0;81,5231426211233;"Step2"
"PG3";76,3333841773923;0;0;0;0;0;0;0;0;75,4210376954004;0;79,414192750303;81,1406169722995;0;76,9701401501349;68,3604291083036;0;0;0;0;81,4525919687617;0;0;0;0;0;76,8607922741622;0;0;80,9021541590757;0;0;0;0;0;"Step2"
"PH3";80,9021541590757;76,7926883528599;0;0;0;0;76,3333841773923;79,6660815126566;0;0;0;0;80,0116369546112;0;83,1515261871653;75,4210376954004;0;79,414192750303;81,1406169722995;0;0;0;0;0;0;77,1866174622591;0;0;0;0;0;0;0;70,0392238603207;0;"Step2"
"PK3";0;73,2053931789458;0;76,8607922741622;70,0392238603207;81,7901549464427;0;0;0;62,9709668482778;0;79,9614155924914;76,3333841773923;0;0;0;0;0;0;83,4430752789412;83,1515261871653;0;72,1996988571544;0;81,1406169722995;0;0;68,3604291083036;0;0;0;77,1866174622591;81,4525919687617;67,8441840244115;0;"Step2"
"PL3";0;0;0;0;0;0;0;0;0;76,8607922741622;70,0392238603207;0;0;76,7926883528599;0;0;69,8748257177672;79,9614155924914;76,3333841773923;79,6660815126566;0;0;65,2231890445445;81,5231426211233;80,0116369546112;83,4430752789412;0;0;72,1996988571544;79,414192750303;81,1406169722995;0;0;0;83,6005635193904;"Step2"
"PN3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72,1996988571544;"Step2"
"PR3";81,5231426211233;0;0;83,1515261871653;0;0;0;0;0;0;68,3604291083036;83,6005635193904;83,7536338404458;0;77,1866174622591;81,4525919687617;0;80,621933338849;0;0;0;0;0;81,7901549464427;0;0;0;0;69,8748257177672;0;0;79,6660815126566;84,067210201649;61,7449387418137;65,2231890445445;"Step2"
"PT3";0;0;0;0;0;0;0;0;0;83,1515261871653;0;72,1996988571544;0;81,1406169722995;84,4090067481108;76,9701401501349;0;83,6005635193904;0;82,8863275549067;0;0;67,8441840244115;80,621933338849;0;73,2053931789458;0;0;70,0392238603207;0;0;76,7926883528599;84,2349713840046;0;69,8748257177672;"Step2"
"PW3";0;0;0;0;0;0;0;0;0;84,067210201649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,8607922741622;0;"Step2"
"PY3";80,621933338849;0;73,2053931789458;0;0;0;0;0;0;0;0;0;0;0;0;84,067210201649;0;0;81,5231426211233;80,0116369546112;0;0;0;0;79,414192750303;81,1406169722995;84,4090067481108;0;0;83,6005635193904;0;82,8863275549067;0;0;67,8441840244115;"Step2"
"QA3";0;0;0;0;0;0;80,621933338849;0;0;0;0;0;81,7901549464427;80,9021541590757;0;84,2349713840046;0;0;0;0;0;0;61,7449387418137;0;81,5231426211233;0;83,4430752789412;0;0;0;0;81,1406169722995;0;76,9701401501349;68,3604291083036;"Step2"
"RE3";0;0;0;84,4090067481108;0;68,3604291083036;0;0;0;0;0;0;0;0;0;0;76,8607922741622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,4430752789412;0;0;"Step2"
"RO3";65,2231890445445;0;0;0;0;0;0;0;0;84,4090067481108;0;0;0;83,7536338404458;0;77,1866174622591;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;0;0;76,8607922741622;70,0392238603207;0;80,9021541590757;76,7926883528599;0;62,9709668482778;0;79,9614155924914;0;0;0;61,7449387418137;"Step2"
"RS3";69,8748257177672;0;0;0;0;0;0;0;0;83,4430752789412;0;0;0;0;0;0;0;0;0;83,7536338404458;0;0;0;67,8441840244115;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"RU3";0;0;0;0;0;0;0;0;0;79,6660815126566;84,067210201649;0;65,2231890445445;0;80,0116369546112;83,4430752789412;0;75,4210376954004;72,1996988571544;79,414192750303;0;0;76,9701401501349;68,3604291083036;0;83,7536338404458;82,8863275549067;0;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;0;0;76,8607922741622;"Step2"
"RW3";0;0;0;0;0;0;0;81,7901549464427;0;76,7926883528599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76,9701401501349;0;0;0;0;0;0;"Step2"
"SA3";0;0;0;0;0;0;0;0;0;73,2053931789458;85,2047330687449;0;70,0392238603207;81,7901549464427;0;0;84,2349713840046;0;69,8748257177672;0;0;79,6660815126566;84,067210201649;61,7449387418137;65,2231890445445;81,5231426211233;0;83,4430752789412;0;0;0;0;0;0;76,9701401501349;"Step2"
"SB3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,2349713840046;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SC3";0;0;81,5231426211233;0;0;0;0;0;0;0;0;0;68,3604291083036;0;0;82,8863275549067;0;0;0;80,621933338849;0;0;0;0;70,0392238603207;0;80,9021541590757;0;84,2349713840046;0;69,8748257177672;0;0;0;0;"Step2"
"SD3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,1406169722995;0;0;68,3604291083036;0;0;0;0;0;0;0;0;0;0;0;0;81,7901549464427;0;0;0;"Step2"
"SE3";0;0;81,7901549464427;80,9021541590757;76,7926883528599;0;0;0;0;0;79,6660815126566;0;61,7449387418137;65,2231890445445;81,5231426211233;80,0116369546112;0;0;0;0;0;81,1406169722995;84,4090067481108;0;68,3604291083036;83,6005635193904;83,7536338404458;82,8863275549067;77,1866174622591;0;67,8441840244115;80,621933338849;76,748622497416;0;85,2047330687449;"Step2"
"SF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79,414192750303;0;0;76,9701401501349;0;0;0;0;0;"Step2"
"SG3";0;68,3604291083036;83,6005635193904;83,7536338404458;82,8863275549067;77,1866174622591;81,4525919687617;67,8441840244115;0;76,748622497416;0;0;0;0;0;0;0;0;0;0;0;76,3333841773923;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SH3";0;75,4210376954004;0;0;0;0;0;0;0;0;0;0;81,4525919687617;0;0;0;0;0;76,8607922741622;0;0;0;0;0;62,9709668482778;69,8748257177672;0;0;0;84,067210201649;0;0;0;0;0;"Step2"
"SI3";84,067210201649;0;0;0;0;0;0;0;0;79,414192750303;0;0;0;68,3604291083036;83,6005635193904;83,7536338404458;0;77,1866174622591;0;67,8441840244115;0;0;73,2053931789458;85,2047330687449;0;70,0392238603207;0;0;76,7926883528599;84,2349713840046;62,9709668482778;69,8748257177672;79,9614155924914;76,3333841773923;79,6660815126566;"Step2"
"SK3";0;0;0;0;0;0;0;0;0;81,5231426211233;0;0;0;75,4210376954004;72,1996988571544;79,414192750303;81,1406169722995;84,4090067481108;76,9701401501349;68,3604291083036;0;0;82,8863275549067;77,1866174622591;0;0;80,621933338849;0;73,2053931789458;0;76,8607922741622;70,0392238603207;0;0;76,7926883528599;"Step2"
"SL3";85,2047330687449;0;0;0;0;0;0;0;0;0;0;0;0;61,7449387418137;65,2231890445445;81,5231426211233;0;0;0;0;0;0;0;0;76,9701401501349;68,3604291083036;0;0;0;0;81,4525919687617;0;80,621933338849;0;73,2053931789458;"Step2"
"SM3";0;0;0;0;0;0;0;0;0;0;0;0;84,2349713840046;0;69,8748257177672;0;0;79,6660815126566;0;0;0;0;0;0;83,1515261871653;75,4210376954004;0;0;81,1406169722995;84,4090067481108;0;68,3604291083036;83,6005635193904;83,7536338404458;82,8863275549067;"Step2"
"SN3";0;76,9701401501349;0;0;0;0;0;81,4525919687617;0;0;0;0;0;76,8607922741622;70,0392238603207;81,7901549464427;80,9021541590757;0;84,2349713840046;0;0;0;76,3333841773923;79,6660815126566;0;61,7449387418137;65,2231890445445;81,5231426211233;80,0116369546112;0;0;0;0;0;0;"Step2"
"SO3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62,9709668482778;0;0;0;0;0;0;0;0;0;"Step2"
"SR3";0;0;0;0;0;0;0;0;0;0;0;0;0;76,9701401501349;0;83,6005635193904;83,7536338404458;0;77,1866174622591;0;0;0;76,748622497416;0;85,2047330687449;0;0;81,7901549464427;0;0;0;62,9709668482778;0;0;0;"Step2"
"ST3";0;0;0;0;0;0;0;0;0;65,2231890445445;81,5231426211233;0;0;0;75,4210376954004;0;79,414192750303;0;84,4090067481108;0;68,3604291083036;0;83,7536338404458;82,8863275549067;77,1866174622591;81,4525919687617;67,8441840244115;80,621933338849;76,748622497416;73,2053931789458;0;0;0;0;80,9021541590757;"Step2"
"SU3";0;0;0;0;0;0;0;0;0;69,8748257177672;0;0;79,6660815126566;84,067210201649;61,7449387418137;65,2231890445445;0;80,0116369546112;83,4430752789412;83,1515261871653;75,4210376954004;0;79,414192750303;81,1406169722995;0;76,9701401501349;68,3604291083036;0;83,7536338404458;82,8863275549067;77,1866174622591;0;0;0;76,748622497416;"Step2"
"SV3";82,8863275549067;0;0;67,8441840244115;0;0;0;0;0;0;0;80,9021541590757;76,7926883528599;0;0;0;0;76,3333841773923;0;0;0;0;81,5231426211233;80,0116369546112;83,4430752789412;83,1515261871653;75,4210376954004;72,1996988571544;79,414192750303;0;0;76,9701401501349;68,3604291083036;83,6005635193904;0;"Step2"
"SY3";0;0;0;0;0;0;0;0;0;0;80,621933338849;76,748622497416;73,2053931789458;85,2047330687449;0;70,0392238603207;81,7901549464427;0;76,7926883528599;84,2349713840046;0;0;79,9614155924914;76,3333841773923;0;0;61,7449387418137;0;0;0;0;83,1515261871653;0;72,1996988571544;79,414192750303;"Step2"
"SZ3";80,0116369546112;0;0;0;0;79,414192750303;0;0;0;0;0;0;0;0;0;67,8441840244115;0;0;73,2053931789458;0;76,8607922741622;0;0;0;0;0;0;0;0;0;0;0;61,7449387418137;0;0;"Step2"
"TC3";0;0;0;0;0;0;80,0116369546112;0;0;75,4210376954004;72,1996988571544;0;0;84,4090067481108;76,9701401501349;68,3604291083036;0;0;0;0;0;0;0;76,748622497416;0;0;0;0;0;0;0;84,2349713840046;0;0;0;"Step2"
"TD3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,1515261871653;0;0;0;81,1406169722995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"TG3";76,748622497416;0;0;0;0;0;0;0;0;62,9709668482778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,1406169722995;0;0;0;0;0;0;0;81,4525919687617;0;0;"Step2"
"TH3";0;0;0;0;0;0;76,748622497416;73,2053931789458;0;76,8607922741622;70,0392238603207;81,7901549464427;80,9021541590757;76,7926883528599;84,2349713840046;62,9709668482778;69,8748257177672;79,9614155924914;0;0;0;0;65,2231890445445;81,5231426211233;0;0;0;0;0;0;81,1406169722995;84,4090067481108;76,9701401501349;68,3604291083036;0;"Step2"
"TJ3";0;0;0;0;0;0;0;0;0;81,4525919687617;67,8441840244115;0;76,748622497416;73,2053931789458;85,2047330687449;76,8607922741622;0;81,7901549464427;80,9021541590757;76,7926883528599;0;0;0;79,9614155924914;0;0;84,067210201649;0;65,2231890445445;0;0;0;83,1515261871653;0;72,1996988571544;"Step2"
"TK3";0;80,0116369546112;0;0;0;72,1996988571544;0;0;0;0;0;0;0;0;77,1866174622591;81,4525919687617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79,6660815126566;0;0;0;"Step2"
"TM3";79,9614155924914;0;0;0;0;0;0;0;0;83,1515261871653;75,4210376954004;0;79,414192750303;81,1406169722995;0;0;68,3604291083036;83,6005635193904;0;82,8863275549067;77,1866174622591;0;67,8441840244115;80,621933338849;0;73,2053931789458;85,2047330687449;0;70,0392238603207;81,7901549464427;0;0;0;0;0;"Step2"
"TN3";0;0;76,7926883528599;0;0;0;0;0;0;0;61,7449387418137;0;81,5231426211233;80,0116369546112;83,4430752789412;83,1515261871653;0;72,1996988571544;79,414192750303;0;84,4090067481108;0;0;0;0;0;0;81,4525919687617;0;0;0;73,2053931789458;0;0;0;"Step2"
"TO3";0;76,748622497416;0;0;0;0;0;0;76,7926883528599;0;0;0;0;76,3333841773923;0;0;0;0;0;0;0;0;75,4210376954004;0;79,414192750303;0;0;0;68,3604291083036;0;0;0;0;0;67,8441840244115;"Step2"
