"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"MY3";2013933,81729048;1497577,82906233;495268,383364427;0;505059,647644148;0;0;1489353,83946589;506183,222388137;1505528,27614135;500515,242915392;501085,01863994;0;1005577,36121112;0;0;1472029,15281952;1012617,73715629;3443165,56427016;498150,250005962;0;0;2025594,28738145;0;1003912,38596295;974544,517899135;2008365,45412947;492343,999421729;7955426,75907801;977079,182414504;1523559,47550575;977348,593784917;2994964,46878094;5920371,1915118;5862094,39982597;"Step2"
"NC3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1497482,23439047;0;0;0;0;0;0;1010119,2952883;0;0;0;0;0;0;0;0;"Step2"
"NG3";0;0;0;0;0;0;0;0;0;1510450,36296786;0;0;0;1010119,2952883;969047,206833715;1481061,55956388;496451,279821962;0;0;1001030,48583078;501085,01863994;0;1508366,04181667;2949365,17459602;986066,685445074;981352,768546346;0;1475642,38468721;0;987108,920168403;0;0;0;501956,192981476;487272,258949568;"Step2"
"NL3";676779927,843158;494698599,088612;166866269,044198;94325743,1661728;218164968,849287;239880838,665188;7007213,40081549;175379756,523979;273510558,630469;401225367,123235;70784764,1903045;137556302,619588;275269451,57725;846548428,262661;232167735,190788;283447492,253392;516751519,708159;286078203,662687;734784327,747621;378824439,712553;248970271,718812;0;748116131,663228;223031831,738043;441526185,12883;303383086,139703;153371653,867579;275123629,150454;792168101,992558;266910067,88399;355145219,056123;248720826,435375;149258590,296546;158485882,676617;451640467,384979;"Step2"
"NO3";304291630,015466;85587258,3118583;61272480,7507333;10364643,6617682;16447004,7401893;36967095,7447115;0;4015649,54385181;50189042,6718055;273639793,12514;38895175,9543166;88504122,6947429;161218065,098393;106141310,126901;49356103,9861383;92344737,7874122;44402783,9363385;85488876,6641286;193337646,459886;283042209,692781;156009540,759795;0;241418511,573903;134697561,749886;489737689,029124;260140470,626708;205510388,289583;126966217,954587;697718248,624057;252045764,37589;447199745,497992;679770296,178714;358839429,575849;178971103,408281;1080960074,5538;"Step2"
"NZ3";183334990,219192;54731521,2519553;105822077,896926;12827470,9149422;31753011,3323906;43803060,526068;2995155,65812467;11886441,2007463;40037317,1087224;147477417,112091;56689261,5997723;77015201,097322;192623096,570921;890376288,180732;246404794,528467;682202276,09368;106731108,970307;196648102,373001;366532948,161452;92413442,137342;100578801,915398;0;281001422,060871;66403907,3109246;413464707,504949;215683299,056796;106656333,769713;131663628,679794;533416420,977258;118963617,73661;267512470,163313;213890920,864789;227462927,732839;192919098,907642;390831672,965802;"Step2"
"PA3";1012366,44477627;501842,758713783;1501545,72874618;0;499106,858814724;0;0;986066,685445074;981352,768546346;1012617,73715629;0;0;493554,460084201;21430945,5705497;506398,571845362;8890273,68295431;0;487272,258949568;2510456,81766184;984687,998843458;1491642,51732713;0;1523559,47550575;488674,296892458;998321,489593646;2960185,5957559;488507,866652164;1006966,90864524;3494348,26781211;990536,766728855;2929559,7884431;4545536,82879733;1938094,41366743;1481061,55956388;2978707,67893177;"Step2"
"PC3";0;0;0;0;487272,258949568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"PE3";0;1510450,36296786;0;0;0;0;0;0;0;506183,222388137;0;0;5010850,1863994;499106,858814724;0;983121,724865341;0;0;506308,868578147;1475642,38468721;1494450,75001789;0;1993576,33214416;0;493904,093497462;0;974544,517899135;1506274,0905971;1477031,99826519;0;977079,182414504;507853,158501917;2932045,78135475;998321,489593646;1480092,79787795;"Step2"
"PH3";2994641,15288834;0;0;0;0;0;0;0;0;996788,16607208;0;0;2007824,7719259;3410905,81264697;3012548,1811942;2954063,99653037;0;4885395,91207252;9649210,01153642;488674,296892458;499160,744796823;0;1465523,59995649;503483,454322621;1497577,82906233;0;4882599,64740517;3535417,53350903;3391665,223918;987374,373042589;992902,559643924;0;3011056,5522827;3003091,45749235;2505425,0931997;"Step2"
"PK3";487272,258949568;502091,363532367;0;0;0;507853,158501917;0;0;0;977015,733304327;0;1497577,82906233;0;0;0;969047,206833715;493687,186521295;496451,279821962;506183,222388137;0;0;0;499106,858814724;0;0;0;0;1012617,73715629;491880,794895737;0;0;0;0;0;0;"Step2"
"PL3";3609705919,32665;623748664,840522;731630641,159455;96269001,3716525;1070845410,57597;735990405,352351;0;284793173,218858;436946136,254027;4915703452,46621;219215864,744023;1830081090,83683;654255245,792807;2507847000,02019;214674960,277134;180520251,726736;1804798355,7716;840029691,063311;3299368829,69859;4270965554,94379;1473809814,99643;0;2981131680,25346;1124182562,94897;2806360796,70386;3767888998,76832;1193013681,72811;1405229689,5748;2485397473,99504;1544403344,40137;2563520725,92461;1707823501,81596;379123041,104933;704859964,878672;5001715403,59735;"Step2"
"PR3";981352,768546346;506308,868578147;491880,794895737;0;0;0;0;0;0;487272,258949568;0;0;0;0;0;0;0;0;0;0;0;0;0;505059,647644148;0;0;496451,279821962;0;1003685,51742757;0;0;499106,858814724;1005577,36121112;491560,86243267;3451233,39905776;"Step2"
"PT3";2931237,54724351;3047118,9510115;977348,593784917;0;493364,265959316;1954031,46660865;0;0;1485805,15009328;4882599,64740517;0;484523,603416858;2468435,93260647;22340307,5919883;7086565,11343391;9535012,41556187;500515,242915392;3507595,13047958;2495534,29407362;7039041,52847781;2949365,17459602;0;8832174,91691712;1518926,60573444;8853854,30812327;3487051,75004173;5922653,52101042;1993576,33214416;7595978,57768044;2469520,46748731;2007824,7719259;5359994,84844524;7029279,08945314;2461719,99710865;3480499,20709663;"Step2"
"PY3";0;0;0;0;0;0;0;0;1479100,02816761;0;2531544,34289073;491880,794895737;498150,250005962;0;0;0;0;0;0;0;0;0;0;0;0;0;4440278,39363385;0;0;0;990536,766728855;0;0;969047,206833715;0;"Step2"
"QA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;490676,384273173;0;0;0;"Step2"
"RH3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1003912,38596295;0;502091,363532367;0;0;0;0;0;998321,489593646;"Step2"
"RO3";2041921450,95775;166701690,844118;186031811,824056;32443016,9205562;158756736,356657;238959399,141035;4050470,94862517;141661668,929972;314830958,003768;2596590014,50298;243714706,604624;511462557,563816;708752374,168857;3134716425,16932;411257786,553435;2001838266,40355;2397715277,18382;625495428,932509;2264869544,83682;3216741905,95114;799471149,716062;0;2114065879,63567;519772370,117902;854914905,43981;2991661309,85686;613142258,605161;1411559558,06484;1801042703,49903;608561645,891573;1018476665,79343;569926069,235613;126039622,374646;431584772,493853;1658206999,7787;"Step2"
"RU3";273566125,174904;17541801,3221844;1506274,0905971;0;6463784,24175088;31755073,4284714;3554972,10951342;47890081,0954609;53909360,4380569;147022551,255876;1954031,46660865;21649788,5358727;64395846,6496804;191173595,978669;44431656,7913871;64142575,2508068;115801141,216629;7405307,79781942;103758317,48279;507195588,832913;89328011,0510533;0;272590250,140127;56399075,0460638;83462920,9805226;364738159,925041;91704201,7463919;71638752,1038833;126070908,275959;119527033,159664;95146697,7511388;78968713,6134722;0;29371117,167031;140268762,553279;"Step2"
"SA3";0;0;505059,647644148;0;493687,186521295;1489353,83946589;0;1003685,51742757;500515,242915392;4509765,16775946;998213,717629447;1005577,36121112;2949365,17459602;493033,342722537;490676,384273173;506308,868578147;3443165,56427016;0;2467772,30042101;996788,16607208;5063985,71845362;0;1003912,38596295;487272,258949568;2510456,81766184;2954063,99653037;2983285,03465425;0;2539265,79250958;3420720,07824721;2994964,46878094;4440278,39363385;1954031,46660865;2013933,81729048;4492733,487187;"Step2"
"SC3";1972133,37089015;4416087,45845856;2025235,47431259;0;2490751,25002981;2467772,30042101;0;1012797,14369072;3951232,74797969;3011737,15788886;974544,517899135;3514639,54472657;984687,998843458;14419211,0008289;3419777,13845076;5586384,74352109;3909394,37513967;0;7893828,25534906;977015,733304327;1510450,36296786;0;990536,766728855;976519,929481035;3535417,53350903;969047,206833715;4936871,86521295;3475158,95875374;11642214,1149271;501842,758713783;4004121,94332314;1503255,05591982;1996427,43525889;4022309,44484446;6390291,21162471;"Step2"
"SD3";0;0;0;0;0;0;0;0;0;0;0;0;0;493687,186521295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SE3";1902176729,66655;529713515,570034;547690246,623964;123453318,643591;166171060,64791;295139075,978925;21461594,9290331;91507539,8702115;372603133,723964;1805981134,39265;379783521,427436;773133642,31883;1705842596,69842;1066041535,01276;628294827,687188;1228043020,6008;328652673,12764;343757249,074233;818690550,752787;1453045876,18761;569371606,245705;0;2013220184,21918;875951487,034603;2870386051,85283;2296769195,39455;1262377523,59117;1486999897,60138;2325785953,13095;1687676538,88942;2239877239,66756;2064773890,2463;1206490372,87382;811630853,764145;3020520143,70069;"Step2"
"SG3";11955606,0001431;5922653,52101042;3488758,58125228;0;1481712,28049238;501956,192981476;487272,258949568;3012548,1811942;5415783,99363902;4474927,55198138;0;507853,158501917;3909394,37513967;998321,489593646;0;488507,866652164;1510450,36296786;998385,219374889;0;1953039,85896207;3030357,88586489;0;1481061,55956388;1489353,83946589;2530916,11194068;5520270,34585161;1001030,48583078;501085,01863994;18966060,6349595;1005577,36121112;983121,724865341;1972133,37089015;2944058,30563904;3544162,08004703;12788900,6672892;"Step2"
"SI3";0;0;0;0;0;0;0;0;0;0;0;0;0;1001030,48583078;0;998213,717629447;0;0;0;981352,768546346;506308,868578147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SK3";0;0;0;0;491560,86243267;0;0;0;0;1494450,75001789;0;0;0;0;0;0;3012548,1811942;0;0;0;0;0;1497482,23439047;0;0;0;0;0;0;0;1938094,41366743;0;496451,279821962;0;2509213,79356891;"Step2"
"SL3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1489353,83946589;0;0;1501545,72874618;0;0;1508366,04181667;0;0;490676,384273173;0;0;0;0;0;1519195,71553609;"Step2"
"SM3";0;495268,383364427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;987808,186994923;0;487272,258949568;502091,363532367;492343,999421729;0;488539,591207252;0;488674,296892458;998321,489593646;493364,265959316;0;1510450,36296786;"Step2"
"SN3";0;0;0;0;0;996300,500011924;0;0;0;0;0;974544,517899135;0;0;994428,344884751;0;0;0;998321,489593646;0;0;0;0;990536,766728855;0;0;0;0;496451,279821962;0;0;0;0;0;0;"Step2"
"SR3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;501085,01863994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"ST3";15020231,7059226;2962123,11912777;1985805,11928785;0;501842,758713783;500515,242915392;0;2994641,15288834;502788,680605558;45223599,3438057;8381566,82628313;490676,384273173;3037853,21146888;1475642,38468721;996300,500011924;2961326,76050521;20434157,4044776;1519195,71553609;25189108,7683705;14054773,4034813;6821811,62529395;0;17232039,9797605;9944283,44884752;5862475,09448702;20314126,3400767;22479017,6570531;4991607,44796823;15787656,5106981;5862094,39982597;15607987,0840012;4991926,09687445;990536,766728855;3417819,75318362;16666968,3722569;"Step2"
"SU3";1382185033,65702;137987619,251651;57745871,8298516;4983940,8303604;97228525,7943096;176817665,472091;0;209039799,089365;207865824,5024;1078725702,73301;86018051,832531;202255390,759802;475350556,357794;1090721030,66397;155238991,631812;243228583,117943;804083948,509462;209952600,452533;893055578,730839;2474360843,28868;680634390,848281;0;1621700500,63622;478382883,739135;318721721,6457;2126981900,47495;669960082,8829;472986904,555046;751126442,94127;672296938,823433;439437306,849257;357364746,988551;14791000,2816761;101570011,544547;734147859,438313;"Step2"
"SV3";2443371,48446229;0;0;0;0;0;0;488259,964740517;0;1938094,41366743;987374,373042589;0;1518549,66716441;0;0;0;2495534,29407362;2011154,72242223;491560,86243267;493033,342722537;0;0;491880,794895737;0;987108,920168403;498394,08303604;1012797,14369072;2963424,56098477;0;0;0;492343,999421729;0;488539,591207252;0;"Step2"
"SY3";501842,758713783;0;0;0;0;491560,86243267;0;0;0;0;0;0;0;506398,571845362;0;0;0;1004182,72706473;0;0;0;0;0;0;0;0;0;0;0;0;505059,647644148;484523,603416858;0;0;506183,222388137;"Step2"
"SZ3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;496451,279821962;0;0;0;0;0;0;0;0;0;0;491880,794895737;0;0;0;"Step2"
"TD3";4027867,63458097;0;0;0;0;0;0;0;0;0;0;0;0;2011154,72242223;0;0;0;0;1475642,38468721;0;0;0;0;0;0;0;0;0;0;0;507853,158501917;488674,296892458;0;0;977015,733304327;"Step2"
"TH3";0;491560,86243267;986066,685445074;0;2531544,34289073;0;0;0;0;506398,571845362;0;501956,192981476;2923633,55369741;2008365,45412947;1477031,99826519;497214,172442376;977079,182414504;0;1954697,18756983;499160,744796823;493364,265959316;0;0;0;0;976519,929481035;505059,647644148;969047,206833715;987374,373042589;496451,279821962;1012366,44477627;501842,758713783;1001030,48583078;501085,01863994;499106,858814724;"Step2"
"TN3";1004182,72706473;0;0;0;0;0;0;0;0;1006966,90864524;0;0;0;2525298,23822074;484523,603416858;493687,186521295;992902,559643924;1518549,66716441;0;1501545,72874618;0;0;3519520,7642389;0;0;490676,384273173;506308,868578147;491880,794895737;498150,250005962;0;0;506398,571845362;0;0;0;"Step2"
"TP3";0;484523,603416858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"TR3";3037853,21146888;0;2988901,50003577;0;3488758,58125228;1519195,71553609;0;1505868,57894443;487272,258949568;6025096,36238841;1477031,99826519;0;2442697,95603626;2031412,63400767;0;1497482,23439047;1973457,06383727;977015,733304327;2013933,81729048;998385,219374889;1485805,15009328;0;2020238,59057659;1453570,81025057;987374,373042589;0;1012366,44477627;501842,758713783;1001030,48583078;2505425,0931997;1996427,43525889;502788,680605558;0;5916400,11267044;490676,384273173;"Step2"
"TS3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;492343,999421729;0;0;"Step2"
"TT3";506183,222388137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;487272,258949568;4016730,90825894;0;0;0;0;0;0;493364,265959316;0;0;499192,609687445;495268,383364427;0;505059,647644148;969047,206833715;0;1489353,83946589;"Step2"
"TW3";175434717,228686;77985380,0641858;30128149,7033452;2007824,7719259;11694534,2147896;46192405,4449778;0;16408067,6905984;26381137,9251916;89890009,0548393;4886742,96892458;73875790,2299298;72524547,0960195;34195550,6656515;9062702,17780717;7487889,14531167;24763419,1682214;9276939,33006983;17172028,019901;39246411,8767655;15797989,9686814;0;55680154,462695;27099508,9705443;102105109,55474;160347205,964781;71871387,6693202;38211939,7260224;79141298,8516599;59164001,1267044;101079335,160274;164044073,41932;270534437,192656;227156514,002719;200876665,25427;"Step2"
"TZ3";0;0;0;0;0;0;0;0;0;0;0;500515,242915392;0;998213,717629447;0;0;0;0;1012617,73715629;0;0;0;0;0;0;0;0;502091,363532367;0;0;0;507853,158501917;0;0;0;"Step2"
"UA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;501085,01863994;"Step2"
"UG3";487272,258949568;0;0;0;0;0;0;0;0;0;0;0;0;488259,964740517;0;0;0;0;0;501842,758713783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"UK3";0;0;0;0;0;0;0;0;0;0;0;0;493033,342722537;981352,768546346;0;983761,589791475;1494450,75001789;987108,920168403;996788,16607208;0;1975616,37398985;0;0;0;0;0;0;2031412,63400767;1954697,18756983;0;0;0;2013933,81729048;998385,219374889;0;"Step2"
"US3";40932223976,0681;22758077333,7191;13547872733,8133;4516230166,55405;10701741358,0057;20726714731,2198;751495480,618518;14591408634,1955;23699359695,4274;37775781875,0652;7583085863,42935;13864899367,7153;27654057842,9001;45012572315,0626;13492642715,0789;19421382581,397;29577769932,9357;8446396233,2235;36547227535,715;23133554275,7615;18445666120,5608;35164055,2188743;33913560630,9469;12095168441,7821;26073184147,0679;23990728829,0023;20447338862,0272;19160047333,8357;36266168801,2102;14135050975,1736;26030364548,3076;25244824918,8487;20559531938,6419;18133188654,2788;26945751279,8148;"Step2"
"UY3";0;0;0;499160,744796823;0;0;0;0;0;0;0;0;1974748,74608518;496451,279821962;0;501842,758713783;0;501085,01863994;499106,858814724;0;0;0;490676,384273173;506308,868578147;983761,589791475;1494450,75001789;493554,460084201;1993576,33214416;0;493904,093497462;0;974544,517899135;1004182,72706473;984687,998843458;3977713,37953901;"Step2"
"VA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2461719,99710865;0;0;0;2443371,48446229;0;0;0;0;0;495268,383364427;0;0;2422618,01708429;0;"Step2"
"VE3";5922653,52101042;498394,08303604;1012797,14369072;0;2007824,7719259;2923633,55369741;0;984687,998843458;2486070,86221188;10747871,0065595;1015706,31700383;3420720,07824721;3494125,21357776;8387192,52130838;2931047,19991298;7048768,36051669;1497577,82906233;495268,383364427;139154089,951047;6565775,41937392;2422618,01708429;0;82410912,4504457;2530916,11194068;3011056,5522827;3503606,70040775;10522785,3914387;998213,717629447;10558562,2927167;7373412,93649006;9860666,85445074;7360145,7640976;5063088,68578147;5902569,53874885;18431559,2502206;"Step2"
"VG3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;493554,460084201;0;0;0;0;0;0;0;0;0;0;488674,296892458;0;"Step2"
"VN3";1503255,05591982;0;0;0;0;490676,384273173;0;0;0;987108,920168403;0;0;0;0;0;0;0;0;0;0;0;0;1480092,79787795;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"WS3";0;0;0;0;0;488539,591207252;0;0;0;0;0;503483,454322621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"XA3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;986728,531918633;0;0;0;"Step2"
"YE3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;499160,744796823;493364,265959316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"YU3";17899710,2079255;4396856,32086527;3554972,10951342;488674,296892458;998321,489593646;986728,531918633;0;0;1497577,82906233;11886441,2007463;1464779,89422155;6565775,41937392;13082137,2922552;42950785,2273526;7446769,19732943;24296794,6746306;1003685,51742757;11011335,3441386;4008680,14911952;10980350,8939239;1508366,04181667;0;3944266,7417803;8341498,53264394;2025235,47431259;7870092,7183318;7472253,75008943;1974217,84033681;9967881,6607208;10634370,0087526;12841506,430934;8533255,28068509;5847267,10739481;4016730,90825894;11816255,9861215;"Step2"
"ZA3";828407098,982733;159360860,82285;117434507,594048;19070024,8311237;48549978,5627931;127776679,753185;998213,717629447;39720305,7678391;121907093,883302;367802873,671013;49067638,4273173;331126000,050108;460892304,817306;1809281708,02165;485657588,722854;498394083,03604;469937874,672496;276586292,358578;1305086101,75184;1029119010,90149;351966045,83619;0;1071993755,78576;236941701,735517;1546412867,63834;686098712,837012;300993929,112484;396171505,565331;1211499509,29737;516070540,680686;1242490405,51205;906836409,940266;921834813,430097;605566517,525333;2390154935,65536;"Step2"
"ZR3";0;0;0;0;0;0;0;0;0;0;0;507853,158501917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;491880,794895737;"Step2"
