"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"MV3";0;0;75,5306493474037;81,1214959765807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"MW3";0;0;0;0;0;0;71,9001054451386;0;0;0;0;0;83,2009779999031;0;0;0;0;0;0;84,3077694220776;0;77,4766031851337;0;0;0;0;0;0;0;79,8502138376681;0;82,0334164186706;74,376235637009;0;0;"Step2"
"MX3";0;0;0;0;0;0;0;0;0;0;84,4421124801605;87,8611292682231;84,4160684658079;83,2009779999031;76,3593383133321;73,6222062904416;0;85,7780937535827;84,6582572963889;0;0;81,3900673900826;77,4766031851337;73,728542957253;83,0479447806485;0;85,0235925729685;0;79,4489857402347;80,0077634163804;79,8502138376681;77,6405140400331;82,0334164186706;74,376235637009;82,7126815551228;"Step2"
"MY3";82,7126815551228;80,6329631568643;80,1125577864534;0;73,8419479606221;75,5306493474037;0;82,4299532279685;0;86,4237186751488;0;0;0;0;0;0;0;0;0;0;0;84,3077694220776;0;0;0;83,0479447806485;0;0;0;0;0;0;0;0;0;"Step2"
"MZ3";0;0;0;0;0;0;75,5306493474037;0;0;0;0;0;84,4421124801605;0;84,4160684658079;0;0;0;73,0669532198844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,0334164186706;"Step2"
"NC3";82,0334164186706;0;0;80,6329631568643;0;78,6309428696232;73,8419479606221;0;0;82,4299532279685;71,9001054451386;0;85,1731345225603;84,4421124801605;87,8611292682231;84,4160684658079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79,4489857402347;0;0;0;"Step2"
"NE3";0;82,0334164186706;74,376235637009;82,7126815551228;80,6329631568643;80,1125577864534;0;0;0;0;0;71,9001054451386;0;85,1731345225603;0;87,8611292682231;0;0;0;0;0;0;84,6582572963889;0;0;0;0;0;0;0;0;0;0;80,0077634163804;0;"Step2"
"NF3";0;0;0;0;0;0;0;0;0;0;81,1214959765807;0;0;0;0;84,4421124801605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"NG3";0;0;0;82,0334164186706;0;0;80,6329631568643;0;0;0;75,5306493474037;81,1214959765807;82,4299532279685;0;0;85,1731345225603;0;0;0;0;0;73,6222062904416;73,0669532198844;85,7780937535827;0;0;84,3077694220776;0;0;0;0;0;85,0235925729685;81,2630151260248;79,4489857402347;"Step2"
"NH3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,4160684658079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"NI3";0;0;80,0077634163804;0;0;0;74,376235637009;0;0;80,1125577864534;0;73,8419479606221;75,5306493474037;81,1214959765807;82,4299532279685;71,9001054451386;0;0;0;0;0;0;0;0;0;85,7780937535827;84,6582572963889;0;84,3077694220776;0;0;0;83,0479447806485;0;0;"Step2"
"NJ3";0;0;0;80,0077634163804;0;0;82,0334164186706;0;82,7126815551228;0;0;0;73,8419479606221;0;81,1214959765807;82,4299532279685;0;0;0;0;0;0;0;0;73,6222062904416;0;0;0;0;0;0;0;73,728542957253;0;0;"Step2"
"NL3";0;0;0;0;80,0077634163804;0;0;0;74,376235637009;0;80,6329631568643;0;78,6309428696232;0;75,5306493474037;0;0;71,9001054451386;0;0;0;0;84,4160684658079;0;76,3593383133321;0;0;0;84,6582572963889;0;84,3077694220776;81,3900673900826;77,4766031851337;73,728542957253;83,0479447806485;"Step2"
"NO3";0;0;0;0;79,4489857402347;0;0;0;0;74,376235637009;82,7126815551228;0;80,1125577864534;0;0;0;0;0;0;0;0;0;87,8611292682231;84,4160684658079;83,2009779999031;0;73,6222062904416;0;85,7780937535827;0;81,344556257164;84,3077694220776;81,3900673900826;0;73,728542957253;"Step2"
"NP3";0;0;83,1313272531235;0;81,2630151260248;0;0;0;0;0;74,376235637009;0;0;80,1125577864534;78,6309428696232;73,8419479606221;0;81,1214959765807;0;71,9001054451386;86,4237186751488;85,1731345225603;0;0;0;0;0;73,6222062904416;0;0;0;0;0;0;0;"Step2"
"NY3";0;0;0;83,1313272531235;0;81,2630151260248;79,4489857402347;80,0077634163804;0;0;0;74,376235637009;82,7126815551228;0;80,1125577864534;78,6309428696232;0;0;0;0;0;0;0;0;87,8611292682231;0;0;0;0;0;0;0;81,344556257164;0;0;"Step2"
"NZ3";0;0;0;0;0;0;81,2630151260248;0;0;0;77,6405140400331;0;74,376235637009;82,7126815551228;80,6329631568643;80,1125577864534;0;73,8419479606221;75,5306493474037;0;0;0;0;0;84,4421124801605;0;0;0;76,3593383133321;0;73,0669532198844;0;84,6582572963889;81,344556257164;84,3077694220776;"Step2"
"OA3";84,3077694220776;0;0;0;0;83,1313272531235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"OH3";0;0;0;0;0;0;83,1313272531235;0;0;0;0;79,8502138376681;77,6405140400331;0;0;0;0;0;78,6309428696232;0;75,5306493474037;0;0;71,9001054451386;86,4237186751488;85,1731345225603;84,4421124801605;0;0;0;76,3593383133321;73,6222062904416;0;85,7780937535827;84,6582572963889;"Step2"
"OM3";0;0;0;0;0;0;0;0;0;0;0;80,0077634163804;79,8502138376681;77,6405140400331;0;74,376235637009;0;80,6329631568643;80,1125577864534;0;0;0;0;0;71,9001054451386;0;0;0;0;0;0;0;73,6222062904416;0;85,7780937535827;"Step2"
"ON3";0;0;0;84,3077694220776;0;77,4766031851337;0;0;0;0;0;79,4489857402347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87,8611292682231;0;0;0;0;73,0669532198844;"Step2"
"OR3";0;0;0;0;0;81,3900673900826;77,4766031851337;73,728542957253;0;83,1313272531235;85,0235925729685;0;79,4489857402347;0;0;0;0;0;0;0;0;0;73,8419479606221;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"OT3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79,8502138376681;0;0;0;0;0;0;0;0;0;0;82,4299532279685;0;0;0;0;0;0;0;0;"Step2"
"PA3";0;0;0;0;0;0;0;0;0;0;0;83,1313272531235;85,0235925729685;0;0;0;0;0;0;0;0;0;80,1125577864534;0;73,8419479606221;75,5306493474037;0;0;71,9001054451386;86,4237186751488;0;84,4421124801605;87,8611292682231;84,4160684658079;83,2009779999031;"Step2"
"PE3";0;0;0;0;0;0;0;0;0;0;73,728542957253;0;83,1313272531235;85,0235925729685;81,2630151260248;79,4489857402347;0;0;77,6405140400331;82,0334164186706;74,376235637009;0;80,6329631568643;0;0;0;0;81,1214959765807;0;0;0;85,1731345225603;84,4421124801605;87,8611292682231;0;"Step2"
"PF3";0;0;0;73,6222062904416;0;85,7780937535827;0;0;0;0;77,4766031851337;0;0;83,1313272531235;0;0;0;80,0077634163804;0;0;0;0;0;0;0;0;0;0;0;0;0;86,4237186751488;0;0;87,8611292682231;"Step2"
"PG3";0;0;0;0;0;0;0;0;0;0;0;0;0;83,0479447806485;0;0;0;0;0;79,8502138376681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"PH3";84,4421124801605;87,8611292682231;0;0;0;73,6222062904416;73,0669532198844;85,7780937535827;84,6582572963889;0;0;81,3900673900826;0;0;83,0479447806485;0;0;0;0;0;0;0;0;0;82,7126815551228;0;0;0;0;0;0;0;0;0;0;"Step2"
"PI3";0;0;0;0;0;76,3593383133321;73,6222062904416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"PK3";0;85,1731345225603;84,4421124801605;87,8611292682231;84,4160684658079;83,2009779999031;76,3593383133321;0;0;0;84,6582572963889;0;84,3077694220776;81,3900673900826;77,4766031851337;73,728542957253;0;0;85,0235925729685;0;0;80,0077634163804;79,8502138376681;0;0;0;0;80,6329631568643;0;0;0;0;0;0;0;"Step2"
"PL3";0;0;0;0;0;0;0;0;0;73,0669532198844;85,7780937535827;0;81,344556257164;84,3077694220776;81,3900673900826;77,4766031851337;73,728542957253;0;83,1313272531235;85,0235925729685;81,2630151260248;79,4489857402347;80,0077634163804;79,8502138376681;77,6405140400331;82,0334164186706;0;0;80,6329631568643;80,1125577864534;78,6309428696232;0;0;0;82,4299532279685;"Step2"
"PM3";0;0;0;0;0;87,8611292682231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,7126815551228;0;0;78,6309428696232;0;0;0;"Step2"
"PO3";0;0;0;86,4237186751488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"PR3";0;0;0;71,9001054451386;86,4237186751488;0;84,4421124801605;0;0;0;76,3593383133321;0;73,0669532198844;0;84,6582572963889;81,344556257164;0;0;77,4766031851337;0;0;0;0;0;0;0;0;77,6405140400331;0;74,376235637009;0;0;80,1125577864534;0;0;"Step2"
"PS3";0;0;0;0;0;86,4237186751488;0;0;0;84,4160684658079;0;0;0;73,0669532198844;0;84,6582572963889;0;0;81,3900673900826;0;0;0;0;0;81,2630151260248;0;80,0077634163804;0;0;0;0;82,7126815551228;0;0;0;"Step2"
"PT3";0;0;0;81,1214959765807;82,4299532279685;0;0;0;0;0;84,4160684658079;83,2009779999031;76,3593383133321;73,6222062904416;73,0669532198844;85,7780937535827;0;81,344556257164;84,3077694220776;0;0;73,728542957253;83,0479447806485;0;85,0235925729685;0;0;0;79,8502138376681;77,6405140400331;0;74,376235637009;82,7126815551228;80,6329631568643;80,1125577864534;"Step2"
"PY3";0;0;0;0;0;0;71,9001054451386;0;0;84,4421124801605;87,8611292682231;0;83,2009779999031;0;73,6222062904416;73,0669532198844;0;84,6582572963889;81,344556257164;0;0;77,4766031851337;73,728542957253;0;83,1313272531235;85,0235925729685;81,2630151260248;0;80,0077634163804;0;0;82,0334164186706;74,376235637009;82,7126815551228;0;"Step2"
"QA3";0;0;0;73,8419479606221;75,5306493474037;81,1214959765807;0;0;0;0;0;87,8611292682231;84,4160684658079;0;0;0;73,0669532198844;0;84,6582572963889;81,344556257164;0;0;77,4766031851337;73,728542957253;0;0;0;0;0;0;0;0;82,0334164186706;0;82,7126815551228;"Step2"
"RE3";0;0;0;0;0;75,5306493474037;0;0;0;0;85,1731345225603;84,4421124801605;0;84,4160684658079;0;76,3593383133321;0;0;0;0;0;0;81,3900673900826;0;0;0;0;85,0235925729685;0;79,4489857402347;0;79,8502138376681;77,6405140400331;82,0334164186706;74,376235637009;"Step2"
"RI3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77,4766031851337;0;0;0;0;0;0;0;0;0;0;"Step2"
"RO3";82,0334164186706;0;0;0;0;0;0;0;0;82,4299532279685;71,9001054451386;86,4237186751488;85,1731345225603;0;0;84,4160684658079;0;0;73,6222062904416;73,0669532198844;85,7780937535827;84,6582572963889;81,344556257164;84,3077694220776;0;77,4766031851337;73,728542957253;0;83,1313272531235;85,0235925729685;81,2630151260248;0;0;0;0;"Step2"
"RS3";0;82,0334164186706;0;0;80,6329631568643;80,1125577864534;0;0;0;0;0;71,9001054451386;86,4237186751488;85,1731345225603;0;87,8611292682231;0;83,2009779999031;0;0;0;0;84,6582572963889;0;0;0;77,4766031851337;0;83,0479447806485;0;0;0;79,4489857402347;0;79,8502138376681;"Step2"
"RU3";0;0;0;0;82,7126815551228;0;0;0;0;75,5306493474037;81,1214959765807;0;71,9001054451386;0;85,1731345225603;84,4421124801605;0;84,4160684658079;83,2009779999031;76,3593383133321;0;73,0669532198844;85,7780937535827;84,6582572963889;0;84,3077694220776;81,3900673900826;0;73,728542957253;0;83,1313272531235;85,0235925729685;0;0;80,0077634163804;"Step2"
"RW3";0;0;0;0;0;82,7126815551228;80,6329631568643;80,1125577864534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85,7780937535827;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SA3";0;0;0;0;82,0334164186706;0;0;0;0;78,6309428696232;73,8419479606221;0;0;82,4299532279685;0;86,4237186751488;85,1731345225603;0;87,8611292682231;84,4160684658079;83,2009779999031;76,3593383133321;73,6222062904416;73,0669532198844;0;0;0;0;0;77,4766031851337;0;0;0;0;81,2630151260248;"Step2"
"SB3";81,2630151260248;79,4489857402347;0;0;0;82,0334164186706;0;82,7126815551228;0;0;0;0;0;0;0;0;0;0;0;0;84,4160684658079;0;0;0;0;0;0;0;0;0;0;0;0;0;85,0235925729685;"Step2"
"SC3";0;0;0;0;0;0;82,0334164186706;0;0;0;80,1125577864534;78,6309428696232;73,8419479606221;0;0;82,4299532279685;0;0;0;0;0;84,4160684658079;83,2009779999031;76,3593383133321;0;0;85,7780937535827;84,6582572963889;0;0;81,3900673900826;77,4766031851337;73,728542957253;83,0479447806485;0;"Step2"
"SD3";0;85,0235925729685;81,2630151260248;79,4489857402347;80,0077634163804;0;0;0;74,376235637009;0;80,6329631568643;80,1125577864534;0;0;75,5306493474037;81,1214959765807;0;0;0;0;0;0;0;0;0;0;73,0669532198844;0;0;81,344556257164;84,3077694220776;0;0;73,728542957253;0;"Step2"
"SE3";0;0;85,0235925729685;81,2630151260248;79,4489857402347;0;0;0;0;0;82,7126815551228;80,6329631568643;80,1125577864534;0;0;0;0;0;0;0;0;0;0;0;83,2009779999031;0;73,6222062904416;0;0;0;81,344556257164;84,3077694220776;81,3900673900826;0;0;"Step2"
"SG3";0;83,0479447806485;83,1313272531235;0;81,2630151260248;79,4489857402347;80,0077634163804;79,8502138376681;0;0;0;82,7126815551228;0;0;0;0;0;0;0;0;0;85,1731345225603;0;0;0;0;0;73,6222062904416;0;0;0;0;0;0;0;"Step2"
"SH3";0;0;0;0;0;0;0;0;0;77,6405140400331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SI3";81,3900673900826;0;0;0;0;0;0;0;0;0;0;82,0334164186706;74,376235637009;82,7126815551228;80,6329631568643;80,1125577864534;0;0;0;0;0;71,9001054451386;0;85,1731345225603;84,4421124801605;87,8611292682231;0;0;0;73,6222062904416;73,0669532198844;85,7780937535827;84,6582572963889;81,344556257164;84,3077694220776;"Step2"
"SJ3";0;81,3900673900826;0;0;0;83,1313272531235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SK3";0;0;0;0;0;0;0;0;0;0;0;79,8502138376681;0;82,0334164186706;74,376235637009;82,7126815551228;80,6329631568643;0;0;0;75,5306493474037;81,1214959765807;0;71,9001054451386;86,4237186751488;85,1731345225603;84,4421124801605;87,8611292682231;84,4160684658079;83,2009779999031;76,3593383133321;73,6222062904416;73,0669532198844;0;84,6582572963889;"Step2"
"SL3";84,6582572963889;81,344556257164;0;0;0;0;83,0479447806485;0;0;81,2630151260248;0;80,0077634163804;0;0;0;74,376235637009;0;0;0;0;0;75,5306493474037;0;82,4299532279685;0;86,4237186751488;0;0;0;0;0;0;73,6222062904416;73,0669532198844;85,7780937535827;"Step2"
"SM3";0;0;0;0;81,3900673900826;0;0;0;0;0;0;0;0;0;0;0;0;82,7126815551228;0;0;78,6309428696232;0;75,5306493474037;0;82,4299532279685;71,9001054451386;86,4237186751488;85,1731345225603;84,4421124801605;87,8611292682231;0;0;76,3593383133321;73,6222062904416;73,0669532198844;"Step2"
"SN3";73,0669532198844;85,7780937535827;84,6582572963889;0;0;0;0;0;0;0;85,0235925729685;0;0;80,0077634163804;0;77,6405140400331;0;0;0;0;80,1125577864534;78,6309428696232;73,8419479606221;0;0;82,4299532279685;71,9001054451386;0;0;84,4421124801605;0;0;0;0;0;"Step2"
"SO3";0;73,0669532198844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"SP3";0;0;0;0;0;0;84,3077694220776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85,1731345225603;0;0;84,4160684658079;0;"Step2"
"SR3";0;76,3593383133321;0;73,0669532198844;0;84,6582572963889;81,344556257164;0;0;0;0;0;83,1313272531235;85,0235925729685;0;79,4489857402347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"ST3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87,8611292682231;"Step2"
"SU3";0;0;83,2009779999031;0;0;0;85,7780937535827;84,6582572963889;81,344556257164;0;81,3900673900826;0;73,728542957253;83,0479447806485;0;0;81,2630151260248;0;0;0;77,6405140400331;0;74,376235637009;0;80,6329631568643;80,1125577864534;0;0;75,5306493474037;0;0;0;0;0;84,4421124801605;"Step2"
"SV3";84,4421124801605;0;0;0;0;0;73,0669532198844;0;0;0;84,3077694220776;81,3900673900826;77,4766031851337;73,728542957253;83,0479447806485;0;0;81,2630151260248;0;0;0;0;0;0;82,7126815551228;0;0;78,6309428696232;0;75,5306493474037;0;0;71,9001054451386;86,4237186751488;0;"Step2"
"SX3";0;0;0;0;0;0;0;0;0;0;0;0;81,3900673900826;0;0;0;0;0;0;79,4489857402347;0;0;77,6405140400331;82,0334164186706;0;0;80,6329631568643;0;0;0;0;0;0;0;0;"Step2"
"SY3";0;0;0;0;0;0;0;0;0;0;84,6582572963889;0;84,3077694220776;0;77,4766031851337;73,728542957253;0;83,1313272531235;85,0235925729685;0;0;0;79,8502138376681;0;0;74,376235637009;82,7126815551228;0;0;0;73,8419479606221;0;81,1214959765807;0;71,9001054451386;"Step2"
"SZ3";0;86,4237186751488;85,1731345225603;84,4421124801605;87,8611292682231;84,4160684658079;83,2009779999031;0;0;73,0669532198844;85,7780937535827;0;81,344556257164;0;81,3900673900826;0;73,728542957253;0;0;85,0235925729685;0;0;0;0;0;0;0;0;0;0;0;73,8419479606221;0;81,1214959765807;0;"Step2"
"TC3";82,4299532279685;71,9001054451386;86,4237186751488;0;0;0;84,4160684658079;0;0;73,6222062904416;0;0;84,6582572963889;0;0;0;0;0;0;83,1313272531235;0;0;0;0;79,8502138376681;77,6405140400331;82,0334164186706;0;0;80,6329631568643;0;0;0;0;81,1214959765807;"Step2"
"TD3";0;0;0;0;0;84,4421124801605;0;0;0;76,3593383133321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"TF3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79,4489857402347;0;0;0;0;0;0;0;0;0;0;"Step2"
"TG3";0;75,5306493474037;81,1214959765807;82,4299532279685;0;86,4237186751488;85,1731345225603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83,1313272531235;85,0235925729685;0;0;0;0;0;0;0;82,7126815551228;0;0;0;"Step2"
"TH3";0;73,8419479606221;0;0;0;0;0;85,1731345225603;0;0;0;0;76,3593383133321;73,6222062904416;73,0669532198844;85,7780937535827;84,6582572963889;81,344556257164;0;0;77,4766031851337;0;83,0479447806485;0;85,0235925729685;81,2630151260248;0;0;79,8502138376681;0;0;74,376235637009;82,7126815551228;80,6329631568643;0;"Step2"
"TJ3";0;0;0;0;0;0;71,9001054451386;0;0;84,4421124801605;87,8611292682231;0;83,2009779999031;0;0;0;0;84,6582572963889;81,344556257164;84,3077694220776;0;77,4766031851337;73,728542957253;0;0;85,0235925729685;81,2630151260248;79,4489857402347;80,0077634163804;0;0;0;0;0;0;"Step2"
"TK3";0;0;0;0;0;81,1214959765807;0;0;0;0;0;0;84,4160684658079;0;0;0;0;0;84,6582572963889;0;0;0;0;0;0;0;85,0235925729685;0;0;0;0;0;0;0;0;"Step2"
"TM3";0;0;0;78,6309428696232;0;0;0;0;0;0;0;84,4421124801605;87,8611292682231;84,4160684658079;83,2009779999031;76,3593383133321;0;0;0;0;0;0;0;0;73,728542957253;0;0;0;0;79,4489857402347;80,0077634163804;0;77,6405140400331;82,0334164186706;74,376235637009;"Step2"
"TN3";0;0;80,6329631568643;80,1125577864534;78,6309428696232;73,8419479606221;0;0;0;0;86,4237186751488;0;0;87,8611292682231;84,4160684658079;83,2009779999031;0;73,6222062904416;0;0;0;81,344556257164;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"TO3";0;0;0;80,6329631568643;0;78,6309428696232;0;0;0;0;0;0;0;0;0;0;0;76,3593383133321;0;0;0;0;81,344556257164;84,3077694220776;0;77,4766031851337;73,728542957253;0;0;0;0;79,4489857402347;0;0;0;"Step2"
"TR3";0;0;0;0;0;0;78,6309428696232;0;0;0;0;0;86,4237186751488;0;0;87,8611292682231;0;83,2009779999031;0;0;0;0;0;0;84,3077694220776;0;77,4766031851337;73,728542957253;83,0479447806485;83,1313272531235;85,0235925729685;81,2630151260248;79,4489857402347;80,0077634163804;79,8502138376681;"Step2"
"TT3";0;0;0;0;0;80,6329631568643;0;78,6309428696232;0;75,5306493474037;0;0;71,9001054451386;86,4237186751488;0;84,4421124801605;87,8611292682231;0;83,2009779999031;0;0;0;85,7780937535827;0;0;0;0;0;73,728542957253;0;0;0;81,2630151260248;79,4489857402347;80,0077634163804;"Step2"
"TV3";0;79,8502138376681;0;0;0;82,7126815551228;0;80,1125577864534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,2630151260248;0;"Step2"
"TW3";79,4489857402347;80,0077634163804;79,8502138376681;0;82,0334164186706;74,376235637009;0;80,6329631568643;80,1125577864534;0;0;0;0;0;0;0;0;0;0;0;83,2009779999031;76,3593383133321;0;0;0;0;0;0;0;0;0;0;83,1313272531235;0;0;"Step2"
"TX3";81,2630151260248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86,4237186751488;0;0;0;0;0;0;0;0;0;0;0;84,3077694220776;0;0;73,728542957253;83,0479447806485;0;85,0235925729685;"Step2"
"TZ3";0;0;0;80,0077634163804;0;0;82,0334164186706;0;0;0;0;0;0;75,5306493474037;81,1214959765807;82,4299532279685;0;0;85,1731345225603;0;0;84,4160684658079;0;76,3593383133321;0;0;85,7780937535827;0;81,344556257164;0;0;0;73,728542957253;0;0;"Step2"
"UA3";0;0;0;0;0;79,8502138376681;0;0;0;0;0;0;78,6309428696232;0;0;81,1214959765807;0;0;0;85,1731345225603;84,4421124801605;87,8611292682231;84,4160684658079;83,2009779999031;76,3593383133321;73,6222062904416;73,0669532198844;0;0;81,344556257164;84,3077694220776;81,3900673900826;0;0;83,0479447806485;"Step2"
"UC3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85,1731345225603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"UD3";0;0;0;0;0;0;0;0;0;0;0;0;80,6329631568643;0;78,6309428696232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,344556257164;0;0;77,4766031851337;"Step2"
"UE3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73,8419479606221;0;81,1214959765807;0;71,9001054451386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"UG3";0;0;0;0;0;0;81,2630151260248;0;0;79,8502138376681;77,6405140400331;82,0334164186706;74,376235637009;82,7126815551228;80,6329631568643;80,1125577864534;0;0;0;0;0;0;0;85,1731345225603;84,4421124801605;0;0;0;0;73,6222062904416;73,0669532198844;0;0;0;84,3077694220776;"Step2"
"UK3";0;81,3900673900826;77,4766031851337;73,728542957253;0;83,1313272531235;85,0235925729685;0;0;80,0077634163804;0;77,6405140400331;82,0334164186706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84,6582572963889;0;"Step2"
"UM3";0;0;0;0;0;0;0;0;0;79,4489857402347;0;0;77,6405140400331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"UR3";0;0;0;0;0;0;0;0;0;0;0;0;79,8502138376681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"US3";0;84,6582572963889;81,344556257164;84,3077694220776;81,3900673900826;77,4766031851337;73,728542957253;83,0479447806485;0;0;81,2630151260248;79,4489857402347;80,0077634163804;79,8502138376681;77,6405140400331;82,0334164186706;0;0;0;0;78,6309428696232;0;0;0;0;0;0;0;0;0;0;0;76,3593383133321;73,6222062904416;0;"Step2"
"UT3";0;0;0;0;0;0;0;0;0;0;0;81,2630151260248;79,4489857402347;0;0;77,6405140400331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"UX3";0;0;0;0;0;84,3077694220776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"UY3";0;73,6222062904416;0;0;84,6582572963889;81,344556257164;84,3077694220776;0;0;0;83,0479447806485;0;85,0235925729685;81,2630151260248;79,4489857402347;80,0077634163804;0;0;0;0;0;0;0;78,6309428696232;0;0;0;82,4299532279685;0;86,4237186751488;0;0;87,8611292682231;84,4160684658079;0;"Step2"
"UZ3";0;0;0;73,0669532198844;0;0;0;0;0;0;73,728542957253;0;83,1313272531235;85,0235925729685;81,2630151260248;79,4489857402347;0;0;77,6405140400331;82,0334164186706;0;82,7126815551228;80,6329631568643;80,1125577864534;0;0;75,5306493474037;81,1214959765807;82,4299532279685;0;0;0;0;0;84,4160684658079;"Step2"
"VA3";0;83,2009779999031;76,3593383133321;73,6222062904416;0;85,7780937535827;84,6582572963889;0;0;0;0;73,728542957253;0;83,1313272531235;0;0;0;0;0;0;0;0;82,7126815551228;0;0;0;73,8419479606221;0;0;0;0;0;0;0;0;"Step2"
"VC3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,4299532279685;0;0;0;0;"Step2"
"VE3";0;0;0;0;0;0;73,0669532198844;0;0;0;0;0;77,4766031851337;73,728542957253;0;83,1313272531235;0;0;79,4489857402347;80,0077634163804;0;0;82,0334164186706;74,376235637009;0;0;80,1125577864534;0;0;0;0;0;0;0;85,1731345225603;"Step2"
"VG3";0;0;0;84,4160684658079;0;76,3593383133321;73,6222062904416;0;0;0;0;0;0;77,4766031851337;73,728542957253;0;0;0;81,2630151260248;0;0;0;0;0;0;0;0;0;0;73,8419479606221;0;0;82,4299532279685;0;86,4237186751488;"Step2"
"VI3";0;0;84,4421124801605;0;0;0;0;0;0;0;0;0;0;81,3900673900826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"VN3";0;86,4237186751488;85,1731345225603;84,4421124801605;87,8611292682231;84,4160684658079;83,2009779999031;0;0;0;85,7780937535827;0;0;84,3077694220776;81,3900673900826;77,4766031851337;73,728542957253;83,0479447806485;0;85,0235925729685;0;79,4489857402347;80,0077634163804;0;0;0;74,376235637009;82,7126815551228;0;0;0;0;0;0;0;"Step2"
"VU3";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81,3900673900826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73,8419479606221;0;0;"Step2"
"VZ3";0;0;0;0;0;0;87,8611292682231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step2"
"WA3";0;0;0;71,9001054451386;0;85,1731345225603;84,4421124801605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82,0334164186706;0;0;0;0;0;73,8419479606221;"Step2"
