"";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"Step"
"VN";11151,0796279978;9444,80699524151;7767,06606662151;12906,9933259453;1851,75058438243;16900,9912840946;4300,89211127201;6322,42797268492;0;346,06188172613;2200,07264672998;1599,01403464928;1687,51580509428;5324,7188482095;3482,39612185891;1964,46232140871;3602,02281238346;4880,45106270617;3935,49114194351;2103,65328249185;1314,64264651349;2665,61821008715;5506,72994674503;2419,18073629136;813,188314285691;965,361740932708;4597,67299121963;2468,37660237885;5638,19159428559;632,929443327658;3455,53636663775;1953,14977285365;2493,41179586165;1880,32063531;2000;"NoStep"
"VU";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94,1188141042948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88,7795351297113;0;0;"NoStep"
"VZ";0;0;0;0;0;0;51,4375162328452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"WA";0;0;0;68,8338248641838;0;245,27577052489;229,118224720922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40,2234058721961;0;0;0;0;0;44,3897675648556;"NoStep"
"WF";0;85,9797170986777;0;100;0;86,6496054609313;81,7585901749632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"WO";0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,72489670650496;0;0;0;0;0;0;0;0;0;0;0;0;0;75,599398009105;36,9631051948042;0;0;0;0;0;"NoStep"
"WS";870,277984575529;78,5349174235851;665,846513472835;1633,61462487488;0;300;206,501474592551;0;81,7585901749632;381,863707868203;0;0;148,306624526621;0;0;0;0;0;0;0;94,1188141042948;0;369,438237167534;73,9462282228208;100,910029280603;80,139172666356;0;1356,19172092153;115,93115677358;453,59638805463;36,9631051948042;402,234058721961;779,266608681293;713,086574020555;0;"NoStep"
"XK";0;0;0;44,3897675648556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"XN";0;0;79,1161804159572;78,5349174235851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"XP";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61,9153354442965;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"YE";80,4468117443923;0;0;0;0;314,139669694341;0;0;0;400;137,667649728368;86,6496054609313;81,7585901749632;534,609191015484;51,4375162328452;189,898778472973;148,306624526621;0;0;8,17469011951488;100,00330212409;0;59,211080880501;123,830670888593;0;12,8396230157432;0;0;252,275073201507;0;37,561218471814;0;57,9655783867898;0;0;"NoStep"
"YS";0;0;0;54,8528133861966;0;79,1161804159572;78,5349174235851;0;0;81,7530711004347;0;68,8338248641838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"YU";302,39759203642;36,9631051948042;201,117029360981;155,853321736259;0;2008,12303358117;0;0;44,3897675648556;1031,75660518413;245,259213301304;0;1307,84267241949;86,6496054609313;0;458,236449441843;0;126,599185648649;148,306624526621;77,1027801546941;0;0;150,004953186135;0;29,6055404402505;123,830670888593;250,983504278119;0;46,1797796459418;591,569825782566;0;20,034793166589;37,561218471814;46,765231755915;115,93115677358;"NoStep"
"ZA";41155,5606546207;26837,7862932323;17113,9177051943;25702,7563523333;3272,91975646143;77177,9084343786;47499,8332943238;2848,18249497446;5811,5838893453;19620,2772636662;4986,82359172331;53711,7677129856;120700;105866,422641115;83963,4676916424;102443,513489229;16572,88492148;18826,1309412214;49943,3787383919;35445,2832618624;20586,4423013033;0;1975,5501122161;18600,6141950808;49666,3450156215;13085,6488745907;18884,1773105104;6933,41930568305;11542,8210911531;18610,4511973145;49100,295539953;43593,1326492205;20695,9413410864;22010,874024483;91893,6804003729;"NoStep"
"ZJ";0;57,9655783867898;0;0;0;0;0;0;0;0;0;85,9797170986777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"ZM";75,122436943628;0;57,9655783867898;0;0;0;0;0;0;0;0;0;0;0;100;137,667649728368;0;0;0;0;0;0;0;0;0;0;48,4549707469478;0;0;0;0;46,1797796459418;0;0;0;"NoStep"
"ZW";20,034793166589;0;0;0;0;0;40,2234058721961;155,853321736259;0;0;79,1161804159572;0;221,948837824278;0;0;0;0;0;327,034360699853;0;0;0;741,533122633105;77,1027801546941;0;2,72489670650496;50,0016510620451;0;148,027702201252;0;94,1188141042948;38,5188690472296;0;221,838684668462;100,910029280603;"NoStep"
"ZZ";50,4550146403015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"NoStep"
"AB1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4387277;0;0;0;0;"Step0"
"AD1";11781564;19462785;4388458;1815836;0;10746570;5666784;1047839;2199435;989223;0;6740820;6976910;1353889;1814188;733863;0;9965280;3921502;2553802;1275228;0;6623140;1525731;12291615;0;1832084;7132166;10738062;11897604;1124650;21936385;1532004;4695172;14535576;"Step0"
"AE1";169581720;117815640;583883550;412515052;21790032;414010080;307351902;65168016;22004619;395898300;14838345;166398672;202224600;65582954;63632783;163276920;28376036;37620081;199305600;80390791;128967001;11477052;199700030;105970240;67132164;42142680;86061480;8244378;374438715;76956111;116993106;105717100;293947559;19916052;464822028;"Step0"
"AF1";2347586;0;0;0;0;907918;0;0;1416696;0;0;989223;1260596;0;1395382;0;0;244621;1213551;0;0;0;0;0;0;0;0;0;0;0;3579354;0;0;0;0;"Step0"
"AG1";766002;0;1615064;0;0;13165374;1815836;0;4298628;1416696;0;0;3956892;0;1685205;4186146;0;1814188;489242;0;0;0;0;0;1736522;0;0;0;0;0;0;0;5948802;0;4387277;"Step0"
"AI1";8774554;0;0;0;0;0;0;0;0;6447942;0;0;2199435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1525731;0;0;458021;3566083;1789677;7931736;0;"Step0"
"AL1";0;0;1149003;0;0;1963594;3892557;0;0;0;0;0;0;4398870;0;5042384;0;0;1353889;0;0;0;0;1960751;1276901;0;13892176;1324628;6102924;3511890;7171790;916042;7132166;0;5948802;"Step0"
"AM1";47590416;21368350;17549108;21831057;30518618;279406072;9817970;182950179;35107664;10895016;5880825;17194512;25500528;28291653;43988700;29676690;11345364;65722995;23721494;29785558;21770256;1956968;38833632;5979168;7843004;6384505;10201824;1736522;11921652;7628655;8779725;1434358;458021;14264332;21476124;"Step0"
"AN1";10738062;15863472;7872550;4387277;1915005;0;0;13745158;7785114;8776916;0;3528495;8597256;2833392;2095678;8797740;989223;0;6740820;1395382;0;0;489242;9708408;13951392;1960751;2553802;1275228;1736522;0;1525731;3511890;12909222;0;10698249;"Step0"
"AO1";14264332;0;1982934;1124650;0;0;4695172;0;1963594;3892557;0;0;0;2149314;0;0;0;0;3781788;0;1395382;0;0;244621;0;1993056;3921502;0;0;1736522;0;1525731;1755945;2868716;1832084;"Step0"
"AP1";458021;0;0;0;0;4387277;0;0;0;0;0;2194229;0;0;0;0;0;0;0;0;0;0;0;0;244621;0;0;1960751;1276901;0;0;1324628;0;0;0;"Step0"
"AR1";140567084;21985008;770273928;474264405;138805380;429616300;596669672;4596012;53994478;305247096;49089850;303619446;614384120;66278014;223471350;606106548;65168016;139362587;263932200;72213279;83199336;25278075;103258268;40616670;154205980;12475671;60677550;51819456;260779883;25538020;138999852;149340892;105970240;96121053;231784740;"Step0"
"AS1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244621;0;0;0;0;0;0;0;0;"Step0"
"AT1";12140241567;3703288005;2897403160;823521758;6500969309;6428519784;1021211010;5691853650;4435537047;2282302959;2014228788;4497953240;5910417940;4935762276;5239818852;2290677114;2197076220;1152032304;1895539248;3072263948;3930390345;296766900;2710281400;2588474880;3530316460;3996680328;7472640372;497314493;4777750287;3874500864;9319449503;6900373004;2476492776;2851369124;4717000308;"Step0"
"AU1";7274856976;8927052081;10108975365;9849736386;269774369;67520215522;17497672029;2651182758;3190632050;31860405574;2065907394;16494139236;30061186232;23209681080;70992454566;55608345547;1612462368;4484717145;13140905796;3679159512;2346111521;1143706200;4398085458;2909455568;10955517705;4539177646;3008341358;13495744532;1649724024;2372492205;8223349056;13162521463;13633471977;7698551436;22930773010;"Step0"
"AW1";0;0;0;0;0;916042;3566083;0;0;0;0;1532004;0;0;0;0;0;0;0;0;0;0;8797740;3956892;5042384;0;0;0;0;0;0;0;11764506;1276901;3825684;"Step0"
"AX1";1275228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1213551;0;0;0;"Step0"
"AZ1";19153515;1275228;3473044;5298512;3051462;12291615;5737432;5496252;0;5369031;5948802;31490200;232525681;12639033;18780688;9690384;37308286;27247899;186509465;15434606;0;10746570;24083832;20956780;21994350;0;23951324;0;147910492;32493336;78010084;2201589;2427102;0;854887436;"Step0"
"BA1";15686008;1276901;1275228;12155654;0;6102924;10535670;0;1374063;17830415;0;5948802;10121850;4387277;0;18780688;0;1963594;3892557;4388458;0;0;2149314;2833392;8382712;4398870;16816791;0;11796435;4186146;1353889;7256752;978484;1213551;15944448;"Step0"
"BB1";5979168;13725257;1276901;10201824;1736522;41063468;10680117;1755945;7171790;1832084;0;7158708;25778142;1124650;4387277;2681007;0;3230128;15708752;3892557;0;0;0;0;19833744;2095678;4398870;1978446;1260596;0;2790764;1353889;12699316;2201589;8494857;"Step0"
"BC1";0;0;0;0;0;1736522;0;0;0;0;0;0;1789677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"BD1";8072493;9708408;55805568;152938578;10215208;103293468;41676528;33115700;12205848;79017525;55939962;4580210;24962581;84114819;194327532;67479000;105294648;6128016;49299306;25841024;11781564;31140456;52661496;7263344;4704660;6447942;8500176;2095678;30792090;0;1260596;5055615;1395382;1353889;3628376;"Step0"
"BE1";4138162828;431266823;1957457763;6168508320;1041158781;4736025809;1259925264;4862261600;2204180992;3330670773;1589130225;1141748968;1065814867;9714010092;4490299593;5340041262;2668794450;4260045967;1411358685;3511988656;3154219992;447699432;8688187224;2391709610;1371864098;913880205;2628611022;2387132760;3004154413;1598989245;1303795914;3599001580;1673408565;1328403664;2613005770;"Step0"
"BF1";0;0;0;0;0;3921502;2553802;0;0;0;0;0;2868716;0;10698249;5369031;0;0;0;0;0;0;0;0;2194229;0;0;0;0;0;0;989223;7563576;0;0;"Step0"
"BG1";506523666;140804456;243101192;80235688;63104652;2072778240;211761108;153228120;133898940;573052260;34440328;196819299;282707145;103273776;52672415;927181580;103801266;172515258;192315150;1316183100;47875125;93903440;237414408;276866754;618916563;276472854;194294452;65865240;619002432;90668544;99544705;301322595;93976185;113453640;348837435;"Step0"
"BH1";0;0;5415556;14513504;0;8494857;15944448;0;1276901;8926596;0;5298512;7628655;3511890;0;0;3566083;1789677;19829340;5623250;21936385;0;18780688;1615064;3927188;3892557;13165374;3631672;11761650;4298628;1416696;4191356;8797740;1978446;12605960;"Step0"
"BI1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32094747;0;1982934;0;0;0;0;0;0;3892557;0;907918;0;0;0;0;0;1978446;"Step0"
"BJ1";2967669;0;1685205;0;0;1814188;1712347;0;0;5882253;0;1275228;0;0;0;1755945;0;0;10698249;5369031;0;0;0;0;4695172;0;3927188;0;0;2723754;0;0;0;1047839;0;"Step0"
"BL1";0;0;0;0;0;0;0;0;0;0;0;0;1275228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2352330;0;0;0;"Step0"
"BM1";3143517;26393220;0;5042384;0;23721494;25723891;25398632;244621;2427102;0;9803755;3830703;17853192;6946088;22518676;0;0;0;0;0;0;0;0;4387277;0;4695172;0;9817970;3892557;2194229;6355426;5880825;8597256;4250088;"Step0"
"BN1";34000704;2095678;0;0;0;13481640;11163056;16246668;0;2201589;8494857;17937504;3921502;0;10201824;0;0;0;8779725;12909222;2290105;0;0;0;3373950;4387277;0;0;0;1963594;0;2194229;0;0;10746570;"Step0"
"BO1";17194512;1416696;1047839;0;0;2521192;1685205;0;1353889;1814188;0;0;9965280;1960751;0;2550456;0;3973884;0;8779725;1434358;0;28528664;3579354;0;0;0;0;0;0;0;0;4388458;907918;2352330;"Step0"
"BQ1";1176165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1789677;0;0;0;0;0;0;0;0;0;0;"Step0"
"BR1";4102881442;1854812205;3632340660;3081313800;397130981;10405526985;2132764788;573571180;1429053840;7456921408;2703716333;6008590656;1410240065;7105341105;10140668928;18827131102;3178206589;5139168840;10903621638;5025638632;2580011121;1794575790;7006838830;1268718170;14007574024;3847805550;6357286404;1787068850;31421677874;832644174;8359753746;8330500112;7606963156;14822857056;12544407193;"Step0"
"BS1";28524977;5447508;5880825;25791768;0;24100297;32991525;0;1260596;3370410;0;23016113;18141880;4403178;2427102;73743072;3921502;2553802;0;0;3973884;0;7023780;2868716;2748126;10698249;5369031;0;4498600;4387277;2298006;11737930;22610896;11781564;50603241;"Step0"
"BT1";0;0;0;1176165;0;0;0;0;0;0;0;0;0;9070940;0;3640653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;383001;0;0;0;"Step0"
"BU1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;489242;0;0;0;0;0;0;0;0;3511890;0;0;7132166;0;0;0;0;0;0;0;"Step0"
"BW1";1615064;0;0;0;0;0;4298628;0;0;0;0;1260596;0;1395382;1353889;3628376;0;0;0;0;0;0;1736522;0;0;0;0;0;17830415;0;0;0;8774554;383001;0;"Step0"
"BY1";556377882;96903840;70689384;147917166;160178717;101686816;31756455;206334144;545427960;391891786;228741240;39568920;226907280;156724065;168841222;354718918;477131444;32534593;361638198;876944640;376464192;157058823;485861868;111137408;67556028;236488305;187886115;127657862;175880064;171171984;590593410;860593356;49484600;206202019;126007329;"Step0"
"BZ1";383001;2347586;1615064;5890782;0;17553832;3631672;1176165;0;0;0;4398870;1978446;1260596;1685205;0;0;1814188;733863;0;1993056;0;0;1275228;0;5298512;1525731;0;4303074;0;3566083;0;1982934;5623250;21936385;"Step0"
"CA1";59197528561;5079742263;48503474346;54293606488;8313856996;192409092510;23311488896;3131409182;9101164770;29428407288;4907434944;9408546381;26494394010;7559642166;11478987176;19243355895;5824324468;4438048142;14399210156;787924241;6460945524;1702069824;14764455030;5728177886;10001613204;9509194472;9041910728;4429197093;19059027030;5397489154;3168589278;40275341402;18274391847;12889071000;17804334150;"Step0"
"CD1";0;0;0;0;0;0;3892557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1736522;0;0;0;0;458021;7132166;0;0;"Step0"
"CF1";0;0;0;0;0;0;0;0;0;0;1176165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step0"
"CG1";1789677;1982934;0;0;383001;0;1615064;0;0;0;0;0;0;1416696;0;4398870;0;1260596;0;0;0;0;244621;2427102;0;0;1276901;0;0;1324628;0;1755945;1434358;0;10698249;"Step0"
"CH1";33374970797;8730044406;4195888344;4568328300;6172898739;3702853668;4371205132;4843576936;5663005096;67555326735;4219502367;2970707696;13498845705;12382197954;5410362024;7567493258;5298438915;2040767049;4840688640;4157400735;4077306204;966676746;7944329252;361305217;7246113021;9451071552;8233193449;4061822081;5463076752;4165916278;5739613124;5643678969;6818334435;6309740842;2015292400;"Step0"
"CI1";0;0;0;0;0;0;383001;2347586;0;5890782;0;2194229;4539590;1176165;6447942;5666784;0;8797740;1978446;2521192;1685205;0;2707778;0;0;0;0;0;0;0;1736522;0;0;1755945;2868716;"Step0"
"CK1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1814188;0;0;0;0;0;0;0;0;0;1755945;"Step0"
"CL1";244076355;86061480;25649176;178304150;17896770;531426312;103467800;92132817;8426022;788788896;187347424;284721130;1066560618;594636059;610120896;918584865;262216308;476009856;478862423;910566090;242359635;129841388;706100895;311170186;381796698;219516748;28376036;69172407;635784864;260779883;114921090;172155780;201436552;74179168;566046201;"Step0"
"CM1";3051462;3511890;5737432;0;0;7158708;7931736;2249300;0;0;0;0;0;35033013;8776916;16342524;0;4298628;4250088;0;0;989223;0;1685205;0;0;0;0;2427102;1993056;0;2553802;1275228;5209566;1324628;"Step0"
"CN1";2266230541404;744922903440;884011194855;1579636950030;47053871393;6133784006822;799480930086;822203753760;420941874550;9130037506202;77007713064;1684209843292;878226581408;1584255129516;2898460223112;2115820420914;659098532510;1020973556745;2593239761502;1824837617424;516573100771;273913236030;1049042304033;1025284326468;1100460772665;1404580358144;531784583087;722529398008;302155369958;612486471006;1068264064608;1296907376934;405948535217;466466925348;2073209304492;"Step0"
"CO1";107664364;43712724;16783041;47410515;8606148;31603449;110548573;39372894;21812274;93345950;109681925;14554038;652628908;77523072;196359400;665627247;100934534;96239308;181129410;161198550;82168368;13621907;189151410;51439596;90762912;45500535;36279932;47386115;259428884;7094009;44901387;139513920;119605811;53629842;163229184;"Step0"
"CR1";11477052;27784352;39738840;184613451;19315395;187900898;17862819;0;19686447;63453888;5623250;122843756;18384048;35213790;16150640;33381098;3892557;43884580;16342524;3528495;12895884;5666784;2095678;24193785;13849122;21430132;6740820;4186146;27077780;7256752;9295598;32765877;23916672;3921502;19153515;"Step0"
"CS1";5107604;1275228;1736522;5298512;7628655;26339175;5737432;458021;0;0;0;7872550;0;4596012;0;19380768;0;0;2194229;907918;0;0;0;0;0;989223;0;1685205;1395382;0;1814188;0;1213551;1993056;3921502;"Step0"
"CT1";0;0;0;0;0;0;0;0;0;0;0;3965868;1124650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1395382;0;0;0;0;1993056;"Step0"
"CU1";5979168;1960751;1276901;3825684;3473044;3973884;0;1755945;0;2748126;3566083;7158708;11897604;13495800;109681925;26810070;7042758;8075320;7854376;7785114;0;907918;5880825;8597256;1416696;0;6598305;0;6302980;10111230;1395382;5415556;1814188;489242;6067755;"Step0"
"CV1";0;0;0;1276901;0;3473044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1176165;0;0;2095678;0;0;0;0;1395382;1353889;0;0;"Step0"
"CW1";0;0;0;1960751;0;0;1736522;1324628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3628376;"Step0"
"CX1";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1685205;0;0;"Step0"
"CY1";24370002;25398632;4647799;47328489;11958336;90194546;19153515;11477052;8682610;25167932;6102924;31607010;45899456;5038231;128378988;80535465;17846406;5623250;39485493;2298006;11737930;3230128;56944226;93421368;39496122;2723754;21170970;19343826;25500528;8382712;15396045;8903007;41599668;13481640;47442988;"Step0"
"CZ1";2930302200;652574498;861739300;217468069;190527507;4340875968;882337950;353701577;617210352;5454415602;986847860;1833928662;3081683475;4202668940;786422057;10363037198;1843367310;1637903484;1677977800;7195134280;328614858;2725547346;2356378376;2552672200;3623970567;2264444328;1311033592;1630164690;3486187308;1551282120;1250071927;5012512365;372937071;629037404;2821033170;"Step0"
"DD1";11796435;0;0;0;0;2427102;0;11764506;7661406;2550456;1736522;0;1525731;1755945;0;458021;10698249;0;1982934;0;4387277;0;7042758;1615064;3927188;19462785;4388458;1815836;2352330;0;2833392;2095678;0;0;1260596;"Step0"
"DE1";206132657920;71440895565;45562013064;56244610727;24355473900;19452017299;17418097503;114297775488;77745737901;175930142879;18656585640;85973467698;95916313480;90828292161;49171727835;53051164988;15100036328;28995820873;94310608869;80994922164;47226302800;38502742952;21315154653;87541481940;95510039768;142930007260;473794252926;84466845355;67269460456;51479565885;316789539774;334579677624;34865794886;92572019715;55572569694;"Step0"
"DJ1";0;0;0;0;0;0;0;0;0;1960751;1276901;0;0;0;0;1755945;1434358;0;0;0;0;0;4387277;383001;0;0;0;0;0;0;0;4298628;0;0;2199435;"Step0"
"DK1";5120284680;2607591828;1935014860;3092351175;542803598;3158623037;836340668;73875542;623765214;3946250880;1454877242;1123672880;3819307860;3181308304;4740843612;5187485400;470593260;1725532674;535426549;2200273211;876941730;154668852;1761201900;3676538126;529307382;1446112976;6465101192;779546818;6979354701;2946849547;1488077602;1190278980;2155761942;850017600;2335633131;"Step0"
"DM1";0;0;0;2521192;0;5581528;1353889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1963594;0;0;0;0;0;0;"Step0"
"DO1";25500528;1047839;4398870;1978446;0;16852050;4186146;0;0;1467726;0;3986112;23529012;5107604;6376140;10419132;2649256;7628655;0;0;458021;3566083;1789677;1982934;4498600;0;1149003;0;0;1963594;0;35107664;13618770;8233155;6447942;"Step0"
